Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 11/04  04:00:00,18.116666666666668,21.05133747552823,21.439386826733644,22.300246168866,22.512265765761158,22.034719879134216,22.879485874283817,20.564053281689966,21.376419283740629 
 11/04  05:00:00,18.083333333333333,20.93107909000756,21.333483155159596,22.168766928664309,22.417076625652105,21.916947141704708,22.758483863497106,20.471921373203459,21.16952130635519 
 11/04  06:00:00,18.0,20.818110090264658,21.23046321527222,22.025800362557339,22.30728719429935,21.83181212551516,22.645310517765059,20.477584086641618,21.070907575536226 
 11/04  07:00:00,17.941666666666668,20.97383004257597,21.271135285085106,21.933895152821298,22.3172055041598,21.843824700019053,22.79667223788786,20.965713455250655,21.02587543138288 
 11/04  08:00:00,17.958333333333333,21.608007028262877,21.34748858533636,21.9091130763655,22.343754809967874,21.88342806277939,23.2307822283142,22.582902088083359,21.218621054100038 
 11/04  09:00:00,18.583333333333333,21.47063813151921,21.469846868056349,21.966474602332914,22.15530479126775,21.65189981536204,23.22823681551269,22.72081263144968,21.3274547821007 
 11/04  10:00:00,19.466666666666666,21.929877385994275,21.890765609146276,22.251163362967998,22.402180800061939,21.814033053064838,23.735702850906539,23.78143340526111,21.952460915438839 
 11/04  11:00:00,18.75,22.13563755966814,21.868137476203704,22.196900064021589,22.33715735624571,21.802626919373254,23.60774262986287,24.094391421618515,22.017999477925277 
 11/04  12:00:00,18.583333333333333,22.21209867281807,21.96836855671933,22.19093199247766,22.326873425994589,21.87569954062631,23.498497368987534,23.94720056712958,22.2027773509121 
 11/04  13:00:00,19.058333333333335,22.241821176440636,22.054327812199479,22.330713370680514,22.429696528371854,21.898831152557638,23.56265856550382,23.765767344428697,22.45702383911829 
 11/04  14:00:00,19.041666666666669,22.05036139834887,22.03308968871643,22.36633517288546,22.43343080130609,21.913403078266943,23.529665415107904,23.452778647973834,22.52573322158697 
 11/04  15:00:00,19.0,22.4242833329071,22.268071438022827,22.883096076786928,22.54828332602683,22.050798247132876,24.203250438544047,23.5941916853922,22.817845952668056 
 11/04  16:00:00,19.0,22.450969538252925,22.035539045550764,23.00104047217995,22.586461049983315,22.051495592378925,24.27997727617937,23.508963834291678,22.89555515060918 
 11/04  17:00:00,18.416666666666669,22.085047276374146,21.755963804844524,22.894513568557206,22.389697624566169,21.867474780010928,24.078432110186879,22.812284899204344,22.56179760242129 
 11/04  18:00:00,18.0,21.623306858564705,21.47901024154612,22.649856686390309,22.10279509139835,21.653585774751563,23.762188437996838,21.878718703102064,22.01014017244017 
 11/04  19:00:00,17.708333333333333,21.380324154835024,21.393489163643424,22.674207078605169,21.88932843492911,21.444579229548553,23.805865028393794,21.132138622805447,21.57308114136012 
 11/04  20:00:00,17.208333333333333,21.2079390056743,21.270934816785389,22.49070457367836,21.649422356215639,21.31805457917771,23.570612278073339,20.71598865430467,21.284007193006607 
 11/04  21:00:00,17.0,21.01698406061055,21.18090161488286,22.33678838613123,21.46644940644428,21.19968918974903,23.424645688296996,20.49450933338802,21.085918098256369 
 11/04  22:00:00,16.650000000000003,20.821437435387968,21.09535239093654,22.172261231863148,21.31623010610139,21.139312344897009,23.253302095901053,20.360740257845959,20.914159759249548 
 11/04  23:00:00,16.75,20.564847016391139,20.999428750398577,21.485040591298149,21.507098413229,21.176614474664424,22.278189172048689,20.264331068684056,20.784431345476553 
 11/04  24:00:00,17.0,20.5403398234094,20.937667706179228,21.37085219945334,21.55845839967471,21.154980627128834,22.154059971870415,20.21172218878259,20.708171079967994 
 11/05  01:00:00,16.883333333333334,20.435455616972246,20.848763165295766,21.205218068521103,21.387914191496479,21.085373425435639,21.961875850876056,20.159254235688527,20.62304808971304 
 11/05  02:00:00,16.916666666666669,20.338917002314557,20.80856156262908,21.14252455260443,21.294306696160125,21.056478133176975,21.821059228863218,20.0386684354326,20.341753973132645 
 11/05  03:00:00,17.0,20.291872752609789,20.766616883005523,21.06453060506364,21.24603554170564,21.018365799830279,21.723329911790008,20.004917057299264,20.22139982436696 
 11/05  04:00:00,17.0,20.172541828640705,20.687481457825009,21.073372790997977,21.157524585201519,20.887778161860966,21.606240822576337,19.893792412767437,20.110214410365307 
 11/05  05:00:00,17.0,20.11287656667137,20.595299701555104,20.952870972306209,21.069202321383398,20.877594016622145,21.495639677388526,19.89870010346236,19.944080511060695 
 11/05  06:00:00,17.0,19.981375141133446,20.50596005700995,20.92669300002005,20.989524405361875,20.794842434172528,21.3846346797248,19.95908637092307,19.83125033152182 
 11/05  07:00:00,16.533333333333336,20.032915291552855,20.44452974322827,20.766771769355626,20.918395826115899,20.66098272233839,21.48740942986677,20.025730821586813,19.9768367017776 
 11/05  08:00:00,16.666666666666669,20.481286165997536,20.64911310486715,20.809537469451997,20.970862173358339,20.788540187782777,21.658826208669109,20.9551013427394,20.137370349369005 
 11/05  09:00:00,17.0,20.770197440175815,20.801268818256017,20.83680663671639,20.947612930685467,20.787739014193119,21.815068296368169,21.658054861953777,20.37395853823251 
 11/05  10:00:00,17.816666666666668,21.05189527372381,21.023675884517407,20.937115555869299,21.046050084409896,20.95358204119722,22.276002088670635,22.73798913970349,20.73510139734682 
 11/05  11:00:00,18.166666666666669,21.340870664805704,21.228452344506225,21.07273987633234,21.20064296098782,21.010867268059714,22.488080113434603,23.284438558663415,21.104713278666187 
 11/05  12:00:00,19.166666666666669,21.588695933207345,21.460885470713376,21.35904975920859,21.475104927214337,21.269687370040378,22.740404646719854,23.454834490479134,21.54813493322496 
 11/05  13:00:00,20.875,22.36203524550146,22.14514732037893,21.92832211437383,22.003175068696299,21.79682014533795,23.37575931354463,24.286227838554017,22.5393550421597 
 11/05  14:00:00,21.791666666666669,23.01478108645092,22.68986222922781,22.34840472350929,22.38711164098162,22.27095319352299,23.812864346056398,24.887979282588039,23.2971697315956 
 11/05  15:00:00,22.583333333333333,23.629484449212496,23.308847112341199,23.273060902106328,22.736767244230504,22.761982558774695,24.923665136299549,25.210553998374495,23.90898027290858 
 11/05  16:00:00,21.71666666666667,23.46155628844323,23.19657279740807,23.40464297635067,22.797337962690109,22.603470353139746,24.827148604217944,24.86370226723179,24.069255115844795 
 11/05  17:00:00,20.333333333333333,22.80772562270863,22.807087110509884,23.124740317906288,22.49414035438744,22.00572765660718,24.356264173314775,23.75654414735944,23.59103235774215 
 11/05  18:00:00,20.0,22.37074337570424,22.52766859985098,22.974138419292687,22.27607406268113,21.69396611383431,24.098599064567549,22.822448544817079,23.02297348660061 
 11/05  19:00:00,18.891666666666667,21.839944553688029,22.064602097667046,22.836701365519216,21.909737718463778,21.53365468515184,23.908413187809957,21.859012405246888,22.268195052178134 
 11/05  20:00:00,18.041666666666669,21.29936850507502,21.601739009946799,22.538247788445536,21.581685124370677,21.29294097180512,23.55774751130383,21.060957405623076,21.667505264930438 
 11/05  21:00:00,17.416666666666669,21.05891135563641,21.399885146002864,22.31041596675294,21.335903331785535,21.17427975773848,23.30363707286774,20.7080113273522,21.322702176210219 
 11/05  22:00:00,17.058333333333335,20.873601299772678,21.253737492341945,22.07379793027866,21.188933567936247,21.0362130078996,23.096241198771439,20.489951521149366,21.096478291862124 
 11/05  23:00:00,17.041666666666669,20.635627891978279,20.970923162948876,21.340542794767356,21.289432376808624,21.04735358545283,22.067075830630946,20.35169256159228,20.919012983215798 
 11/05  24:00:00,16.416666666666669,20.391513523600776,20.83641621301054,21.17073210098651,21.127701516419888,20.933011467926165,21.747626171007565,20.17721544655367,20.743387811620545 
 11/06  01:00:00,15.825000000000001,20.24518211325179,20.691685524198978,21.04735873128521,20.981234205271517,20.812062264836589,21.618055953236376,20.026252903916665,20.518504555678509 
 11/06  02:00:00,15.875,20.067711349093828,20.575172643776125,20.96219641117993,20.94725810697889,20.760860298216817,21.507254626581888,19.992197584992327,20.291804589422488 
 11/06  03:00:00,15.416666666666666,20.06198491193722,20.496161073114739,20.780589623797768,20.83637317748558,20.64804280873933,21.33423019733681,19.829733361398629,20.10189354160671 
 11/06  04:00:00,14.65,19.984385431837607,20.344965641442273,20.694719117721708,20.780848222497278,20.433042706475445,21.130474255603617,19.54659851360855,19.8719383640744 
 11/06  05:00:00,14.166666666666666,19.814629979480217,20.253424116551959,20.659829056804914,20.656306020415618,20.45421057105545,21.037371987415253,19.275855852826788,20.09115705436295 
 11/06  06:00:00,14.0,19.7510884578941,20.238519744263369,20.49462667793731,20.633293939306915,20.389783534390849,20.940115385803634,19.082902224359854,19.971314719572115 
 11/06  07:00:00,14.408333333333334,19.739227746307937,20.198454846876286,20.471971611986324,20.642917332055949,20.43681414788872,20.904074397280199,19.32351101640976,19.97189393375108 
 11/06  08:00:00,15.458333333333334,20.157626185309306,20.365263908109474,20.52142965848662,20.718567683344689,20.474153762840687,21.251489266996975,20.303309530014805,19.945885972349573 
 11/06  09:00:00,17.166666666666669,20.734978546245804,20.66907993853298,20.6267557594399,20.727394100983294,20.543190716724799,21.790240906968838,21.870266562763985,20.19099483852833 
 11/06  10:00:00,18.875,21.359655514297559,21.201529246507307,20.847927177565699,20.98571511621785,20.867219310518533,22.616045774641209,24.037059737948885,20.738880194003469 
 11/06  11:00:00,21.541666666666669,22.482045857331074,22.094401908042074,21.416577806880217,21.583304636930639,21.46988920527969,23.382983263350373,25.062557992724096,21.681392662808816 
 11/06  12:00:00,24.75,23.856468816739836,23.20171695821344,21.881673068573837,22.04967244559066,22.072776151648694,24.063163488192229,26.234537705023106,22.694622758380946 
 11/06  13:00:00,26.40833333333333,24.460079279866887,23.716952767062016,22.30269977709921,22.394792048927717,22.526970231920147,24.44392830542871,27.145876602409858,23.76094412356585 
 11/06  14:00:00,22.208333333333333,23.967553091536247,23.082919376236224,22.330244666290317,22.325882794346048,22.296854143102178,24.005779413832419,26.149972276342824,24.214082005263493 
 11/06  15:00:00,18.416666666666669,22.724693072261905,21.695633143842728,22.28768477231399,21.850862613245267,21.44631561597427,23.5988452764697,24.1800256870975,23.559364691346564 
 11/06  16:00:00,18.46666666666667,23.159932690628577,22.343587031788826,22.813474860771206,22.249970859931094,21.731669804376258,23.76437235512688,23.885320105690956,24.022994341622569 
 11/06  17:00:00,20.083333333333333,23.46814095923678,23.341795493934865,23.49604367207749,22.77496083553748,22.089699944994778,24.362185793189029,23.909146769533863,24.63150546636102 
 11/06  18:00:00,21.0,23.67780384612581,23.732904356381984,23.74074335598276,22.898827340585926,22.409940791156278,24.572196236762378,23.615779594310998,24.50735833443379 
 11/06  19:00:00,20.708333333333333,23.228351995117835,23.50968577738955,23.784568894084129,22.656603534024,22.36406128279911,24.659229189413556,22.796754584605215,23.787139112742666 
 11/06  20:00:00,20.208333333333333,22.93371911191345,22.96491742049066,23.605902092006205,22.444682802604274,22.066616396697666,24.443012723603478,22.12651476175611,23.235936785006378 
 11/06  21:00:00,19.416666666666669,22.54543410895209,22.31221774097366,23.364162703281847,22.203371243251174,21.679315769951474,24.148078479306265,21.573460516078688,22.699643885330933 
 11/06  22:00:00,18.591666666666666,22.27080104453977,22.058394164905946,23.074377751470239,21.95775520954479,21.48424954384193,23.849160363372375,21.040401665020977,22.166634029922155 
 11/06  23:00:00,18.125,21.5856698922653,21.520752233700024,22.19281247859062,22.053124837352404,21.618899063562073,22.701274898677565,20.66197667058704,21.75484771216738 
 11/06  24:00:00,18.0,21.232108357507184,21.284366983126075,21.94659675050194,21.989433462897499,21.57669187040399,22.456147659850577,20.481764633178107,21.467181819449139 
 11/07  01:00:00,17.125,20.99786160282307,21.16697614497569,21.594555126635354,21.639123988787664,21.3187697496922,22.05927961032548,20.29662684059318,21.197141626799213 
 11/07  02:00:00,16.791666666666669,20.716447726925844,21.051420224193249,21.349712045150466,21.442566083970616,21.19263934217631,21.796425052664764,20.097075691902487,20.97800292212005 
 11/07  03:00:00,17.0,20.617578085107508,20.987757683102325,21.283771261364625,21.420230979802569,21.107110828624135,21.736245910499834,20.027628229205637,20.88098612521389 
 11/07  04:00:00,17.058333333333335,20.519834514758107,20.958140602473138,21.15749956324371,21.33477412232853,21.108773612607278,21.646049623807558,19.937355625533063,20.676998744708773 
 11/07  05:00:00,17.041666666666669,20.396262244304379,20.840781481448649,21.056348254549364,21.228077997910668,21.009579485531874,21.532715793826797,19.923374227312484,20.562475337076909 
 11/07  06:00:00,17.0,20.305509246332595,20.799408318646117,20.99852792799128,21.125524389093156,20.907533026835098,21.435799942192536,19.98405575334051,20.465053000156684 
 11/07  07:00:00,17.0,20.401290928830198,20.81352240182247,20.964310571643265,21.164646684790787,20.915176296355637,21.514083860192334,20.333068047051389,20.467727245610349 
 11/07  08:00:00,16.416666666666669,20.51636780574267,20.829525438731847,20.89124630794388,21.046027999183118,20.845304379056456,21.676525737809198,20.641510757189747,20.547828664220533 
 11/07  09:00:00,16.583333333333333,21.229521091327105,20.994429473718559,20.935127928096198,21.04886724365482,20.933269464941817,22.0985843674009,22.370321186928768,20.773544316030223 
 11/07  10:00:00,16.650000000000003,21.541393006895694,21.164518824363396,20.99938697238612,21.095678070065977,20.978550157095499,22.252096397007575,23.511554026248179,20.995928120440636 
 11/07  11:00:00,16.75,21.59035408027509,21.23317397249543,21.042590373384756,21.102215187670116,21.02691644106838,22.210178746034847,23.288024609993284,21.155036527542987 
 11/07  12:00:00,17.0,21.8860529315146,21.3514492360099,21.111055112742269,21.120506639472823,21.110306318091728,22.192335942208748,23.229113269048086,21.41466496022834 
 11/07  13:00:00,17.99166666666667,22.265095592409684,21.58885688964123,21.341112543441399,21.396049606609865,21.294696568646424,22.50802447417904,23.657730618674166,22.059016122708074 
 11/07  14:00:00,18.875,22.609653378764678,21.872550110182364,21.773075630629735,21.801197424472048,21.71818802874103,22.96776116043505,24.19296211452749,23.044358328415979 
