Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 11/23  11:00:00,22.541666666666669,23.83983518144916,23.45834408316337,22.961242251566167,23.038636443979966,23.223511223209085,25.176936568048558,26.15466846302431,23.39618880454066 
 11/23  12:00:00,24.166666666666669,24.92619342214461,24.358154643096,23.352386724387718,23.428891211506813,23.88584305108236,25.63808014907296,26.83399862292211,24.158171106413858 
 11/23  13:00:00,25.7,25.716380195248875,25.058645957556267,23.684989803115799,23.71409972484022,24.286396127147517,26.252147813105908,27.61190302430626,25.02420864934059 
 11/23  14:00:00,26.666666666666669,26.203139423514469,25.524115509066218,24.03698614981593,24.008011714600856,24.63235294523773,26.831691902464,28.35759506356482,25.97494903729365 
 11/23  15:00:00,27.0,26.712126048084657,26.10283625564989,25.143091646322863,24.36585812043189,24.975664313228906,27.96096582529817,28.5721995767443,26.7641883405314 
 11/23  16:00:00,27.291666666666669,27.145437812171708,26.83511015345229,25.891880381793169,24.878543943512569,25.355136672666665,28.363511544887279,28.580945907144565,27.785259812643245 
 11/23  17:00:00,26.625,27.169472904511506,27.232862012776648,26.30125411046498,25.175809546093317,25.518655384589896,28.32948374958455,28.06185849033624,27.910553596066774 
 11/23  18:00:00,25.416666666666669,26.458429742477155,26.69360944039971,26.13428466182168,25.114509135126256,25.37939956196642,27.823498243692879,26.950749091395335,27.176776609850934 
 11/23  19:00:00,23.191666666666668,25.29619402388404,25.453451098225086,25.706740155163219,24.580649679236303,24.48053153170444,27.160697052432118,25.47149944935701,25.906693786422506 
 11/23  20:00:00,20.791666666666669,24.094068683978674,24.272258696003193,24.96921222943098,23.86287615805413,23.553313859974279,26.22145273722633,23.950289405177853,24.650641989577154 
 11/23  21:00:00,19.416666666666669,23.53055625819299,23.69971979406739,24.531748758558725,23.43981402965944,23.096131181774564,25.633097479921493,22.980205102874299,23.847274024671966 
 11/23  22:00:00,18.766666666666667,23.335100615531176,23.417738466816656,24.293204982548436,23.198954896144615,23.015017706712233,25.299196947843723,22.404123624611925,23.347468196638159 
 11/23  23:00:00,18.25,22.514925929033095,22.6612648044788,23.432995401960978,23.205181520262813,22.916584447138928,24.094676230212845,21.927170377037297,22.883124436842736 
 11/23  24:00:00,18.0,22.03934367953296,22.339671544765108,23.107339480235909,23.06473421999087,22.812761598360713,23.713264267851895,21.563775348888329,22.53359776780466 
 11/24  01:00:00,17.358333333333336,21.675754834722914,22.024452758521105,22.774408370474487,22.758673403726865,22.578030439233488,23.300343256841157,21.196930088931855,22.085362148983337 
 11/24  02:00:00,16.375,21.439094616432173,21.716100388348769,22.343049255550928,22.386269292246849,22.26588612706804,22.753206970135776,20.901673152702416,21.737166250573038 
 11/24  03:00:00,15.591666666666667,21.328162635905266,21.506938864313815,21.948430722257958,22.049808392133156,21.94683154036591,22.309919399233676,20.680477484572014,21.518790280006056 
 11/24  04:00:00,14.891666666666666,21.0634280608769,21.36033958886836,21.72479026530701,21.716172240805038,21.843540063387633,22.171525712326884,20.45142503592385,21.159782332214325 
 11/24  05:00:00,14.25,20.84000720728317,21.151442485898686,21.561354655670937,21.617438022836184,21.687118776740268,21.92953131167152,20.226979329814417,20.92467959378966 
 11/24  06:00:00,13.416666666666666,20.645956112650528,21.001821120497316,21.407047032706364,21.419569607162559,21.485667258794025,21.696592398062778,20.065552816624089,20.703335854477446 
 11/24  07:00:00,13.525,20.665369455059687,20.967472183328476,21.2770651887126,21.379009164248627,21.482309500723305,21.718911309765124,20.194915540007345,20.713155563124209 
 11/24  08:00:00,15.708333333333334,21.094850887406485,21.21148812222309,21.34363901452277,21.526117255877144,21.680818709175346,22.153468071586337,21.314753436159035,21.0091637808119 
 11/24  09:00:00,18.166666666666669,21.612804811017488,21.743236074097366,21.692145738586424,21.848945260925704,21.982069397574919,23.036641806461089,22.961317840373014,21.436912241946705 
 11/24  10:00:00,20.691666666666668,22.51929395192896,22.57057039547499,22.37238657391184,22.514547189425814,22.60740940829682,24.06779177701024,24.585905109737089,22.445350307824559 
 11/24  11:00:00,22.541666666666669,23.547733165743094,23.3755763473316,22.9506366940257,23.08087226284313,23.284917117362537,24.813935763036157,25.564389805515039,23.348832737160625 
 11/24  12:00:00,24.75,24.660034222278339,24.281927142785606,23.327863929294727,23.46902195534311,23.961068616296076,25.520199310832458,26.44335664065028,24.07984417842091 
 11/24  13:00:00,26.75833333333334,25.39449355313454,24.92306207154557,23.68501775020869,23.782996875673054,24.37944204078013,26.160683835179684,27.500209013174034,24.900542482034095 
 11/24  14:00:00,27.708333333333333,25.904758030997284,25.39883859390567,24.014929917675557,24.052835198294749,24.71183914447688,26.61209033215583,28.155334374523318,25.847807999700494 
 11/24  15:00:00,28.583333333333333,26.726537189431214,26.214648672469865,25.215994952511129,24.519997672443926,25.154620274236238,28.194738024895753,28.671611968845494,27.110473906694357 
 11/24  16:00:00,29.175,27.35829539755412,27.170151447076063,26.043552293783369,25.133430223775816,25.5862708354225,28.789399153292935,28.908647725548354,28.42445536315196 
 11/24  17:00:00,28.541666666666669,27.646287729911465,27.91509962216033,26.486608728784764,25.366423590095974,25.69316066153944,28.883634602457396,28.590867348238974,28.636719202335628 
 11/24  18:00:00,27.416666666666669,27.280505469668339,27.79268260138436,26.575158583947414,25.320704668204994,25.614059298881519,28.525072136863657,27.706200020357199,28.10163738366283 
 11/24  19:00:00,24.900000000000003,26.194115551552917,26.592292759437006,26.267504506618655,25.04322621714675,25.161834197759846,27.796791610227648,26.21531058455741,26.717306673250858 
 11/24  20:00:00,22.0,24.912367954275085,25.204563230031636,25.5027174847687,24.363328046634935,24.25966582883606,26.722357928608166,24.516259923687519,25.32389873783917 
 11/24  21:00:00,19.833333333333333,24.130933329551508,24.346993578997475,24.83824383302716,23.73841115617672,23.666348124761524,25.89156384043361,23.289930532091718,24.256399657270426 
 11/24  22:00:00,18.883333333333334,23.574491828136858,23.703675164208744,24.492313293030809,23.399310517416965,23.238847200762398,25.459690866520334,22.548360944899128,23.63290643584001 
 11/24  23:00:00,18.333333333333333,22.911474343536076,22.99704432652293,23.658032218041673,23.42213943069646,23.316849241063495,24.28129388482172,22.11406592560208,23.18090763557552 
 11/24  24:00:00,17.416666666666669,22.40460336479182,22.427072941404874,23.17028987257669,23.118023995236844,23.02353561200024,23.680729399488305,21.55424864975561,22.581343996875189 
 11/25  01:00:00,17.408333333333336,22.144401563028425,22.212962510374756,22.963404858204045,22.942320395243859,22.858420937446966,23.42253522004326,21.236957110941718,22.292542220782225 
 11/25  02:00:00,17.875,22.088034380121987,22.174945870720565,22.892828344839886,22.928533446845905,22.848068405153808,23.33705030826951,21.113415305778746,22.181503201848046 
 11/25  03:00:00,17.416666666666669,21.77315813603637,21.844413858961088,22.6133691631667,22.699784384062345,22.63889932969671,23.014979968344819,20.84909746786263,21.88354811929992 
 11/25  04:00:00,17.175,21.451653434757206,21.635885443898947,22.3613478224761,22.501625249734134,22.438534186031445,22.74274568910998,20.681799940630599,21.58250645221409 
 11/25  05:00:00,17.125,21.329205267847138,21.590845347692406,22.18900259915012,22.372839320471937,22.33737017642333,22.54874017564465,20.617339741339426,21.518261780465367 
 11/25  06:00:00,17.0,21.251184015803529,21.48643225090891,22.004259980210965,22.231012266474875,22.153513439758247,22.35325623723116,20.50443276385411,21.363085969451658 
 11/25  07:00:00,16.883333333333334,21.270337418241174,21.425346695102275,21.86352006407989,22.19738989943272,22.144525661652968,22.293614344510208,20.71621362811359,21.274097158008389 
 11/25  08:00:00,17.5,21.484505014435724,21.528372228971468,21.933756325512336,22.3342612468156,22.323582698484559,22.679006768269873,21.527976686372999,21.379931243213738 
 11/25  09:00:00,18.583333333333333,22.308309982083747,22.121529074751377,22.21992015323005,22.39189420838169,22.518200688634196,23.43741714149134,23.256428363089584,21.82156475569268 
 11/25  10:00:00,20.75,23.168033724825027,23.06972520382416,22.784947629616967,22.93609612722777,23.14605493132397,24.3762237470181,24.88750536332135,22.78311025321152 
 11/25  11:00:00,22.0,23.921195826836909,23.761084883114067,23.251588357806275,23.38362642093706,23.60516386598307,24.985651053376498,25.807774488453508,23.50104991491263 
 11/25  12:00:00,23.166666666666669,24.658097186617835,24.345960937921018,23.624097777699857,23.75482706416791,24.00565518281095,25.350385336304496,26.33807024064053,24.134083444193846 
 11/25  13:00:00,25.63333333333334,25.734017484507946,25.212629790350844,24.084941009259624,24.192832217997905,24.69053180941725,26.23965951169043,27.50219515233358,25.23795997667025 
 11/25  14:00:00,25.75,26.179109050392744,25.693376694207318,24.385644154511949,24.438351203939737,25.024343916651778,26.622388163077618,27.958677087635306,26.137675548752765 
 11/25  15:00:00,25.0,26.2657419701854,25.959394924910339,25.337504607210737,24.76898111114836,25.242806513700278,27.36461932446413,27.797032814785795,26.619710992741763 
 11/25  16:00:00,23.599999999999999,26.076254920684958,25.747348712186509,25.482560632658193,24.86635445822039,24.89189005639925,27.128104353326177,27.186248393422006,26.56930413666946 
 11/25  17:00:00,24.0,26.241203108033376,26.187950575174445,25.7753126473667,25.011002789277027,25.049427204634289,27.306001795880918,26.70866269561945,26.673777827794454 
 11/25  18:00:00,25.0,26.411760222210803,26.647130013093045,26.097596645754324,25.24537547024768,25.38736709576222,27.571942458539213,26.513109662262158,26.759042481913644 
 11/25  19:00:00,24.474999999999999,26.00539345949429,26.160541018205664,26.119101236847575,25.047762438476778,25.18962993770467,27.49854932910789,25.62811893865972,26.151946070255624 
 11/25  20:00:00,22.875,25.153003118108683,25.308646737176685,25.706754895975619,24.63804649038204,24.638618963921958,26.900461698118176,24.605508750453539,25.331099862754397 
 11/25  21:00:00,21.416666666666669,24.334162742601959,24.75031956349879,25.237950750982227,24.20244196741697,24.103693040139917,26.33094174290468,23.70807256200909,24.58196312332073 
 11/25  22:00:00,19.833333333333333,23.038436292879458,23.981148472797487,24.654985414431466,23.66088042242102,23.473224022450123,25.698338918415236,22.889369445610517,23.80133696113774 
 11/25  23:00:00,18.416666666666669,21.807795958694585,22.80292723796759,23.56798801467193,23.426994437876585,23.06586392648008,24.218878573255993,22.06343191634751,23.03013043008149 
 11/25  24:00:00,17.416666666666669,21.7054774275956,22.336002009808074,23.133078954555317,23.160752140858575,22.913465167143597,23.604425342260574,21.424032085388246,22.405366224065916 
 11/26  01:00:00,17.291666666666669,21.57490007168693,21.943296504916466,22.88477319796577,22.939292388733806,22.730972276991538,23.305274277826898,21.05938043735163,22.072807679471795 
 11/26  02:00:00,17.791666666666669,21.730097808521454,21.937935775528307,22.83941486530239,22.949703517894535,22.804894074335839,23.25881668206709,21.016290974653367,22.007449143363528 
 11/26  03:00:00,18.0,21.766637457096718,21.92930817947253,22.738892450067213,22.901365152764936,22.841863398714766,23.148118462527994,20.939055963950869,21.868388755669487 
 11/26  04:00:00,18.0,21.59884037411568,21.890817110697758,22.578805187020206,22.787574517965934,22.731705964287767,22.980186989424778,20.80098680940385,21.668221706973815 
 11/26  05:00:00,18.583333333333333,21.162474657611907,21.959676658538144,22.541001400838579,22.789665598901434,22.730755460243889,23.01156846602665,20.85881958409641,21.696477811589788 
 11/26  06:00:00,19.0,21.171546504546396,21.908576481051779,22.52314467834168,22.80776923733693,22.731388343431136,23.049890223033356,21.017064432255684,21.701939750436894 
 11/26  07:00:00,18.883333333333334,21.7628987768901,22.002271809591354,22.482254796890684,22.877082498234583,22.86744613286162,23.294397054112158,21.772196154844285,21.686956447349574 
 11/26  08:00:00,18.916666666666669,22.584014634725678,22.202509970187945,22.492749966980055,22.940396627919986,23.029421425509957,23.79847444255526,23.355091486726776,21.839296759968577 
 11/26  09:00:00,20.166666666666669,23.288199869473158,22.778452212338399,22.839089059405486,23.03101404299259,23.21400374691302,24.361691148033058,24.692560676229424,22.513021781780926 
 11/26  10:00:00,21.350000000000006,24.05431686280035,23.46897865466416,23.261746772738467,23.42645260152543,23.674613047112133,24.965675756516434,25.797684047698554,23.25953631822415 
 11/26  11:00:00,22.416666666666669,24.68420127055644,24.072016933439117,23.661011293357267,23.80877536941649,24.08613024423799,25.45379313315603,26.44687230719703,23.920114233749446 
 11/26  12:00:00,23.0,25.193965803655165,24.53043455915819,23.962666799037934,24.07591621074364,24.38780136515194,25.670614547375576,26.738918587074648,24.372467465179104 
 11/26  13:00:00,22.475000000000006,25.330113715885493,24.628770066187369,23.988528417241829,24.082663104726774,24.388408727436599,25.636525646747314,26.686751987405108,24.591549696824939 
 11/26  14:00:00,20.875,25.13775233263088,24.196669005380554,23.73970994421715,23.814402595801785,24.042630589670926,25.309598926250577,26.217954910257757,24.62922608295821 
 11/26  15:00:00,20.0,25.1118065341512,24.118300462235707,24.16721596138369,23.823403533350818,23.973683551249107,25.769270529954594,25.86824945771426,24.817464238216745 
 11/26  16:00:00,22.333333333333333,25.558368995377078,25.027140941850275,24.96098341498093,24.470235539839238,24.590081550980075,26.596334008367774,26.302816483217375,25.661906399900869 
 11/26  17:00:00,24.0,26.235462050714195,25.990814531750659,25.69658043309352,24.995340800754027,25.127854171664067,27.242030417549885,26.6304698173395,26.245955525677088 
 11/26  18:00:00,23.416666666666669,25.710901511595215,25.637289590078454,25.538813762009715,24.81459167854979,24.8927532153829,26.938037401483986,25.83138313365751,25.788528610423403 
 11/26  19:00:00,21.775000000000003,24.661556999062428,24.701775292359657,25.201014986263617,24.315431711933884,24.095016580020425,26.509144991484033,24.54592047195443,24.86137485020916 
 11/26  20:00:00,20.375,23.870392065713277,23.967977269552834,24.758179036215905,23.859449802386178,23.55849767470956,25.920516610692773,23.422909391448198,24.035372505219646 
 11/26  21:00:00,20.0,23.607062348090627,23.77011881668351,24.619684906277795,23.689239385216735,23.43281015889491,25.70176060561107,22.898843934637509,23.662938983053455 
 11/26  22:00:00,19.941666666666668,23.23004105522232,23.59654310839917,24.50900991106644,23.56307548781743,23.098548544607668,25.580025845412988,22.635470142444004,23.436525719950056 
 11/26  23:00:00,19.958333333333333,22.38892335223062,23.005069671981528,23.77433481597302,23.712497842146047,22.960164641099543,24.565123043660209,22.440399981960355,23.245714816123117 
 11/26  24:00:00,19.416666666666669,22.21838404832522,22.671718760640557,23.47516642136993,23.58664520161888,23.04698873837889,24.161949212361806,22.126242383586385,22.88252597333602 
 11/27  01:00:00,18.941666666666668,22.06383915607387,22.522647075085037,23.2155869421715,23.33285556820643,23.016270355618447,23.82017485260118,21.76376780593925,22.523436288978816 
 11/27  02:00:00,18.958333333333333,21.997219897624907,22.322452144478026,23.089689075386955,23.251236857338495,22.89986918971066,23.658350097460056,21.591670238068148,22.34782497568905 
 11/27  03:00:00,19.0,21.850252073181996,22.353000697759496,22.966638336196924,23.16754222131773,23.003288789783313,23.5135326252187,21.48149985248693,22.187976459303774 
 11/27  04:00:00,18.883333333333334,21.59370924904651,22.105507956806034,22.79674358332785,23.033906417814966,22.77203743328242,23.318586239530629,21.30159705711996,21.97034739599305 
 11/27  05:00:00,18.916666666666669,21.640050698656695,22.049930911597519,22.69681369791486,22.967751922371023,22.756399379364809,23.190431391690855,21.16936927137432,21.8236833408809 
 11/27  06:00:00,19.0,21.678051177719508,22.033483900379449,22.612205001562655,22.910294031676185,22.818092970742638,23.117110431883533,21.13782582765822,21.71582351084432 
 11/27  07:00:00,18.941666666666668,21.79732371436968,21.935763599909835,22.531221574131636,22.931225277819949,22.82197390976167,23.24786515278203,21.669519334241348,21.698112482112447 
 11/27  08:00:00,18.958333333333333,22.180862823763716,21.991033731322259,22.525772143668907,22.97310851109901,22.810840999379839,23.60581904787126,22.88294871228074,21.849223110785205 
 11/27  09:00:00,19.0,22.566830153692537,22.121047962442757,22.54935161080223,22.742931183428824,22.678833685492277,23.872829412301426,23.90717367008196,22.049021151377447 
 11/27  10:00:00,20.05,22.711963048295315,22.404043998272856,22.802670385505839,22.9667911157953,22.83707631973019,24.048502272136788,23.937816161286677,22.502471234568774 
 11/27  11:00:00,20.916666666666669,23.0559346811271,22.800047838897617,23.082925590462734,23.217973756694837,23.15567812628323,24.342958457880497,24.21652069055571,22.947655829502137 
 11/27  12:00:00,21.0,23.25919600477221,23.026104836449947,23.189017141037259,23.309836252786643,23.23066275930459,24.464075208956446,24.471942421324486,23.163919484168713 
 11/27  13:00:00,21.933333333333335,23.846728486916836,23.50769514287153,23.545708210251694,23.658158722325287,23.564195283171757,24.95404983580732,25.34847419435123,23.846988910280655 
 11/27  14:00:00,23.416666666666669,24.537792278174569,24.173613689370865,24.014878738914537,24.109792007095924,24.150436794433604,25.581167731349855,26.275462136097678,24.75422582947718 
 11/27  15:00:00,23.416666666666669,25.13417650791993,24.69121262655492,24.8063437317664,24.380518538844574,24.418039406434706,26.50700364652977,26.53391355084158,25.4771873997248 
 11/27  16:00:00,22.650000000000003,24.93777171363097,24.500474821229177,24.87836425157805,24.400642354338303,24.241200540045268,26.459477097677053,26.14861005914216,25.628372636553988 
 11/27  17:00:00,22.166666666666669,24.448353255530106,24.14896575784026,24.77277281492812,24.199737172846317,23.923758659067955,26.250747218534458,25.34405382016932,25.12808055137772 
 11/27  18:00:00,21.416666666666669,23.78539601048263,23.606391888374409,24.51038632416787,23.89349824820742,23.544057735211387,25.81873163148626,24.291713549406969,24.403137470974725 
 11/27  19:00:00,20.066666666666668,23.153142137334386,22.93182481137072,24.255948484138945,23.43693250863574,23.00091428014198,25.47273289014329,23.199040182526735,23.581125648422036 
 11/27  20:00:00,19.166666666666669,22.58972592336849,22.395545451381538,23.931513282472755,23.083693736291733,22.586053092201479,25.037649477577259,22.344058061406789,22.963387392712133 
 11/27  21:00:00,19.0,22.366031954326784,22.26006774866227,23.833420793595406,22.94608694849552,22.54599694668913,24.87831397842018,21.961209105038035,22.67685996645049 
 11/27  22:00:00,18.591666666666666,21.893084157963434,21.906899203986837,23.609661153458693,22.718060460279277,22.289619640795313,24.624411353219299,21.62144549805267,22.326314656039476 
 11/27  23:00:00,18.125,21.350814781236378,21.676871336988147,22.78701508576331,22.77020005555899,22.349605991049314,23.425540229579238,21.236188495453388,21.948896674627617 
 11/27  24:00:00,18.0,21.22929670803589,21.544835645677336,22.54160886878989,22.694778089017004,22.37504573174726,23.116214061140778,20.986773293655529,21.697717746708965 
 11/28  01:00:00,17.883333333333334,21.05545001623564,21.442963457265205,22.338458502084696,22.502979660134164,22.22217123141951,22.87416225450607,20.7937233418911,21.4643016219046 
 11/28  02:00:00,17.916666666666669,20.982494450930984,21.308255314812177,22.20700897125329,22.41748534781587,22.191643773564058,22.703284541588514,20.69751916430091,21.28896764255381 
 11/28  03:00:00,18.0,21.053395486904468,21.219153263826624,22.107605077176915,22.359623770962754,22.17950787614816,22.571063134226866,20.630833329418619,21.149800478042839 
 11/28  04:00:00,17.941666666666668,20.963432605236134,21.142773068801636,21.958754398324463,22.2445334226072,22.070624847183713,22.403476217453286,20.52769682044845,21.04558364094905 
 11/28  05:00:00,17.958333333333333,20.794475933393036,21.088647430003524,21.812780531010487,22.128846131926254,21.885025060783023,22.261024908454,20.44804098197133,20.989122242570955 
 11/28  06:00:00,18.0,20.696080652812556,21.00178300305088,21.70212838817531,22.04424574164967,21.836589447321474,22.17578397860257,20.463175141449339,20.841582484404499 
 11/28  07:00:00,18.175,20.987071994176316,21.07696379671002,21.696168391378924,22.142449476830735,21.95837391069499,22.386414786615178,20.938515383480334,20.922120825424054 
 11/28  08:00:00,18.708333333333333,21.739139559645609,21.404402465645707,21.855675182768029,22.35971920984625,22.287287225532297,22.935274332781348,22.364101102996967,21.183608968424424 
 11/28  09:00:00,19.0,22.37777337516651,21.753381005211869,21.961639610507448,22.191813732840246,22.23994728162084,23.299550779242926,23.591971484781984,21.486954955922128 
 11/28  10:00:00,20.05,22.51684472797155,22.13875777890833,22.242044965846309,22.440489086531867,22.48347582271794,23.507494583599756,23.701778420686595,21.99236311793892 
 11/28  11:00:00,21.5,22.888420151937255,22.734392579932167,22.687554105735829,22.84500133070924,22.855897083024158,24.009091367503929,24.19647782072458,22.671868143329367 
 11/28  12:00:00,22.583333333333333,23.462707955815888,23.22100934863559,23.04773124010968,23.18573662161512,23.252772860236225,24.46310935469,24.887850374487639,23.249106536870796 
 11/28  13:00:00,23.46666666666667,24.25843542939083,23.84362964747886,23.34846196646279,23.497489077218594,23.712571511995603,24.925589825601507,25.741417636397189,23.962882351765477 
 11/28  14:00:00,23.916666666666669,24.93314705235174,24.391838337575196,23.604144390587725,23.75658550759159,24.058649842487247,25.37766511259294,26.530201949362639,24.87074175157569 
 11/28  15:00:00,22.25,24.798817721141558,24.23103017033087,24.101263119531756,23.69336419795523,23.676422266716729,25.77695372054796,26.207221158980997,24.82769477785835 
 11/28  16:00:00,21.0,24.1860568494442,23.774412712047576,23.921586828632255,23.494173528721846,23.243133596296585,25.454301859064146,25.317320925219148,24.520053515775829 
 11/28  17:00:00,21.0,24.030898494739956,23.6913958829692,24.053791389452959,23.47555941977596,23.247411225668743,25.43785358599484,24.710305903711246,24.297241313140309 
 11/28  18:00:00,20.416666666666669,23.66190176817308,23.429703296764207,23.901617013727848,23.284669737100186,23.068381690437435,25.12498354725055,23.88775970754195,23.849041057763544 
 11/28  19:00:00,20.0,23.324285231578814,23.205256108513166,23.93263138741027,23.06064865449903,22.823761169846205,25.09622947266038,23.012594857874388,23.3085758124669 
 11/28  20:00:00,20.0,23.228642752675517,23.13075457986616,23.93566807400799,22.993268344718158,22.82250078107789,25.013577597375784,22.513377963351787,23.040981067901798 
 11/28  21:00:00,19.416666666666669,23.07121357185677,22.911035895422264,23.745963531204695,22.794852175262127,22.716661432525773,24.746249400555198,22.086597021946419,22.658574626707375 
 11/28  22:00:00,19.0,22.682938949232818,22.626826426848014,23.553743135818434,22.595571278279747,22.43718689534487,24.515590958800897,21.698732694400975,22.32075995937919 
 11/28  23:00:00,19.0,22.052039971758516,22.163522218443477,22.82668473213137,22.79476608889811,22.533025497732223,23.47381001667137,21.4928621692189,22.14327856914541 
 11/28  24:00:00,19.0,21.915572667731138,22.049519551859107,22.63746154640785,22.78287059893988,22.60932618767305,23.23958602429612,21.33383689114456,21.987740169056538 
 11/29  01:00:00,19.0,21.840813317683585,21.90188427573513,22.516568240210736,22.6601534014336,22.564052162546948,23.074639381180949,21.196324192825693,21.840030565662514 
 11/29  02:00:00,19.0,21.710270543145414,21.77408081419597,22.402856560664988,22.58564689948314,22.482302270593825,22.92316391316327,21.058444136167059,21.68882566767316 
 11/29  03:00:00,19.0,21.577118172646455,21.67317440634623,22.296620600273497,22.513783766702493,22.43363202065405,22.791379256357133,20.92231358702696,21.55066449150569 
 11/29  04:00:00,19.058333333333335,21.4710497663055,21.587994985129968,22.210359257328937,22.460295859638966,22.39660320594032,22.69300967657877,20.85250938247626,21.44808997940092 
 11/29  05:00:00,19.041666666666669,21.377300060110668,21.504325424659244,22.109760374474019,22.387386340518835,22.330124324398257,22.568385837012057,20.765584446409816,21.317962529494478 
 11/29  06:00:00,19.0,21.30063257628508,21.41726202587699,22.018050127910486,22.32085874388697,22.264171660174424,22.47343023230385,20.714563344194486,21.223431566882799 
 11/29  07:00:00,19.175,21.474583985149708,21.51207804699798,22.022859052999029,22.436131458858826,22.387891137552143,22.605241284533425,21.172899682286329,21.32161616679316 
 11/29  08:00:00,19.708333333333333,22.02118555908221,21.938130444726509,22.167133553759198,22.63729707749856,22.610091627832575,23.202160724686725,22.724798359992538,21.677138263875535 
 11/29  09:00:00,20.0,22.525355210002617,22.371757490596733,22.304360334876717,22.47865267836944,22.57569182087246,23.625299060892048,24.097881974947599,22.057428753677539 
 11/29  10:00:00,20.875,22.90880117915641,22.75766645278912,22.5888442484049,22.737530750335993,22.80058012021308,24.009792303472918,24.731939989727708,22.625412741045268 
 11/29  11:00:00,22.958333333333333,23.881877955135097,23.586189797484808,23.17156627035836,23.30680744388596,23.48554142235804,24.85954248706186,25.855558189631453,23.588975950001445 
 11/29  12:00:00,24.0,24.823590767336158,24.34148751392027,23.5563427610545,23.690401840535374,24.04129191476966,25.344990706632719,26.71386065827676,24.32696060160338 
 11/29  13:00:00,25.28333333333333,25.47545102180756,24.839784673096358,23.847421826696633,23.946449435286316,24.339408105187716,25.89909396344933,27.46417033955582,25.063105565230349 
 11/29  14:00:00,24.916666666666669,25.787631764784384,25.125605386980714,24.115061609403143,24.169530009379444,24.58216203681718,26.10167586766823,27.73552724569222,25.648324873221286 
 11/29  15:00:00,24.0,25.630861992694077,24.887672689145434,24.867925519326517,24.363077700723058,24.523018628047415,26.729089210166206,27.42093693373512,25.79918658753711 
 11/29  16:00:00,23.825,25.414750927142668,24.873090448368644,25.10494475146923,24.49701065644403,24.542677645575993,26.820128708295909,27.030836804919376,25.939395038643157 
 11/29  17:00:00,23.875,25.271030724929074,25.047105952425313,25.33098405894501,24.585927465209598,24.52822989657909,26.895350491238806,26.452288981051927,25.974470695537435 
 11/29  18:00:00,22.833333333333333,24.757544578081448,24.683020891023536,25.09418948499071,24.325860134816165,24.16818207579782,26.43948229655524,25.47823992416323,25.39149355117554 
 11/29  19:00:00,21.76666666666667,24.125318367244643,24.11414102606716,24.89730206471073,23.926190421222285,23.61221685038997,26.151060320461796,24.289868398908636,24.592505966981518 
 11/29  20:00:00,21.308333333333338,23.722257417835363,23.523997229930616,24.779929937705764,23.758356783221627,23.39875479126803,25.90831372387056,23.62202956247533,24.156138530875827 
 11/29  21:00:00,20.691666666666668,23.474154322980508,23.21194002283987,24.61254313932558,23.569284813425225,23.093627925625829,25.619294932646726,23.117330920483384,23.737550901590443 
 11/29  22:00:00,19.933333333333335,23.022982542229028,22.987908445854175,24.27170718221265,23.259136372762315,22.944965670684274,25.269307856713558,22.624434068261736,23.272753411173555 
 11/29  23:00:00,19.25,22.28943929948986,22.509114828313114,23.394675576871788,23.28242392082998,22.694097255121308,24.03915640142324,22.182281218874967,22.851743934973589 
 11/29  24:00:00,19.175,21.970716442680044,21.918037205244948,23.139859259118209,23.211586361562529,22.74751119503225,23.744930149096875,21.920496944960349,22.615910329952717 
 11/30  01:00:00,19.066666666666668,21.795996574809043,22.025962765121137,23.010087930485608,23.09252716326506,22.371375387493364,23.51735663300947,21.71326161774571,22.39254650399847 
 11/30  02:00:00,18.900000000000003,21.654569571886268,22.002146643493388,22.81020759808959,22.937050191882947,22.602721284949486,23.302208880190638,21.487189848100923,22.155062429335318 
 11/30  03:00:00,18.725000000000006,21.482497341020193,21.915969043946107,22.640424136259158,22.810506497986184,22.50038547495866,23.09878661498853,21.29355941612079,21.930988224211729 
 11/30  04:00:00,18.483333333333336,21.369427437510195,21.512045551255779,22.47801159544751,22.694597207275696,21.97560701027851,22.874624493611937,21.088653089653105,21.68609811740335 
 11/30  05:00:00,18.283333333333336,21.373343537360225,21.479137083467039,22.32116511457154,22.56737622123275,21.90106052792025,22.671554380941744,20.890494737068324,21.45335200176821 
 11/30  06:00:00,18.083333333333333,21.2557502485514,21.425308611098314,22.152730679403509,22.432440690291477,21.837781135895495,22.479776185542098,20.74082943601928,21.23781135125009 
 11/30  07:00:00,17.883333333333334,21.243683913470517,21.304604532822905,21.987624103514407,22.36462771707157,21.854324826786188,22.345043227750254,20.787966021429634,21.254054604687498 
 11/30  08:00:00,17.974999999999999,21.307806456511725,21.330829249939428,21.908244509416876,22.33236238608298,22.083560181493515,22.374547071668393,21.03099600593714,21.189137480191915 
 11/30  09:00:00,18.275000000000003,21.53949358297724,21.49551905086747,21.975631990644236,22.158879170957449,21.697010784591908,22.538949259268603,21.600032759238194,21.351124893590368 
