Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 09/05  24:00:00,12.0,18.723529558964399,18.79282346704209,19.086600479634688,19.490544184190019,19.701504629881737,19.42035465809153,17.1685675388205,18.839923028901294 
 09/06  01:00:00,11.416666666666666,18.535864035609838,18.628871939978393,18.920838923908588,19.5002860260096,19.530964398961137,19.22449713341919,17.01275254288486,18.642643074059799 
 09/06  02:00:00,11.0,18.32624864118334,18.449378615468068,18.757509360996936,19.470704047355384,19.372923923964433,19.030706274488666,16.79279927312105,18.42450478607648 
 09/06  03:00:00,11.0,18.165802297897668,18.314353989999466,18.61732490498048,19.37895622458586,19.268245787056434,18.879828410548016,16.625119010494744,18.23840763555636 
 09/06  04:00:00,11.35,18.036902625639006,18.208449501093314,18.49475862503729,19.300310727134617,19.189696089637648,18.758881856015596,16.510431869776487,18.085669131052318 
 09/06  05:00:00,11.833333333333334,17.961094671249229,18.140682976042183,18.389173830895186,19.238676921865236,19.13554560804338,18.669571841674295,16.477828764712084,17.971100866379176 
 09/06  06:00:00,11.416666666666666,17.871462402223839,18.036676419205557,18.261061101134009,19.148500394554345,19.045044758800274,18.5348758153729,16.42499229575056,17.807114813544869 
 09/06  07:00:00,11.0,17.754058811325604,17.90513854730032,18.132543660034377,19.203707746334869,19.04678525428211,18.410920619655326,16.33752616443255,17.639315578505568 
 09/06  08:00:00,11.0,18.04265033207391,17.96379226519477,18.078418423001116,19.22563358652826,19.099896254914684,18.53892709658875,17.03507106433831,17.65781176510993 
 09/06  09:00:00,11.583333333333334,18.84200559993205,18.307802408604805,18.10820699506723,18.696491541329203,18.725789604007735,18.85942069578366,18.82683370093838,17.891381354750008 
 09/06  10:00:00,12.408333333333334,19.910657774642496,18.868284839980448,18.201097296927605,18.673136770151986,18.750888256716935,19.128236206953589,20.21147316037006,18.265536000692515 
 09/06  11:00:00,14.041666666666666,20.840976154079035,19.486682268811994,18.352941310251525,18.81400947841209,18.94192676284339,19.353180488423509,21.519403374367618,18.7603949805957 
 09/06  12:00:00,16.75,21.106287285051516,19.90121073779129,18.619051108222096,19.05423526602492,19.282962072724556,19.760844993332797,22.314489234514544,19.825995489190686 
 09/06  13:00:00,19.75,21.297763877524205,20.406154811273379,19.194394992003806,19.56952092538766,19.92155750928166,20.205775356395788,22.698133201391149,21.147631480135364 
 09/06  14:00:00,22.166666666666669,22.080375426509936,21.149297291491309,20.10763131911361,20.37967923603429,20.85834801843844,20.769970039140217,23.329915043587634,23.01253608522687 
 09/06  15:00:00,24.166666666666669,22.811201084157003,21.97102324567045,21.63902362204766,21.170359019529586,21.760650137571849,22.681302239647989,23.837163202473677,24.676118249362216 
 09/06  16:00:00,25.233333333333336,23.165734787544137,22.44546028158312,22.55098471579754,21.808944032581207,22.34581127149133,23.381019115638435,23.94400710488925,25.741048036045727 
 09/06  17:00:00,25.166666666666669,23.3239559266477,22.859854306019959,23.02266234213577,21.995827728421547,22.3599147922622,23.754703544328306,23.571798787599247,25.73816708660736 
 09/06  18:00:00,25.0,23.170034121713419,22.913963552977707,22.990582871083789,21.756214276959044,21.99244241117017,23.746369718472154,22.771610488061513,24.933211786595576 
 09/06  19:00:00,23.833333333333333,23.020974103539414,22.835570291510498,23.124044184147924,21.53627140795008,21.678446885661648,23.81144669782721,21.957592705179097,24.045617962943056 
 09/06  20:00:00,20.083333333333333,22.149540525652556,21.75573665388053,22.505328740701655,21.16687950588036,21.17952151005566,22.834910544253764,21.07967300339285,22.61264056489559 
 09/06  21:00:00,17.416666666666669,21.059947904208764,20.81099422149909,21.713581033262103,20.587636569865436,20.57314759904222,21.856536510758077,20.106193896539656,21.546628181935338 
 09/06  22:00:00,16.06666666666667,20.70354222846649,20.559741320378163,21.228945739862529,20.42880680515155,20.469148739264189,21.32291050495085,19.82104377069495,21.096126509616246 
 09/06  23:00:00,14.583333333333334,20.196647562049156,20.19836873289957,20.66156735224889,20.420851551964757,20.444439922687484,20.52160270608564,19.428554767817447,20.804854318325196 
 09/06  24:00:00,14.0,20.033904082511673,20.12030680891003,20.487370248677516,20.332832561682,20.38263327013308,20.28672707963263,19.042266463161725,20.513406186398905 
 09/07  01:00:00,14.0,19.95518879514166,20.189670540237136,20.381062318466804,20.295047810335438,20.303088819143935,20.16003119519175,18.791372567883128,20.33142660533804 
 09/07  02:00:00,14.0,19.853798983938089,20.105847209382259,20.284646894217614,20.212354003393206,20.226332211694808,20.048657717395995,18.588943813074275,20.150036220534895 
 09/07  03:00:00,13.416666666666666,19.67125839160416,19.92942296932686,20.148940769374268,20.16710057174936,20.16350625613781,20.032247161308417,18.34561701278339,19.95100663513836 
 09/07  04:00:00,12.416666666666666,19.467452207311223,19.7211922561891,20.109525395727933,20.01298662917877,19.996508605988575,20.141975755446283,18.080918426944597,19.84971951936383 
 09/07  05:00:00,11.416666666666666,19.25985908604167,19.500761538404075,20.108397149660694,19.739687518197333,19.917245037738686,19.96260050834005,17.813397091268596,19.437149481770338 
 09/07  06:00:00,11.0,18.965291232020765,19.24015165100711,19.932120428090415,19.84936162706051,19.793906926395555,19.74318200797316,17.42092007874171,19.59688167272033 
 09/07  07:00:00,11.0,18.847892347297358,19.083991230971536,19.781200777207816,19.728111692006768,19.84487995356389,19.652975393178996,17.31886182991261,19.395754156198544 
 09/07  08:00:00,11.0,19.489537986360376,19.205253088623978,19.68611769027329,19.56288214837298,19.783929057734868,19.98780008841603,18.746520021343988,19.376675354341008 
 09/07  09:00:00,12.75,20.733745184527263,19.707490523381094,19.7043139325342,19.78864876135641,19.9251978896751,19.90107684076793,20.96783627652695,19.63768468516648 
 09/07  10:00:00,16.21666666666667,21.79289649993314,20.08496236905496,19.851437362275296,19.966913750854308,20.06198368574667,20.193270150985105,23.01659236291317,20.054996867057139 
 09/07  11:00:00,19.666666666666669,22.732465593364386,20.947996054002276,20.07419227492289,20.179646919786465,20.363910279196945,20.789526220764939,24.92717745835562,20.582308573971308 
 09/07  12:00:00,22.166666666666669,23.461688889056064,21.866666034899454,20.382311367776976,20.491999526889957,20.86249873876845,21.46754806731887,25.70716938730286,21.9258686490319 
 09/07  13:00:00,24.166666666666669,23.776515901780348,22.448038736102125,20.999144558264356,21.03955026920462,21.50895448707395,21.95969617948184,25.71045693749461,23.542196804641177 
 09/07  14:00:00,25.583333333333333,24.106154192344254,22.93666986224977,21.890752129106919,21.82391398379386,22.407949577392118,22.45112138778535,25.899492731487283,25.28140714511748 
 09/07  15:00:00,27.166666666666669,24.690420709641967,23.663274106539828,23.432189552278957,22.611488755183016,23.29365563652932,24.241817097412015,26.09443294540011,26.833296987074005 
 09/07  16:00:00,27.59166666666667,24.985982539922288,24.089711749065459,24.328273211561478,23.24732611084313,23.855222458327068,24.911055574131628,26.10102605083946,27.811084884442136 
 09/07  17:00:00,25.375,24.905600514661616,24.279745176426986,24.65593719891062,23.372773743414205,23.757329843517323,24.99610796502368,25.417997162164239,27.1801160919357 
 09/07  18:00:00,22.833333333333333,23.85675503215225,23.432864382388279,24.126493625399154,23.019601267083244,23.149307739920827,24.2693393724862,23.924963260962767,25.519038272620006 
 09/07  19:00:00,20.25,22.806194643067628,22.42053251739451,23.55565138168734,22.251146981609339,22.036376529129414,23.630457806079325,22.397891344590524,23.980895088252188 
 09/07  20:00:00,17.25,21.835850382596118,21.43356141187748,22.64480759452222,21.40621620752583,21.305840177389056,22.525813113188236,21.07472443929862,22.558344576947645 
 09/07  21:00:00,15.416666666666666,21.30831525434226,20.952216419183878,21.99385812001606,21.074920439029719,21.05077846230798,21.808686324501708,20.421250711757155,21.883254255399224 
 09/07  22:00:00,14.06666666666667,20.93309143756646,20.797537046044189,21.518715867184836,20.932518591007925,20.90664691761985,21.411900083329404,20.0847946532468,21.48892621673831 
 09/07  23:00:00,13.75,20.554967664356423,20.50534669584177,21.146305500760634,20.892960119445989,20.900745505768133,20.90313620005769,19.93276371798307,21.238854601975104 
 09/07  24:00:00,14.0,20.434146490167696,20.437891661070358,21.02940378640339,20.864985575384208,20.856414831636355,20.802399273199094,19.772964903661565,21.087641292615357 
 09/08  01:00:00,14.0,20.3654759974903,20.334530215447264,20.916366776021893,20.73018263292151,20.755041901521137,20.729607279125689,19.641207986258065,20.898346064210626 
 09/08  02:00:00,14.0,20.302155943031037,20.272152076531048,20.79797457963351,20.691675844595623,20.686290598234629,20.59584164372239,19.470896624628236,20.758753500449858 
 09/08  03:00:00,14.0,20.18160513391454,20.131884376204316,20.67104671122279,20.590990205435767,20.5911562220271,20.409740225096458,19.284306621239684,20.47359715295659 
 09/08  04:00:00,14.0,20.102784218937399,20.126473395708307,20.534821821516528,20.53102247889657,20.572617566745654,20.27116716559801,19.10274500963685,20.30089084425245 
 09/08  05:00:00,14.0,20.074457204054576,20.09260335015067,20.466145789831037,20.47438155566479,20.51432861147588,20.289505120970668,18.946823822083166,20.21992446249988 
 09/08  06:00:00,14.0,19.939955226402959,19.987453713434733,20.245022738207664,20.367992905846628,20.372382545865006,20.069072958734883,18.794492974929175,19.94183762244376 
 09/08  07:00:00,14.0,19.890099351275365,20.048504295353255,20.244289248495375,20.320484404640906,20.409324193378468,20.008180354675365,18.65926447193146,19.989724517895725 
 09/08  08:00:00,14.0,19.989618639687924,20.07568113962262,20.16943922371099,20.29843224087884,20.3763648618956,19.99512360848436,18.857995668614718,19.98250133091732 
 09/08  09:00:00,14.0,20.529082939138175,20.110477419793303,20.154095873846204,20.2004023471077,20.279624525727063,20.24257653161836,20.272985084997147,19.969179331535888 
 09/08  10:00:00,14.174999999999999,21.071834393884374,20.181318339448308,20.159099744864905,20.220043638464714,20.28269272687174,20.33114133364562,21.263821313748115,20.06193699060252 
