Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 11/08  18:00:00,18.833333333333333,21.73393470627479,21.906496585266269,22.021943564085633,21.389570519125994,21.287763853548513,23.157772553510815,22.020154173020616,21.84681985521159 
 11/08  19:00:00,16.19166666666667,20.845856003978555,20.995544223774304,21.40205452033437,20.842355686908968,20.862236910973548,22.428052271276994,20.742125614142439,20.94972724309964 
 11/08  20:00:00,13.791666666666666,20.512078246344559,20.768489066823127,20.997750422174766,20.6786189255492,20.579465456851499,21.65675147386376,20.112515762546676,20.551004432425676 
 11/08  21:00:00,13.583333333333334,20.3801594220399,20.72182344435387,20.95692645988657,20.600305406474154,20.51482056177889,21.628511813764005,19.938189855324038,20.27874838114599 
 11/08  22:00:00,13.125,20.305855854372838,20.576816369900294,20.867606083065878,20.53625867457443,20.510065586413746,21.459054600931187,19.711620030141057,20.13885371011602 
 11/08  23:00:00,12.208333333333334,20.075337908932988,20.264801887585138,20.497662683758194,20.4771560718977,20.452207124642386,20.747615375659728,19.349040557938808,19.878861007188765 
 11/08  24:00:00,11.416666666666666,19.9276122039802,20.18977739351128,20.34904889179278,20.397620932588589,20.384864038331199,20.601444802295306,18.9967106710935,19.979587135939096 
 11/09  01:00:00,10.766666666666666,19.83098249831818,20.29469070975243,20.05547940775728,20.2229744061331,20.28040314003149,20.275333029729308,18.666490075715218,19.937436344228538 
 11/09  02:00:00,10.833333333333334,19.71430489475519,20.19426286856373,19.948579397289945,20.130566395942045,20.087487910376834,20.067764321844807,18.430994044015649,19.770634047632595 
 11/09  03:00:00,11.0,19.597791322416968,20.07454922824699,20.092658780499204,20.126479932677844,20.130760512974644,20.050332970184738,18.26736944501456,19.600946213373857 
 11/09  04:00:00,10.183333333333334,19.430254636355597,19.888665714307263,20.08348595231705,20.001620102904054,20.036826258423838,20.020521675870559,18.05759501672858,19.36003614184511 
 11/09  05:00:00,9.833333333333334,19.23109746646169,19.685811138910045,20.02182367116548,19.94498274194985,19.914884388193884,20.053634342328377,17.79889334521683,19.11077195238278 
 11/09  06:00:00,10.0,19.096711514707306,19.55701479370812,19.89006227607005,19.83867885417536,20.03452818620536,20.144736297984595,17.660473945333448,18.947384728361713 
 11/09  07:00:00,10.816666666666669,19.349102039429324,19.645678148267107,19.829779915730034,19.928711836483868,19.99102973951347,19.930146093157768,18.409719040591253,19.00582634770512 
 11/09  08:00:00,12.333333333333334,20.07841422495336,19.997736235947249,19.861927056804296,19.938137035216188,20.07603950288677,20.180640293359635,20.0363082780962,19.315608760461087 
 11/09  09:00:00,13.583333333333334,20.624325649336695,20.079547249524599,19.948523088576228,20.02528059117735,20.105756416180495,20.61196507375738,21.354498214984817,19.74084611644022 
 11/09  10:00:00,15.341666666666669,20.969845376624084,20.34646591251132,20.06065773509682,20.10817298632758,20.257744061035067,21.109369427668175,22.268360240913073,19.99696662966601 
 11/09  11:00:00,17.875,21.308406237078299,20.777742903715006,20.17051052047854,20.340596591692078,20.500786244494447,21.446644326443438,23.03261439024256,20.324636957865235 
 11/09  12:00:00,19.0,21.70533261965024,21.279108902147305,20.365677754663805,20.494319905522358,20.698660642352075,21.748010632178464,23.538519300331033,20.710613533394647 
 11/09  13:00:00,20.400000000000003,22.32201443823064,21.86764557425627,20.74474316387486,20.89989884766955,21.150808718158517,22.315967135257183,24.235110884771044,21.78495718902957 
 11/09  14:00:00,22.333333333333333,23.421281370840263,22.797712075832405,21.315436211978054,21.448364680784466,21.930293159460406,23.21619817792019,25.36304284345775,23.36093104003298 
 11/09  15:00:00,21.833333333333333,23.530891756558274,23.10154731361585,22.400759873025,21.886651158251877,22.171072655226216,24.226555265225888,25.44089637712575,23.90750621841625 
 11/09  16:00:00,20.358333333333336,22.962461174883516,22.47554851613781,22.49121642989105,21.90914870324237,21.804360001794035,23.900276384077118,24.39102646096245,23.706356591186887 
 11/09  17:00:00,18.791666666666669,22.154057748186366,21.952895528256936,22.268615863523818,21.626521067492019,21.416588624098734,23.454049831498169,23.216808535442938,23.094927974465027 
 11/09  18:00:00,16.833333333333333,21.218706213961764,21.23613579026644,21.51800778509654,21.016728220467159,20.989823923438818,22.557287487167185,21.547294478412245,21.841812641020409 
 11/09  19:00:00,15.183333333333332,20.754700363112084,20.904930415948696,21.180555077038478,20.825372137915477,20.62858875329441,22.11783319826014,20.594601962841794,21.25855154974774 
 11/09  20:00:00,14.25,20.60451282922187,20.849248846607723,21.1096623937617,20.69441129925663,20.543399305768927,21.682933651614076,20.16842759592421,20.899803638280607 
 11/09  21:00:00,13.766666666666666,20.51179615524827,20.789403662161097,21.00839304409247,20.662765713512987,20.561868110651309,21.53939903935074,20.00833636768693,20.677488072545967 
 11/09  22:00:00,13.424999999999999,20.50771495914712,20.73044916294267,20.926513471421776,20.588579393851857,20.58950188252351,21.503583046069904,19.982872561932749,20.546767019866 
 11/09  23:00:00,13.125,20.199362326264028,20.40301140452119,20.650518780296854,20.599987323704175,20.521360780048274,20.94181496680473,19.750688323585668,20.221594887458968 
 11/09  24:00:00,13.0,20.11970696845313,20.375030744558,20.54853063935269,20.573334030204746,20.543415426508479,20.86959650543733,19.492148868172316,20.105568945565726 
 11/10  01:00:00,13.058333333333332,20.07593511558931,20.27758584786487,20.44610641495051,20.450587016395809,20.426795031175869,20.67412707286192,19.348637562798097,19.92679184620516 
 11/10  02:00:00,13.041666666666666,20.03341330981065,20.217352680281484,20.330968609460716,20.427237641515008,20.429908964439006,20.62902992389242,19.204891996114467,19.911642558939457 
 11/10  03:00:00,13.0,19.950302505048396,20.15566500194245,20.263208180335466,20.381437562514266,20.396857534815984,20.567374644387507,19.047303257153105,20.109575780787119 
 11/10  04:00:00,12.708333333333334,19.802190431627424,20.093675850811917,20.02874184317028,20.117835737018127,20.2527138994712,20.271107097459006,18.854008323016854,19.97630808745231 
 11/10  05:00:00,12.208333333333334,19.745444657270939,20.165641259007108,20.090307061774906,20.155286744651048,20.215533172322563,20.18712469132882,18.640170251691069,19.780820721770259 
 11/10  06:00:00,12.0,19.652926210448955,20.07416235235229,20.077602201118059,20.07825725151663,20.182178380653555,20.11098162178782,18.485209714144348,19.610372005156333 
 11/10  07:00:00,12.174999999999999,19.752509245711303,20.091931353237894,19.97196680175039,20.01951793932904,20.184276259846326,20.051111433863985,18.860242056167626,19.591960320705828 
 11/10  08:00:00,12.708333333333334,20.247884811713324,20.1166264354781,20.059843525512016,20.192070224911686,20.28212392496299,20.54066550049807,20.276161162701816,19.814052308799135 
 11/10  09:00:00,14.166666666666666,20.7298378897941,20.198699740242696,20.012743541605233,20.114089363626247,20.259729520286645,20.92621669096919,21.463966279832108,19.920464585987145 
 11/10  10:00:00,15.758333333333333,21.2285438687059,20.463230081636117,20.084768519099968,20.240895998662514,20.408420076062894,21.406937162943384,22.639237497772326,20.0003316339842 
 11/10  11:00:00,17.291666666666669,21.35305363326562,20.73366151305424,20.317061427539298,20.46166738307279,20.584569107044698,21.464423564071358,22.792212798802138,20.525921501058446 
 11/10  12:00:00,19.166666666666669,21.664484305404654,21.066210960086467,20.596001250497129,20.736711370526,20.872876983581596,22.023237522884786,23.317148431900067,21.090073299312338 
 11/10  13:00:00,19.766666666666667,22.19661799570639,21.455174828359476,20.90796437493056,21.030852799367528,21.111583912134568,22.43706959651911,24.109574811232979,21.90529906310641 
 11/10  14:00:00,19.833333333333333,22.32896822898589,21.677746653225286,21.12018869361415,21.219083286624213,21.289302059429607,22.647869458043485,24.240900433727309,22.477934314910823 
 11/10  15:00:00,20.583333333333333,22.831886779076944,22.38528056948067,22.177252238104459,21.722078153358088,21.697606601676527,23.835145816407658,24.445200575103866,23.3607999044451 
 11/10  16:00:00,20.941666666666668,22.8938166424719,22.610883573103938,22.70020195879597,22.13253379559369,21.989923771144345,24.22360945136211,24.34274892095323,23.927462145924268 
 11/10  17:00:00,20.375,22.622447581437638,22.73358480095221,22.77878117277615,22.106310817859837,21.80820838911029,24.103034347680109,23.63335934084185,23.702368735315316 
 11/10  18:00:00,18.833333333333333,21.772183178362238,21.9558198180479,22.25580417623925,21.599312925397404,21.346021823162219,23.443094508283627,22.381184649384879,22.753684453136477 
 11/10  19:00:00,16.775000000000003,21.03951914607738,21.276321856473698,21.737696622545284,21.033482147022128,20.95586322816592,22.859100100767724,20.991149248185179,21.631981093930834 
 11/10  20:00:00,14.208333333333334,20.661212638093777,20.918142414311388,21.213654260104386,20.831095420149475,20.683730255557977,22.00178444085482,20.29072157357492,21.068736214570746 
 11/10  21:00:00,11.833333333333334,20.450490081816484,20.753078471045855,21.016640911449757,20.622624145830377,20.544948407834729,21.59267406286646,19.94251139054113,20.59588979675686 
 11/10  22:00:00,11.0,20.198119757936764,20.634346411886754,20.8367531745384,20.46261332386499,20.439827324305417,21.310878462012309,19.47756885737549,20.04874598326461 
 11/10  23:00:00,10.416666666666666,20.056589852068734,20.31446262929346,20.55096418253191,20.556410173144966,20.45261081653884,20.789894904706224,19.101066385212456,19.960004514208504 
 11/10  24:00:00,10.0,19.811411346932777,20.210287516627429,20.355120107531346,20.42709494491774,20.37323613585916,20.447591067035139,18.730390661216498,19.83891403265511 
 11/11  01:00:00,10.233333333333335,19.760297663360725,20.329726028437255,20.262918986478466,20.275142607932293,20.27728656568814,20.341039189542028,18.46021924050319,19.972634215835688 
 11/11  02:00:00,10.166666666666666,19.703022198533348,20.26403216993295,20.056772829213647,20.21012818517436,20.27758731165801,20.24687836068043,18.209435216963575,19.909187477289089 
 11/11  03:00:00,9.416666666666666,19.504716892312027,20.053110572116358,19.971638570154224,19.905257595863615,20.0305870271408,19.855167450913695,17.903862860352978,19.64132461867073 
 11/11  04:00:00,8.65,19.26895666980697,19.81448028916275,20.08874250629461,19.937434000248485,19.936293630342929,19.998562097646745,17.57716094848003,19.347101243460498 
 11/11  05:00:00,8.75,19.047252014916507,19.611090383044023,20.007411912497959,19.857212498022954,19.898046619786635,20.185681626494785,17.285775556281135,19.108112196027773 
 11/11  06:00:00,9.0,18.920304191540898,19.45639506622849,19.84290222996758,19.84494817781793,19.89145887691565,20.188506500328385,17.208920867948497,18.900765260186323 
 11/11  07:00:00,7.6000000000000009,19.18106649525583,19.417302798155775,19.675597451039608,19.570514912169995,19.759351058288777,19.833839373857356,18.195549638756064,18.75862871942905 
 11/11  08:00:00,10.333333333333334,20.057065764579446,19.817297080884697,19.708107511793619,19.710431515107876,19.858812369607667,20.22487998830212,20.15631136402946,19.087527431465657 
 11/11  09:00:00,14.75,20.84828015433643,20.121575150283289,19.897341097177276,20.010805989864268,20.127806919499354,21.01566473721795,21.724990542457076,19.7414352317509 
 11/11  10:00:00,16.641666666666667,21.051007807064168,20.413266257192203,20.048205980571028,20.149511319323876,20.331432228093406,21.33348122996379,22.552716782676187,20.104076756379347 
 11/11  11:00:00,18.208333333333333,21.17500138559225,20.67157912402933,20.193578388904699,20.342883076930929,20.539652976234558,21.648750554677748,22.962615990752665,20.568845214779853 
 11/11  12:00:00,19.583333333333333,21.46790311539789,20.942758131245886,20.419523788857967,20.57778924473691,20.74791407054304,22.135382298231048,23.408010466781979,21.061743734286137 
 11/11  13:00:00,19.125,21.740720318749046,21.100753957109189,20.524837658236128,20.63673817406892,20.82225126689672,22.166263982905809,23.65448698541421,21.48442277453566 
 11/11  14:00:00,18.791666666666669,21.696845335739388,21.226459532191965,20.60957369557463,20.686315142116049,20.902256875707548,22.190173815917235,23.52760957015062,21.669920199291029 
 11/11  15:00:00,19.0,21.71840773143606,21.54042883565113,21.355952327672296,20.93127958578986,21.094967759766843,23.04144023687679,23.410678641489527,21.992236564121759 
 11/11  16:00:00,19.525000000000003,22.146017425496998,22.153743771463785,22.014705732241315,21.47152810773849,21.447427346100015,23.534885954570585,23.58280331531743,22.9657853288884 
 11/11  17:00:00,18.791666666666669,21.82004504065488,21.818965775068084,21.86330491224434,21.226304554236465,21.12958128968514,23.265204976710295,22.805613211437885,22.357822993233055 
 11/11  18:00:00,18.0,21.128638589859574,21.16160658219844,21.502187445386526,20.83404174726718,20.919381549539464,22.803806168676159,21.574716093547154,21.531466237685775 
 11/11  19:00:00,16.95,20.851865471485778,20.973117849399374,21.419021727725874,20.73791489129813,20.782116595968259,22.6212851124242,20.751570034892308,21.171203676565346 
 11/11  20:00:00,14.916666666666666,20.57211896553505,20.753306728289716,20.980285826090115,20.591713807399825,20.527743323344045,21.854499070987545,20.194882725244836,20.72502285272689 
 11/11  21:00:00,12.833333333333334,20.39492616408147,20.546287986439855,20.807147389673689,20.414143117984165,20.39744044307237,21.47473098908793,19.85490832195383,20.23429727151176 
 11/11  22:00:00,11.94166666666667,20.234809838516424,20.433835835616838,20.671815528045177,20.303917535541527,20.27047984199179,21.263537749312844,19.508817884095746,20.031394306179196 
 11/11  23:00:00,11.375,20.011021194755008,20.210248039305353,20.37098263507333,20.275365556925875,20.303336862352358,20.70720059814187,19.17413200665734,19.875667066185487 
 11/11  24:00:00,11.0,19.856073832551187,20.28826461805105,20.21558043775185,20.273491853410005,20.251285625712048,20.540563733952895,18.813582960156287,19.95709132843776 
 11/12  01:00:00,10.65,19.791842456700395,20.212141387486466,20.149430236033568,20.135513785259794,20.196738382836477,20.424042323050967,18.557309863786803,19.942765333186079 
 11/12  02:00:00,10.75,19.664245913422396,20.089612252324359,20.132512752248919,19.994585359110628,20.136698889892736,20.288439439126713,18.358384873642405,19.769174918443697 
 11/12  03:00:00,11.583333333333334,19.556807913908825,19.99071649333014,20.080704316295497,19.99485256765433,20.11179984656532,20.187472275375339,18.21045252738768,19.621666141580368 
 11/12  04:00:00,12.35,19.509954629039514,19.92378327902049,20.0765131660115,19.850664370476659,19.922182553589264,19.9393843424974,18.195024734411118,19.523548664758846 
 11/12  05:00:00,12.833333333333334,19.46344200797381,19.852396977711704,19.985537470693374,19.927458001595715,20.01469434050886,20.04110203074193,18.20090623078171,19.389563072210107 
 11/12  06:00:00,13.0,19.391121904141845,19.759175041402967,19.8584719952943,19.777567498643618,19.830070185040144,19.86348180930471,18.185821632200847,19.237182618601908 
 11/12  07:00:00,12.591666666666667,19.531149550304386,19.768740006623174,19.77548861520009,19.84262056964573,19.9512848344659,19.96119709108547,18.738580523746824,19.207097918740357 
 11/12  08:00:00,12.708333333333334,19.629075614220267,19.807083142172066,19.72503219282424,19.72987153169077,19.780396328569258,19.880288328182158,19.075919848725989,19.26835658545672 
 11/12  09:00:00,13.583333333333334,19.92088032638604,20.006061103589514,19.772485553172527,19.929340044323238,20.092399190675218,20.083513797130196,19.715136822991938,19.530553703327916 
 11/12  10:00:00,14.408333333333334,20.321405488690347,20.074991954682309,19.909482073856059,20.02311467626018,20.095860609328608,20.432394371006948,20.666608437972003,19.892985413407595 
 11/12  11:00:00,14.875,20.49976336823364,20.21925630804716,20.028863071785258,20.043290936460889,20.146223955409746,20.63079654286296,21.111396644469008,20.040813508587623 
 11/12  12:00:00,15.0,20.534059113809528,20.182947531852109,20.062753228391775,20.052967822798217,20.187557238012507,20.660388631175178,21.018795028037805,20.03956093552941 
 11/12  13:00:00,15.758333333333333,20.53460964321452,20.17806325660235,20.062127656138164,19.996879660209463,20.19116296643769,20.70525146076891,21.01930570523842,20.175603027634126 
 11/12  14:00:00,16.125,20.763285666168064,20.395259130721145,20.163607043940805,20.205918260436606,20.356231425801285,20.943852368387647,21.313696768331238,20.786503839911938 
 11/12  15:00:00,16.583333333333333,21.041009891160038,20.633495372829299,20.491693941852586,20.36862037082614,20.446606890094207,21.544804240921235,21.62242458644614,21.15060363776224 
 11/12  16:00:00,16.941666666666668,20.99873832095071,20.807962585638628,20.505878744523149,20.431804820533153,20.50577221457669,21.69546363508732,21.504089457723155,21.07369753440656 
 11/12  17:00:00,15.208333333333334,20.742662474520868,20.57820502404479,20.461370635328476,20.302605663292533,20.305855246894315,21.295601004137123,20.96344663760082,20.78010360513767 
 11/12  18:00:00,14.0,20.430043007283076,20.34915523518942,20.369419971012765,20.152752824879494,20.210688511432779,21.011345929786065,20.298361013911245,20.322551579386539 
 11/12  19:00:00,14.116666666666668,20.247924470000343,20.307248925257889,20.37703000741953,20.11412083037288,20.143052401048199,21.05354075602943,19.91113298566621,20.107936888256515 
 11/12  20:00:00,13.5,20.044413273087505,20.197091227574189,20.31127070838161,20.065628111187825,20.077193602760734,20.94317355332915,19.42183980595596,19.95976300101225 
 11/12  21:00:00,13.0,20.010645252706945,20.118417261726809,20.27281347877603,20.061388466960066,20.21218504842138,20.81779918604569,19.046706545952135,20.081300627907614 
 11/12  22:00:00,12.591666666666667,19.921937494917868,20.042027423044325,20.220864264160153,20.073340801513156,20.157729462895398,20.6820708651376,18.797577399405236,19.91395687717684 
 11/12  23:00:00,12.708333333333334,19.645940349066874,19.934323312969949,20.13944888871015,19.979538167023749,19.973611045356578,20.13486048052755,18.55692161343622,19.732525584078429 
 11/12  24:00:00,13.0,19.568868306052086,19.900780915791147,20.043364459766339,19.902214712482026,19.992367956418137,20.076311455865768,18.441108560912985,19.60510633548542 
 11/13  01:00:00,12.766666666666666,19.46743809208975,19.792123356548399,19.910932605277009,19.822192355147185,19.969007061992728,20.09991842702572,18.34293447834718,19.456040980177418 
 11/13  02:00:00,12.833333333333334,19.35183300353369,19.6756327619004,19.777050605072444,19.649718578660559,19.78801857887011,19.869299238377879,18.217972299286115,19.28692498317356 
 11/13  03:00:00,13.0,19.23229102753983,19.561716449902474,19.656143166631904,19.757491156863066,19.878487622878237,20.0007663790489,18.074283672355965,19.126052073533108 
 11/13  04:00:00,12.591666666666667,19.095636947880125,19.42596331769104,19.523533377364246,19.736225390723445,19.828398705310403,20.030466653556265,17.914460306275154,18.940673433629937 
 11/13  05:00:00,12.708333333333334,18.98405298947054,19.320236488514838,19.414185577407865,19.754935894532065,19.83184163386503,19.96356536324706,17.796664441583418,18.809119207479794 
 11/13  06:00:00,13.0,18.933365250579898,19.256630912946198,19.319250728809938,19.651492952913796,19.783878890010418,19.88806253379138,17.79446364341597,18.70571183969955 
 11/13  07:00:00,12.591666666666667,18.926525764548669,19.21023062422751,19.231083397999219,19.698854730039686,19.73420191385036,19.833190221614499,17.923682708412107,18.643984225384018 
 11/13  08:00:00,12.708333333333334,19.10839562663627,19.299091465595806,19.211953491218308,19.677964216078946,19.78198799066085,19.93114881678085,18.43157076085303,18.757576089225606 
 11/13  09:00:00,14.166666666666666,19.473981097167664,19.551862345814766,19.273794052432679,19.569778830654994,19.732959521272379,20.06892038725718,19.271014126164734,19.05925032836573 
 11/13  10:00:00,15.291666666666666,19.84149111983723,19.822302722296628,19.357501937069939,19.628403758803996,19.829068229542185,20.13881750056441,20.03780228013973,19.39444343139682 
 11/13  11:00:00,15.208333333333334,20.08487332673882,20.005004727056507,19.4312774078104,19.694172795847864,19.913122580219377,20.08283409747671,20.165260825829138,19.66647916526134 
 11/13  12:00:00,15.583333333333334,20.20443095268628,20.103543721145795,19.540598137733104,19.79367396903146,20.028779082917806,20.215155991339115,20.57533753706564,19.923732545124 
 11/13  13:00:00,17.458333333333333,20.51130824163477,20.346225527273356,19.76940854844634,20.002541779008529,20.13745125921024,20.602084425107994,21.230973519051845,20.370350090537568 
 11/13  14:00:00,17.625,20.708743796482918,20.46564309215428,19.980950655038968,20.084519740260445,20.256231549995858,20.779251705641568,21.684422743652737,20.698469344965049 
 11/13  15:00:00,17.0,20.877270055596907,20.584960659362314,20.245934828479919,20.176180405836175,20.27934277868803,21.28442169021091,21.521591530009834,21.000956207646138 
 11/13  16:00:00,17.816666666666668,20.88724644959866,20.65825478297043,20.430793898961846,20.278910215454237,20.412337409925553,21.636857956539005,21.528355935084368,21.037490980468424 
 11/13  17:00:00,17.583333333333333,20.7748131543274,20.65695044757994,20.50784315858087,20.201649855466909,20.270833443636783,21.61629013584341,21.148505516117255,20.8525542340456 
 11/13  18:00:00,17.0,20.539046438479148,20.514542958880033,20.33922156230729,20.159744040394839,20.247792555549837,21.329991510554249,20.620761695644587,20.64119822259471 
 11/13  19:00:00,15.716666666666667,20.290725684576417,20.27052094012281,20.31967492595903,20.089701670749617,20.109090166905859,21.18045480123232,20.103383130476805,20.233884952778636 
 11/13  20:00:00,14.333333333333334,20.06865209273128,20.123779353934855,20.279045426365028,20.04469963770431,20.170365616181838,20.899807058193166,19.628084935042208,19.960186595006975 
 11/13  21:00:00,14.0,20.00807711355441,20.07726198704857,20.25291637379371,20.067641316072657,20.13475126695184,20.780721784824057,19.23041681868308,19.977455077639769 
 11/13  22:00:00,13.65,19.88736519001338,20.004081076133024,20.192152604866739,19.994342583248309,20.05575008723315,20.7918965496672,18.951954338022046,19.95237532788466 
 11/13  23:00:00,13.75,19.679937038401694,19.96613545813848,19.797916296547397,19.818312017810059,19.84015944796143,20.06050414886835,18.729468370999699,19.7984267449539 
 11/13  24:00:00,13.416666666666666,19.55135160585147,19.850592369410057,19.901559824689014,19.76041268031572,19.859657090378425,19.967859375579907,18.56193950319174,19.62521527032484 
 11/14  01:00:00,13.233333333333335,19.387852246711998,19.702505124597086,19.795188446587728,19.777668280968574,19.892475933424377,20.091587404845155,18.340577839030158,19.4385943933225 
 11/14  02:00:00,13.166666666666666,19.258179845319245,19.578065606094915,19.67355478156279,19.79993774487287,19.85677466404238,20.074939445194358,18.18074240981574,19.276370126285859 
 11/14  03:00:00,13.0,19.124168262821699,19.44474751686636,19.543874521460415,19.756970450431607,19.831563487397543,20.041152013989004,18.01583828097358,19.103181076757264 
 11/14  04:00:00,13.408333333333334,19.02543836782974,19.35087145036673,19.437411302217038,19.730049930271347,19.817792684785237,19.94028625396213,17.911445020357776,18.973798231609615 
 11/14  05:00:00,13.875,18.97420037741897,19.290756755882854,19.34492973514963,19.67805623990192,19.78727129706817,19.856467544065013,17.88012380757634,18.870706889015158 
 11/14  06:00:00,14.0,18.931772695822635,19.23524224986649,19.254723875755436,19.708567111989259,19.783673674011977,19.776598398164866,17.867787396556737,18.7700090449455 
 11/14  07:00:00,14.116666666666668,19.014661398288799,19.26223836481914,19.21294487045652,19.670837496413499,19.755960130205684,19.815809669346434,18.14546523330813,18.80228093185767 
 11/14  08:00:00,14.666666666666666,19.46702394518741,19.51016315190105,19.26446285130638,19.697212083066817,19.783429859497188,20.05490818907162,19.21947295892242,19.080780696052018 
 11/14  09:00:00,16.166666666666669,20.04289160976143,19.890289414140296,19.397965372202774,19.715891159331684,19.91520216600176,20.22311999656931,20.402214949045925,19.550034022294079 
 11/14  10:00:00,16.883333333333334,20.30972287021487,20.15511494788231,19.56009295270245,19.842180460329116,20.042996268357624,20.479161891585805,21.055099316684055,19.98538760539117 
 11/14  11:00:00,18.083333333333333,20.588409501831934,20.324761937676287,19.761465164156854,20.011937958412287,20.133191821638787,20.702406806308806,21.677971118701625,20.26803563351896 
 11/14  12:00:00,18.416666666666669,20.86862545007434,20.477874253882633,19.979220539432544,20.10679453538906,20.19871705820263,20.852218610232499,22.198904994874565,20.536964385396649 
 11/14  13:00:00,18.408333333333336,20.965299241390004,20.61752203781678,20.048123320914283,20.1634355446226,20.32781603557493,20.940639854350864,22.279685196937085,20.831021312076087 
 11/14  14:00:00,18.875,21.09913735778379,20.79200155697338,20.220619105545894,20.318784150087855,20.488838760622625,21.28910404645664,22.634762274039873,21.399971765196644 
 11/14  15:00:00,19.0,21.18171483307339,20.94724315874298,20.839812104531036,20.434738736259637,20.604160982041788,22.23777030641617,22.67596684326145,21.66125381312 
 11/14  16:00:00,19.0,21.26559416174743,21.185458471229408,21.14655886265873,20.627674360092063,20.73856576128235,22.44097617347497,22.57449191618261,21.92209841015919 
 11/14  17:00:00,18.416666666666669,21.153706948578259,21.252881817832443,21.18312384708493,20.614775874836736,20.694720354810888,22.32542817977833,22.011301486074986,21.744494029328565 
 11/14  18:00:00,17.416666666666669,20.78532348003506,20.89791339427729,20.83684276060633,20.489686504149306,20.464425558785405,21.86823858219526,21.06717023482472,21.204184255906875 
 11/14  19:00:00,16.825,20.556048648912758,20.689242009725544,20.83493769697608,20.37198177376853,20.418794310103839,21.85287327580377,20.43380540758702,20.838706186227559 
 11/14  20:00:00,16.291666666666669,20.430748650509789,20.61377107425805,20.694572126466985,20.222240972461547,20.254181062066974,21.617451622085594,20.00397919169037,20.537161007332469 
 11/14  21:00:00,15.416666666666666,20.282885463763763,20.495422677501677,20.64252731034446,20.143736463730688,20.211152883775353,21.253440693842959,19.897393335197888,20.2474154987062 
 11/14  22:00:00,15.291666666666666,20.210505609308176,20.412338705802079,20.635526006445525,20.07805099025116,20.125414900577277,21.12608701992636,19.719250808029917,20.064125368321798 
 11/14  23:00:00,15.791666666666666,20.091218359876476,20.290990669354274,20.27786396474993,20.230091103763305,20.292719367602456,20.75476233449297,19.641757995322995,20.081595594567707 
 11/14  24:00:00,15.416666666666666,19.952943847829059,20.13718325862737,20.121899673745685,20.188722319151656,20.284001084729196,20.581558630355035,19.490359099297164,19.942803193151673 
 11/15  01:00:00,14.825000000000001,19.925953532776309,20.134220787451754,20.082424970238809,20.201026032410608,20.18440445408736,20.32754118090551,19.261785854571749,20.07582639533543 
 11/15  02:00:00,14.875,19.83317493923684,20.118252653722079,20.03290522559686,20.089992061058316,20.065840893650536,20.227947170324467,19.07875388309069,20.052605120595 
 11/15  03:00:00,15.0,19.82883094318242,20.14968872034521,20.05275609427945,20.06224182555463,20.135658289137145,20.20519885023263,18.974006150705575,19.94736736685514 
 11/15  04:00:00,15.116666666666668,19.7644526806847,20.08302129479392,20.09065076874617,20.032170016122785,20.074144259273696,20.11968392301301,18.883491063930355,19.834957022710495 
 11/15  05:00:00,15.083333333333334,19.689218205821058,20.00244521721611,20.021334244894289,19.988975246725734,20.047285351170517,20.12492103619337,18.794609419888578,19.709844748146378 
 11/15  06:00:00,15.0,19.62937961707236,19.929940746041479,19.94317557295478,19.939121586435318,20.029953765418914,20.14618211681142,18.75848304437186,19.603208534210699 
 11/15  07:00:00,14.94166666666667,19.86798560532854,20.018653371502916,19.925122932623244,20.025637496807126,20.071883997483714,20.032699039765207,19.445357863358337,19.673638491693997 
 11/15  08:00:00,15.541666666666666,20.357048676726348,20.09440724719232,19.993094274007907,20.0732777137237,20.23600110983982,20.55393254629092,20.650690353385785,19.879726162108868 
 11/15  09:00:00,17.166666666666669,20.79257447601533,20.366511394667599,20.096807232634388,20.108412407752238,20.274360342689289,20.82229113033034,21.536907552496243,20.19683901332506 
 11/15  10:00:00,19.283333333333336,21.409283914805603,20.954095663915387,20.253143251189255,20.36098146383452,20.605776223175295,21.500040527736734,23.267802405524035,20.671351719459588 
 11/15  11:00:00,20.666666666666669,22.059812796469307,21.55738528334295,20.627646192984128,20.76987999056643,21.032598604647509,22.152159585106479,24.314385721795579,21.452408713270996 
 11/15  12:00:00,22.166666666666669,22.84929754211225,22.227250139632458,20.936641031925189,21.069098235863689,21.478067502588585,22.713825039558306,24.989029751212894,22.22035038449269 
 11/15  13:00:00,23.291666666666669,23.785125890637447,22.985632978422605,21.250944638179076,21.344993738215874,21.83963517601673,23.25658899866126,25.914552411077236,23.208817955072516 
 11/15  14:00:00,25.541666666666669,24.331930842475086,23.488460551004456,21.65809374236277,21.694200695541693,22.205431146353459,23.76199774452044,26.919157462287275,23.988979439374064 
 11/15  15:00:00,26.416666666666669,24.837151125424869,24.09691799399288,22.822025846100329,22.094402923584054,22.609341076052755,25.353613310729874,27.25558032577739,24.67713371505049 
