Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/01  11:00:00,25.25,26.64691784192874,26.356058776898619,26.008559780441826,26.205311206328977,26.439460414618695,27.806239620477319,28.761669678993227,26.267502517129715 
 01/01  12:00:00,27.75,27.683396562603737,27.220246002358789,26.426400884488346,26.64401903400122,27.13276800099493,28.628582539657619,29.868064237889809,27.09555886651926 
 01/01  13:00:00,29.7,28.422326665591269,27.854631408638828,26.76901311162395,26.95261506894681,27.548526709159178,29.228958740150096,30.985667070163176,27.810499340271659 
 01/01  14:00:00,30.666666666666669,28.772183450724329,28.215721375323829,27.082474641942857,27.200641065832089,27.845287375826446,29.63162945904685,31.59097810779008,28.514752568428496 
 01/01  15:00:00,31.0,29.219251011944324,28.731704860243366,28.023093672755868,27.451385666532848,28.10468224013093,30.844970568222477,31.756411833169609,29.14274828028044 
 01/01  16:00:00,29.13333333333334,29.378194908900526,29.14327743834553,28.60250302445984,27.89259662603311,28.37524622524759,30.75780547281917,31.34016565884485,30.053704878763 
 01/01  17:00:00,27.916666666666669,29.07280136382612,29.44749700271827,28.825592934494563,28.146436706406918,28.33458114251246,30.542489939946365,30.44978863758659,30.102337635717807 
 01/01  18:00:00,29.75,29.646877512275095,30.36416398018464,29.293381575360514,28.330500314109118,28.555206270018958,31.059651724747416,30.36572648130712,30.651975478355337 
 01/01  19:00:00,28.78333333333333,29.3545381992585,29.94914948222464,29.25678482104389,28.15811531699047,28.377943120203157,30.791919477812603,29.553115047347914,29.963351898971838 
 01/01  20:00:00,25.916666666666669,27.805526473358385,28.02681312675441,28.510636955221896,27.585921272848947,27.42136637980174,29.732573677187216,27.776153395548606,28.519414695050846 
 01/01  21:00:00,23.833333333333333,26.750319486494189,26.91645949946518,27.860057957066475,26.958419036155914,26.694272493748075,28.934518666809344,26.444128115148076,27.46470434492311 
 01/01  22:00:00,22.825000000000004,26.245293527944516,26.362717689888969,27.490874739659608,26.579641454207335,26.26231690957377,28.469122965051218,25.62216543289337,26.814107628067789 
 01/01  23:00:00,22.291666666666669,25.43523602694799,25.424656508922284,26.647183136200167,26.502432901228276,26.073299714574774,27.37234008613839,25.105755769703437,26.348598945285159 
 01/01  24:00:00,21.416666666666669,24.80144270809589,25.045630032316536,26.2322145372522,26.25008699085664,25.734652715125408,26.838324458666816,24.551255810096,25.80136325365172 
 01/02  01:00:00,21.0,24.74067623244395,25.07928787074488,25.98142366235801,26.016770162759089,25.70227491343717,26.47306038597142,24.116636544668464,25.387021074518687 
 01/02  02:00:00,21.0,24.597307493472596,24.874173064522464,25.79745683104154,25.884128123118349,25.707422836549797,26.258363320316837,23.869067424037529,25.12733724077927 
 01/02  03:00:00,21.0,24.303862085786606,24.63054360772688,25.597922462645014,25.73452517803901,25.485521551814004,26.04403954948619,23.635471762178868,24.86750247405205 
 01/02  04:00:00,20.416666666666669,23.986942975661976,24.553564804234097,25.31106880738704,25.489684858066693,25.292086999535809,25.70744403534791,23.338708523198247,24.476473415084148 
 01/02  05:00:00,20.0,23.83092769635299,24.19341574485377,25.010629839868803,25.236778931249125,25.129545018124877,25.370225441769077,23.00415207572693,24.083216727475436 
 01/02  06:00:00,20.0,23.682630797226449,23.917243790649235,24.841918746736096,25.10338449490102,25.000503982919374,25.21630731572492,22.83848549011404,23.860382755981076 
 01/02  07:00:00,20.175,23.788683681149427,23.9309288161318,24.77479331443352,25.139867573402346,25.027160661074818,25.445374928656205,23.446239186643778,23.84831343984798 
 01/02  08:00:00,20.708333333333333,24.51780717305596,24.251868891311429,24.851256268240264,25.274298471962493,25.266234196939064,26.084350256024675,25.06735045605066,24.087561720185865 
 01/02  09:00:00,22.166666666666669,25.526940375602263,24.969702198293605,25.213977984011664,25.426134616029228,25.64707621813118,27.004789191864448,27.133588323284589,24.748267942040348 
 01/02  10:00:00,22.475000000000006,25.940257777757166,25.31269507320273,25.35214219436752,25.54772663375954,25.775642239075667,27.378497019992268,28.113024352823389,25.10185207206307 
 01/02  11:00:00,22.041666666666669,26.02089986880038,25.35087866503406,25.339645451563496,25.5325955251589,25.686692515540089,27.324251875855795,28.000689848276726,25.20676264491166 
