Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 11/30  03:00:00,18.725000000000006,21.541495109909787,21.94533102124808,22.64049400744753,22.81064170655533,22.500457817842997,23.114502191110195,21.31000906071986,21.942256185959328 
 11/30  04:00:00,18.483333333333336,21.423668076916387,21.537906789381208,22.478080463670648,22.69472850172622,21.97568762267309,22.890393208901576,21.0911397294937,21.697366699956509 
 11/30  05:00:00,18.283333333333336,21.404603823557087,21.483586016044304,22.321232057565156,22.567500812991978,21.901141088297384,22.687360039241687,20.874382426093559,21.464574036763485 
 11/30  06:00:00,18.083333333333333,21.298949115386426,21.449584623718825,22.152796190635344,22.432560498526475,21.837862660781583,22.49556313175734,20.71255292222953,21.24892188117587 
 11/30  07:00:00,17.883333333333334,21.284610664189726,21.327961991818815,21.987687705456243,22.36474266283942,21.85440591216989,22.36074546521496,20.798512178199066,21.265566185566084 
 11/30  08:00:00,17.974999999999999,21.346186875007804,21.353626291329449,21.90830615100494,22.33247165542011,22.08364032885852,22.390130468223437,21.1388934702062,21.19993551376097 
 11/30  09:00:00,18.275000000000003,21.57407704775917,21.516734843947117,21.975692748689835,22.158987829907237,21.697089089529518,22.554393891511709,21.839794963639098,21.361508645832804 
 11/30  10:00:00,18.983333333333336,21.768451230736976,21.840303431496524,22.16711685659045,22.32936172474975,22.015538380291109,23.004560147791069,23.087735156652604,21.815245216705365 
 11/30  11:00:00,20.333333333333333,22.635944890447026,22.392399440325464,22.550207110859238,22.71154230576356,22.421540768978628,23.715603102202015,24.787666381913554,22.505499449963 
 11/30  12:00:00,20.416666666666669,22.962693065110689,22.423568310961519,22.6657939784394,22.815326476168605,22.597534922431025,23.842087034880256,25.3700918749053,22.825235364374163 
 11/30  13:00:00,20.116666666666668,22.843258050868088,22.269708315307925,22.64933852674893,22.784672437452547,22.443847321874534,23.86588875339831,25.38519053235081,22.991927317393605 
 11/30  14:00:00,20.666666666666669,22.952880210015477,22.470162990390148,22.861813343675647,22.967754515150575,22.585826535375927,24.155964871314656,25.58065748428369,23.42665125382706 
 11/30  15:00:00,19.833333333333333,22.59437236315625,22.166522571368053,23.089061396470489,22.77279546291307,22.311053089967819,24.469539149145644,24.734719169494313,23.09603334945626 
 11/30  16:00:00,19.291666666666669,22.10642540499735,21.90876546207181,22.974300677394017,22.576840276191189,22.155981569569105,24.25256295308466,23.762166174978778,22.721896539462099 
 11/30  17:00:00,19.208333333333333,22.09374755202325,21.97315679209417,23.044411864440975,22.52510925835557,22.067715146848909,24.20996435122701,23.227699104807376,22.519219062678407 
 11/30  18:00:00,17.833333333333333,21.4963129908711,21.439445428822368,22.602106142900664,22.065016500172694,21.717969049886937,23.63166663852463,22.14842954804834,21.84768598334456 
 11/30  19:00:00,16.358333333333336,21.09257844255347,21.22001965559285,22.244923003558247,21.56448125208898,21.440819939432904,23.24261441035684,21.058685299826043,21.297509076390346 
 11/30  20:00:00,15.491666666666668,20.891674262934715,21.163955626640669,21.92926181661302,21.405748005490154,21.26242426953457,22.81715656096809,20.619603980717437,21.0622973238596 
 11/30  21:00:00,15.083333333333334,20.801665915772945,21.014579416790246,21.69023741350541,21.305144670832957,21.182696324872386,22.531612144853189,20.310456425956415,20.74816182375167 
 11/30  22:00:00,15.0,20.663625342014414,20.92715578908909,21.539053819008925,21.190947995681687,21.139065233069588,22.355689759582906,20.180537692842966,20.672239447772186 
 11/30  23:00:00,15.116666666666668,20.435912773009716,20.785380719324697,21.19277621625858,21.236903367506259,21.17663355432835,21.659413496157986,20.062647485099196,20.544142564650387 
 11/30  24:00:00,15.549999999999999,20.368822322410379,20.68407095425187,21.08708576334013,21.17873040921249,21.12504699694804,21.504297565217049,19.914561830996879,20.45278662983209 
 12/01  01:00:00,15.858333333333335,20.346730406330058,20.690725332636999,20.996731252624845,21.094041414247177,21.071959315612888,21.397445184858908,19.963491408805209,20.377375351568465 
 12/01  02:00:00,15.9,20.355065679417856,20.65243224914484,20.920505079358134,21.027236034971094,21.03467384370278,21.283017275477364,19.98000748673784,20.331461034193699 
 12/01  03:00:00,15.9,20.300452532538477,20.56303986971577,20.819082770020129,20.98229961739997,20.95539821469183,21.197693063783637,19.908547395894158,20.197758391135378 
 12/01  04:00:00,15.783333333333334,20.253381346753348,20.4901156379981,20.780373415004534,20.898478119865059,20.90901632370618,21.14349839095263,19.807827688786025,20.095182597483605 
 12/01  05:00:00,15.758333333333333,20.20011918683318,20.415443018331506,20.662361249969626,20.812569172871265,20.8166862491247,21.08464761827582,19.7011894938293,19.932481685551538 
 12/01  06:00:00,16.208333333333333,20.19194643886981,20.44489457145681,20.65768070892914,20.806509414567385,20.822337512549948,21.010511080203299,19.685677376303067,20.022983457793435 
 12/01  07:00:00,15.625,20.18778667936019,20.418312218448134,20.585026374645854,20.78614243676688,20.797324792402454,21.025487274100589,19.96023758941267,19.936616906974746 
 12/01  08:00:00,15.583333333333334,20.641472013917654,20.50127872852605,20.609508610323187,20.823785218293879,20.86808252689079,21.367390319291919,21.01634050231963,20.025553982894228 
 12/01  09:00:00,17.75,21.365373050164395,20.9351650497401,20.799472621094698,20.952540237007218,21.100980227020885,22.041336670047007,22.993505792187816,20.573965218869174 
 12/01  10:00:00,20.458333333333333,22.33323407824878,21.96147960607138,21.386109737167734,21.585907795667369,21.75831633069609,23.452780420152778,25.853087539653886,21.382591527158185 
 12/01  11:00:00,22.375,23.350199432517298,22.82353316435737,21.860830868356194,22.094751575797348,22.38076904363447,24.04895779022048,26.79715296708969,22.266665264513475 
 12/01  12:00:00,24.166666666666669,24.12816716720336,23.48202107977981,22.21366678235025,22.41081145401331,22.76989760989621,24.588999732377784,27.625138652079945,22.907884711764809 
 12/01  13:00:00,25.583333333333333,24.770757234798084,24.051059238074634,22.588350397544834,22.72116426117851,23.122394757590276,25.082743881038849,28.61227899126366,23.668471017167417 
 12/01  14:00:00,26.583333333333333,25.339251936000954,24.563386113778308,22.98245808639413,23.04358901419589,23.4810754485471,25.580330899787584,29.478253579084197,24.599062497152614 
 12/01  15:00:00,27.0,25.702486469517635,25.036880740998446,23.993144329841717,23.277199510781388,23.682251316418303,26.808859107518005,29.163067018549,24.8816541327805 
 12/01  16:00:00,26.358333333333336,25.97295559131945,25.49876858369572,24.60334931512898,23.636795348696578,23.975413217901989,27.045703062939088,28.946360187113429,25.525975238515814 
 12/01  17:00:00,25.958333333333333,26.10164780326045,25.879262615350524,25.062672419023817,23.863359228203014,24.13266140397462,27.123436774816886,28.36519204178964,25.8695765664537 
 12/01  18:00:00,24.25,25.437145118705144,25.42084601659421,24.896803490050016,23.82736693757434,23.971931136182559,26.5662674634641,26.963420470249308,25.311723171404144 
 12/01  19:00:00,22.416666666666669,24.555730667314575,24.536982835530727,24.668720981017377,23.482179682186698,23.405240346285266,26.049635576290638,25.181256590270406,24.31237959685488 
 12/01  20:00:00,20.25,23.717990753391168,23.68203364406806,24.105294253460064,22.935109413799805,22.738286257436188,25.244857062960194,23.742683824863396,23.359921301570947 
 12/01  21:00:00,17.833333333333333,22.676024854109273,22.63931421991201,23.36249181863383,22.264824701396376,22.042768057626149,24.337045683671169,22.336838220302626,22.286980045880119 
 12/01  22:00:00,17.058333333333335,21.927860540209016,22.220975500209105,23.040486603883623,21.940760348937489,21.785325747648519,23.933638518156369,21.524765077226815,21.745947117287938 
 12/01  23:00:00,17.041666666666669,21.439494705234723,21.802983255910104,22.33540519518993,22.112506743098107,21.90214077140368,22.8660180029386,21.182284083371817,21.670755994687857 
 12/01  24:00:00,16.416666666666669,21.239060627867834,21.533138986982566,21.956060239344884,21.91511463825729,21.747398457561777,22.379433066545024,20.92635647087439,21.451402609362544 
 12/02  01:00:00,16.0,21.083637946459885,21.331719494575834,21.631277724779058,21.626061402282713,21.541479919104036,22.00243569253679,20.680650944136266,21.19839062992003 
 12/02  02:00:00,16.0,20.98044488115232,21.226052248766874,21.463326843792289,21.517999541299049,21.46521004847604,21.921103463337706,20.537937675808924,21.130006506899119 
 12/02  03:00:00,16.0,20.866658741662517,21.16280620237569,21.457220048853299,21.410942903681485,21.417299833813187,21.861411065976687,20.448443871883528,20.97406719193014 
 12/02  04:00:00,16.233333333333336,20.769335291521789,21.10926384402701,21.375114798613056,21.33764695204918,21.37222634985964,21.765055701347039,20.349827592041728,20.829100496942318 
 12/02  05:00:00,16.75,20.71637800365961,21.082603752807264,21.273202430470645,21.36920229314893,21.381121243556327,21.704069824772245,20.31455151599184,20.82781456410495 
 12/02  06:00:00,17.0,20.72717978569517,21.078977157008806,21.157154564145647,21.383078077702508,21.31494690000306,21.541087824301085,20.291932326319956,20.75766560216961 
 12/02  07:00:00,17.0,20.92304545050224,21.086246912142525,21.102268680001797,21.44205129481314,21.402334612099869,21.652648515368495,20.752154155591169,20.77412821280777 
 12/02  08:00:00,17.0,21.326881350282294,21.19777815437852,21.08311859538248,21.481114080005957,21.480996850419307,22.060336916700636,21.96331271186882,20.911861509158518 
 12/02  09:00:00,18.166666666666669,22.105457843262639,21.56245158108524,21.419013877885079,21.576887990742866,21.514365833461473,22.950355979465518,24.195388378203206,21.22909500898797 
 12/02  10:00:00,20.866666666666668,23.427059375480228,22.69947562061323,22.182871233545574,22.309440429073616,22.428288031366735,24.09345447391823,26.423026002764688,22.32816694708774 
 12/02  11:00:00,23.25,24.52590493177126,23.872122392053155,22.768124161588234,22.91083190066892,23.249570153260618,24.996706296491838,27.93703362305207,23.4258828917048 
 12/02  12:00:00,25.166666666666669,25.418026783395005,24.648892836079495,23.1134531249788,23.234595881488418,23.660776102137544,25.591918102187475,29.083254390742359,24.076133413364386 
 12/02  13:00:00,27.166666666666669,26.108964995477935,25.275500682550065,23.504196832136377,23.563785310745759,24.051143724656968,26.08204400470883,30.277718963356099,24.919493130622774 
 12/02  14:00:00,29.166666666666669,26.707787106385298,25.858348433059179,23.96131074355524,23.95172018374411,24.512917420854678,26.69481427248508,31.465599347690249,26.111914568784419 
 12/02  15:00:00,30.0,27.38128893315908,26.558365474072077,25.099594512488865,24.382038763824295,24.932327590707819,28.262989263034716,31.941447261561654,27.022799036108557 
 12/02  16:00:00,30.40833333333333,27.798631547254165,27.225811579779334,25.82681895859115,24.870637455806503,25.334060633435415,28.868386396478,31.994500074551867,27.904198356437168 
 12/02  17:00:00,29.708333333333333,28.141844173990774,27.937129925772383,26.32263050136815,25.14381840641254,25.510610427909176,29.118267728842715,31.408522590433035,28.245753188741145 
 12/02  18:00:00,27.833333333333333,27.768104082844205,27.85362590733602,26.479514624813885,25.15081469558999,25.44022837662222,28.634718738827659,29.744740350198616,27.911528301450177 
 12/02  19:00:00,26.416666666666669,27.030025560012118,27.16208967407134,26.562848615665119,25.051774134382059,25.308520137302766,28.31332522946744,27.9704760916993,27.10078800461017 
 12/02  20:00:00,23.666666666666669,25.956679476613109,26.01076450550053,26.03328661277679,24.73883337171448,24.73157937226871,27.355384366440917,26.26692361712021,25.932264877121154 
 12/02  21:00:00,20.833333333333333,24.84338281740365,24.79429969317674,25.217801825040245,23.997435669924984,23.876384616869144,26.30562782765668,24.607111081389264,24.69800093108996 
 12/02  22:00:00,19.416666666666669,24.227665246715124,24.090357911256715,24.74719507927807,23.563794169363594,23.422720504922368,25.717321842187329,23.565037805544269,23.933312689831355 
 12/02  23:00:00,18.416666666666669,23.256022227857629,23.133361534206946,23.813182185102467,23.482933411622246,23.199987977997965,24.41147949176305,22.83119636900908,23.34183338145023 
 12/02  24:00:00,18.0,22.649274911196249,22.636171835040189,23.443992464321196,23.301491658698898,22.96585754152481,23.95783578259999,22.283523922848436,22.915134800512559 
 12/03  01:00:00,18.0,22.419092306925209,22.506903796284609,23.25560448711221,23.1481604787793,22.886354162860785,23.717388029715836,21.96757658625582,22.65820696574278 
 12/03  02:00:00,18.0,22.293676656510013,22.447640041023459,23.10104415206298,23.059656642261719,22.79267312901662,23.528289698994887,21.728368454384009,22.44134568715876 
 12/03  03:00:00,18.0,22.219356557715029,22.291428817328784,22.93058432307814,22.951225232786375,22.744472973526439,23.329621948653139,21.495223906235663,22.207299131374574 
 12/03  04:00:00,17.650000000000003,22.077343828569764,22.077154198800725,22.7030159128621,22.777106361654885,22.671236569597757,23.06046150753382,21.19018655496377,21.89000859311861 
 12/03  05:00:00,17.166666666666669,21.6977080264728,21.77438024668588,22.4155164408092,22.538064792749709,22.42591263158604,22.741672614493056,20.917722800977136,21.65133367340567 
 12/03  06:00:00,17.583333333333333,21.5431887731489,21.690881795714036,22.35142633425221,22.523030412220768,22.381564285774148,22.713006367081876,20.89456273115645,21.55085703297445 
 12/03  07:00:00,18.0,21.696535492088544,21.79254474180834,22.367703064987667,22.64947151393011,22.48417570846031,22.780800070885915,21.145030321059865,21.55563665601864 
 12/03  08:00:00,18.583333333333333,22.10638204689153,22.05586787736335,22.47362576647112,22.819434603392606,22.707784472731885,23.056789185601564,21.938721276695405,21.80888544559369 
 12/03  09:00:00,20.166666666666669,23.257448030968097,22.91317476012141,22.88545021836376,22.99436534608601,23.121215971864076,24.053238082973935,24.45696048330402,22.573832333053074 
 12/03  10:00:00,22.166666666666669,24.16214513512126,23.920658662226957,23.451429026927089,23.540615050903666,23.752018812380528,25.044974871480226,26.694769813181098,23.5557513074702 
 12/03  11:00:00,24.166666666666669,25.181201787439723,24.822816452329155,23.97973354518047,24.086189755938674,24.41165982813786,25.935006623396803,28.399834884352825,24.478576447840948 
 12/03  12:00:00,26.75,26.301718141899597,25.695164734296815,24.339122069660794,24.43158741685038,24.891914566393269,26.61557135169331,29.872252114652129,25.187094907756859 
 12/03  13:00:00,29.166666666666669,27.056857264763143,26.364099942406843,24.731896035016719,24.76836007868525,25.330315094810478,27.11164532000736,31.325911029242389,26.092710346027905 
 12/03  14:00:00,29.416666666666669,27.542825419549599,26.839910942593787,25.092559581119656,25.062851635790144,25.69511593182413,27.61414122874795,31.991994850726674,27.244650030139046 
 12/03  15:00:00,29.583333333333333,28.191321886706175,27.506329116222856,26.261337184265377,25.523421986485049,26.0812292196008,29.112278093861464,32.272441339851308,28.44497714198266 
 12/03  16:00:00,31.108333333333336,28.795470622448677,28.46483051889308,27.12558598675785,26.192888901898884,26.58236318813942,29.846245379251884,32.77122721457959,29.77236013885883 
 12/03  17:00:00,26.708333333333333,27.92610184337715,28.29528440875524,27.11706600744257,26.185144767027393,26.224861197597119,28.971208043186917,30.885552637464895,29.0557325573961 
 12/03  18:00:00,21.25,25.96484978481872,26.300478475813084,25.849861873367574,25.09143725607451,24.6377179072332,27.04610240886589,27.39884494481157,26.75109133285345 
 12/03  19:00:00,19.416666666666669,24.66477530518972,24.777681481647126,25.298496043453697,24.351259256770267,23.7570106547327,26.365243497322795,25.13024767384971,25.27866229746579 
 12/03  20:00:00,19.0,23.883752177091073,24.451085204555996,25.090495683013996,24.088626901878685,23.595262994656737,26.028378060175386,23.908231480952975,24.566091802171653 
 12/03  21:00:00,19.0,24.023898528192665,24.210854482957929,25.007295145418735,23.98673871220684,23.611333499494874,25.882620524398779,23.35584893378903,24.20906861260092 
 12/03  22:00:00,18.533333333333336,23.787016797383047,23.77241137660134,24.7578030036841,23.746779061301365,23.399186469687469,25.591440250403708,22.838835380080316,23.742142146129383 
 12/03  23:00:00,18.083333333333333,23.022598821654584,23.20778828685484,23.94725156552626,23.76352153293455,23.353943668439358,24.458315571818095,22.36150504394394,23.30226757368618 
 12/03  24:00:00,18.0,22.679077320898526,22.909158999439314,23.664915693874275,23.665483539578685,23.275161650343209,24.1313049637219,22.02041058725929,22.986845200851609 
 12/04  01:00:00,18.0,22.618693237181338,22.775680154177015,23.481084852858478,23.508103728505757,23.30555303010678,23.909991648884146,21.748465066396148,22.72537343356449 
 12/04  02:00:00,18.0,22.434010114184319,22.607192422071909,23.2921187679575,23.376487570470279,23.23766544667804,23.709047605165279,21.516983334789207,22.475339884577609 
 12/04  03:00:00,18.0,22.21497675414105,22.434582982204135,23.135936905262388,23.27110540141219,23.10653496091703,23.54927944567345,21.35150019755314,22.269079954358206 
 12/04  04:00:00,17.883333333333334,22.026776482318053,22.264398476428715,22.93627531434417,23.115657952882164,22.959057767144104,23.331571949791699,21.128279347337359,22.001671370787109 
 12/04  05:00:00,17.916666666666669,21.62853697009899,22.190134614081086,22.768725329478703,22.987843332470019,22.76055280169857,23.17759520290424,20.95378333694705,21.80912553532254 
 12/04  06:00:00,18.0,21.36131197912938,22.051670950319516,22.656224908747789,22.91069983395184,22.682131770480038,23.113730190126277,20.95161094479961,21.676327406512035 
 12/04  07:00:00,18.0,21.961602213558196,22.160680956745229,22.591536391162767,22.95254612975567,22.84894892494917,23.344675334401843,21.771536217959434,21.656375840485933 
 12/04  08:00:00,18.583333333333333,22.456721249210508,22.43686875640782,22.69847898235655,23.11725867274824,23.076265123342919,23.549398111337429,22.664786921231586,21.946577387330789 
 12/04  09:00:00,19.0,22.839065313466504,22.820203273885473,22.83269083883127,23.00588969600471,23.08263222206907,23.855555861687738,23.74012527764737,22.294723010962384 
 12/04  10:00:00,19.816666666666668,23.315458799457287,23.10512882702262,23.078784515713168,23.238438901955449,23.208298501703067,24.294032552254668,24.880474297435826,22.788681775445864 
 12/04  11:00:00,21.916666666666669,24.107542235444205,23.9511582879687,23.67232582263674,23.815016622879268,23.837762872668767,25.109565254609124,26.29085079625912,23.748072797192149 
 12/04  12:00:00,23.583333333333333,24.967450340172048,24.796091921637584,24.23921348511246,24.36411504594037,24.49651799800594,25.829981288108255,27.791233304633854,24.65287429969268 
 12/04  13:00:00,25.75,26.103607475097748,25.705676866351884,24.647595184332656,24.789486354266449,25.184087865859426,26.62574998988961,29.164509507343128,25.634438839873139 
 12/04  14:00:00,27.0,26.846149968711843,26.335953063961566,24.988457460121074,25.089528483278099,25.605863733379164,27.338635055502097,30.221355854944105,26.654184952765634 
 12/04  15:00:00,28.166666666666669,27.656694821100844,27.12063062968458,26.130547143891545,25.51370650667897,26.009459131062444,28.71463272002744,30.971625137741524,27.843207825445096 
 12/04  16:00:00,28.066666666666668,27.968298439636027,27.612897637471929,26.705439133523986,25.868279671788625,26.27712810406585,29.009253519031629,30.871589537930146,28.341771302203239 
 12/04  17:00:00,26.0,27.439900706850425,27.697515448682507,26.88068275288295,26.101905718710886,26.220514407557564,28.568027470623226,29.581708697891214,28.195391629287128 
 12/04  18:00:00,21.5,25.794445491182814,25.986028330999983,25.69961487205524,25.036150355875024,24.716215260930299,26.950496340459467,26.947654992568407,26.30598205809444 
 12/04  19:00:00,20.166666666666669,24.871880962335934,24.917495975900523,25.302687687241077,24.438727759204228,24.16016913274972,26.44227141874542,24.876948401023645,25.055794865359755 
 12/04  20:00:00,20.416666666666669,24.916318526695038,24.823341965612327,25.338855260185537,24.396627854932594,24.33340589159083,26.35955344176335,24.123540276682208,24.69682694773473 
 12/04  21:00:00,20.0,24.503588945876243,24.486441641387399,25.160124717869367,24.206290916023155,24.141796663920294,26.137102287091865,23.55349772641759,24.298374846835018 
 12/04  22:00:00,20.058333333333338,24.45610888112253,24.39638165156678,25.118862783398837,24.14647573221303,24.08322888887278,26.072415240093347,23.36562227063911,24.11013458233811 
 12/04  23:00:00,20.041666666666669,23.904192981219823,23.937937491332435,24.42185319955924,24.310912399266937,24.26859495083727,25.099300847187349,23.164998621211038,23.900857870145573 
 12/04  24:00:00,20.0,23.624609506966423,23.752504067071773,24.203501610132766,24.265395185870149,24.198701932184819,24.84750375790415,22.958220388150165,23.697362739948916 
 12/05  01:00:00,20.0,23.563744072926565,23.66018449920178,24.066822492207718,24.134848799572287,24.131341368935609,24.67483317766023,22.78923800471263,23.523481760171764 
 12/05  02:00:00,20.0,23.420025831480236,23.503875558383656,23.939693393339924,24.052384015520855,24.06639749978336,24.526859217764608,22.636856520397747,23.35205216998499 
 12/05  03:00:00,19.416666666666669,23.07375964912205,23.170314887782366,23.662732246789579,23.81179368297067,23.844129291307906,24.19335783327025,22.29836193462283,22.976414342955036 
 12/05  04:00:00,19.0,22.719314287335377,22.868826801088347,23.427306215199,23.615568240384488,23.56740599710602,23.916694237319203,21.955826831594484,22.66094781930229 
 12/05  05:00:00,18.416666666666669,22.404430461214618,22.673226577728959,23.1292217623815,23.34638997039335,23.317447675030974,23.54917858457308,21.525886672111,22.246697956962718 
 12/05  06:00:00,18.0,21.897471734855299,22.305277818475273,22.871236352625489,23.12135174571013,23.008771430373576,23.25856784946623,21.13437899093404,21.914043592003769 
 12/05  07:00:00,18.0,22.155872193769569,22.130962796755044,22.798454351881504,23.149618827525644,23.027193846295775,23.31120786096019,21.534276637447844,21.870872585068807 
 12/05  08:00:00,18.0,22.879900826386885,22.35033619001464,22.779688720887135,23.190266055699828,23.179282688812095,23.913091228548397,23.48797814302894,21.984541258011388 
 12/05  09:00:00,18.583333333333333,23.50277690977546,22.840499800380969,22.897221466061269,23.091026650294699,23.2001314713865,24.44434616731211,25.283780266887395,22.338106508720029 
 12/05  10:00:00,19.583333333333333,23.5074825726212,23.21475118456519,23.191419357948406,23.36082787124488,23.218170110283965,24.694810454160803,25.761618753795138,22.876066016869215 
 12/05  11:00:00,20.0,23.621655556330457,23.39612124553744,23.431449070314235,23.582625494442089,23.144602765331528,24.959963694379174,26.286551371915807,23.267554043539435 
 12/05  12:00:00,20.0,23.96484969318283,23.65421953876219,23.494760521846265,23.633821439422439,23.40550772034074,24.96708758150363,26.675667279503214,23.468106135771 
 12/05  13:00:00,21.166666666666669,24.696938103925846,24.301143722004114,23.86774844462015,23.990402614440837,24.105176470066458,25.41205830314828,27.411658991803095,24.201909512421154 
 12/05  14:00:00,23.166666666666669,25.499175568708507,25.148457857886489,24.49336335120365,24.591286714216755,24.75371549046658,26.200406154932528,28.44387118625119,25.38037828068364 
 12/05  15:00:00,24.0,26.194507690382279,25.802942369905847,25.456427266267814,25.026336649092128,25.182690832730559,27.277621186008547,28.919950332690438,26.125190812664273 
 12/05  16:00:00,21.899999999999996,25.6408859992488,25.187797089570819,25.169698283553477,24.704162550436597,24.470436128563724,26.72511117449056,27.792393878567926,25.506380424329025 
 12/05  17:00:00,21.333333333333333,25.217308651652745,25.05743603982459,25.144831773723028,24.590873078138107,24.192410846620253,26.549659081371528,26.713442833585515,25.28832461553814 
 12/05  18:00:00,22.583333333333333,25.343385336463944,25.528386983134199,25.492766067279665,24.824974851718527,24.624651416371518,26.83837682746101,26.316527747820094,25.465321341432597 
 12/05  19:00:00,21.833333333333333,25.122204224800119,25.144188218605895,25.44421488853436,24.566726902052549,24.44738561066716,26.689228368397705,25.202674447564534,24.85816056000748 
 12/05  20:00:00,21.0,24.625108137844575,24.689455450213047,25.163408780683367,24.264020854452768,24.14427456912365,26.306870401639399,24.131229744785516,24.27131257218373 
 12/05  21:00:00,20.416666666666669,24.45426405832573,24.400876246643987,24.972158634098066,24.056867036690535,24.02579024644289,26.027078499095656,23.529877298448679,23.86634516848312 
 12/05  22:00:00,19.766666666666667,24.204767761432878,24.00268630870055,24.74273125727611,23.820690269333814,23.75583412674382,25.72010625326348,22.942917807503837,23.43863284449988 
 12/05  23:00:00,19.833333333333333,23.456455613227179,23.56762427612436,24.0647961277664,24.004431602693289,23.944920380100574,24.75874332355728,22.668985048401237,23.275410675839344 
 12/05  24:00:00,20.0,23.137677125401657,23.488378168256206,23.910666500581085,24.01626241196462,23.934231163309165,24.57878755265845,22.592506451477538,23.185467910334287 
 12/06  01:00:00,20.0,23.13608802658531,23.315987158909036,23.790481362351178,23.89689499196119,23.829430529536109,24.408095332289596,22.443593798826858,23.03478704943159 
 12/06  02:00:00,20.0,22.971258551730526,23.210313895521464,23.668276007578883,23.813586327684037,23.755121066576949,24.250148185464455,22.250267759527078,22.879587782231878 
 12/06  03:00:00,19.416666666666669,22.716405988519218,22.93850894440585,23.40147225381791,23.578077098547863,23.55770306479481,23.918213660440899,21.90746615604337,22.52738008656343 
 12/06  04:00:00,19.233333333333336,22.488983647736803,22.752592492786659,23.23366410038717,23.446660965229485,23.40640505522549,23.717271593439834,21.640678548540099,22.3138906133663 
 12/06  05:00:00,19.75,22.52810230580766,22.792971591508374,23.260046798247165,23.504353736984759,23.477704006918719,23.75523253769703,21.702676852880065,22.361432566849236 
 12/06  06:00:00,20.0,22.569287744983883,22.817592689307195,23.23665407961597,23.509260816744236,23.52323803707605,23.79094919039227,21.881003814264319,22.360214526436413 
 12/06  07:00:00,20.0,22.826350753071254,22.884229760524918,23.193995138986116,23.57389190069522,23.606023971759325,24.11976894409356,22.892218164219647,22.402018683238287 
 12/06  08:00:00,20.0,23.24981433520806,23.168196566536083,23.194014311161355,23.619179129802235,23.6976623354302,24.609630790345677,24.61949358647301,22.570547623168449 
 12/06  09:00:00,20.583333333333333,23.896903232737896,23.539451806002537,23.370243658390966,23.54825981094909,23.71566851681776,25.24477926907443,26.44147829393511,22.981932025030266 
 12/06  10:00:00,20.766666666666667,24.388628969641599,23.94261262834807,23.52975131213365,23.680981288613564,23.91103541126059,25.629913867341235,27.667174010819577,23.31027832286084 
 12/06  11:00:00,21.416666666666669,24.510226519953706,24.04957494529315,23.805489615028724,23.939914484116785,23.786090817196155,25.747402415759014,27.74042816497867,23.82266995701451 
 12/06  12:00:00,21.416666666666669,24.99507360116843,24.120251076625846,23.96234660731319,24.060188129848826,23.81819846205931,25.72401591207789,27.829908159330654,24.08372789489816 
 12/06  13:00:00,21.0,25.093119749639084,24.268153062683948,24.020782246630306,24.095442061764044,23.85693765451364,25.637339164994456,27.93411408061489,24.284150416304187 
 12/06  14:00:00,21.0,25.366648071561998,24.592070913600254,24.141090918864597,24.19277458034236,24.23916012487418,25.776158288845026,28.18680592291389,24.795684931058756 
 12/06  15:00:00,19.25,24.55335023357254,23.682063233495155,24.095671092919149,23.760898832420926,23.562996073251246,25.675234754262104,26.641631743244657,24.135322562942617 
 12/06  16:00:00,17.358333333333336,23.282632127492197,22.65210015330968,23.672412882128375,23.293013029333918,22.915145940379465,25.125835225104639,25.26081831259972,23.603623203554549 
 12/06  17:00:00,16.958333333333333,22.980479681671566,22.639871229779275,23.6893036269735,23.206570097064927,22.8663958996393,24.92935824593273,24.445423470880859,23.356054381183254 
 12/06  18:00:00,17.583333333333333,22.954100588374457,22.747995789674066,23.69937522511106,23.15889412086337,22.818452808172429,24.826537893094409,23.529365868532698,23.00532546377906 
 12/06  19:00:00,17.416666666666669,22.624381909111876,22.460499875218575,23.71561028182316,22.959005170680184,22.62765851280184,24.82336940219022,22.609598257128924,22.52748454466325 
 12/06  20:00:00,17.0,22.190021806108903,22.077339056258425,23.468651510423859,22.678896011499178,22.36544617094638,24.51720094797739,21.767587970700708,22.037507990599534 
 12/06  21:00:00,17.0,22.1749000685826,21.98739763590378,23.375883126387966,22.553583239554177,22.32400249546983,24.376729131141006,21.35240982705011,21.770000226694305 
 12/06  22:00:00,17.0,22.09225204843067,22.057231319120807,23.295494841777268,22.447915214238518,22.265877520832466,24.25041013346358,21.079792224327645,21.73473141739021 
 12/06  23:00:00,17.0,21.48109013173639,21.684549611336136,22.564216526503299,22.58542282486353,22.36720092173336,23.22143290224369,20.95893841451494,21.63559766433227 
 12/06  24:00:00,17.0,21.229676747868735,21.62419736725201,22.335056955771788,22.5118897420506,22.2510852322436,22.9487319634878,20.843080090725296,21.411569246974179 
 12/07  01:00:00,17.0,21.121502759020264,21.505371577960678,22.166423762569396,22.357102425103937,22.135109795115196,22.73980877443891,20.720213669424365,21.28776883463149 
