Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/02  07:00:00,20.175,23.787578709726789,23.930221814730279,24.774772300484455,25.139834686360769,25.027083303909796,25.444921571793814,23.554290507214188,23.847826667274405 
 01/02  08:00:00,20.708333333333333,24.5171452449306,24.251299708726948,24.851236094431937,25.27426686135972,25.266161772489825,26.083900097153493,25.219377426724994,24.087083449213187 
 01/02  09:00:00,22.166666666666669,25.526860601157066,24.96932597448111,25.21395851813553,25.426103243750764,25.647005789204316,27.004344524273895,27.234399402258604,24.74780131737744 
 01/02  10:00:00,22.475000000000006,25.94098886312265,25.312584749250094,25.352123570201248,25.54769637716868,25.775574516575458,27.378059830614548,28.177416076955386,25.101406249874917 
 01/02  11:00:00,22.041666666666669,26.022614340714694,25.35110466262833,25.339627572098455,25.53256631463473,25.68662814880658,27.323825752497386,28.100066242888035,25.2063435043992 
 01/02  12:00:00,23.75,26.707978158579836,26.062390199499988,25.82927543932497,26.003980529180667,26.199003866389547,27.739668141755133,28.59451638167582,25.93417365540277 
 01/02  13:00:00,25.75833333333334,27.602787586433938,27.046161242440566,26.473420476083779,26.610715627324625,26.809016424260308,28.364040736010506,29.491190155797069,26.920367652162218 
 01/02  14:00:00,26.708333333333333,28.31968105079748,27.624748197270308,26.85299327897745,26.972889039964497,27.27578548962399,28.884580472453277,30.19196092725323,27.930843320762578 
 01/02  15:00:00,25.833333333333333,28.44481947680332,27.631350271345757,27.43273258968003,27.063457006882137,27.219282663647836,29.43225104012272,30.089126908341798,28.41640620651428 
 01/02  16:00:00,24.825,27.64328692160902,26.995076520330696,27.350453193386405,26.946494923582919,26.788396000050445,29.226055106780149,29.19291422704545,28.23208710658177 
 01/02  17:00:00,24.875,27.4258881443187,27.42874518672023,27.64249931364959,27.113065518472639,26.77322167904441,29.338122266878967,28.609042948094499,28.49900549928785 
 01/02  18:00:00,23.25,26.719050680437364,26.74136765639462,27.222391688687638,26.687772551669786,26.13567415054497,28.704090118689835,27.449739162923199,27.727955258906218 
 01/02  19:00:00,21.358333333333336,25.41219445014694,25.23215456038174,26.62459632226496,25.93878551755404,25.19030379326392,27.99838117807123,25.747335453560948,26.388386465164826 
 01/02  20:00:00,20.375,24.61213978919295,24.524478654557386,26.26612741869506,25.52852875815223,24.66993922058853,27.45496641604767,24.603129907317116,25.52873080437556 
 01/02  21:00:00,20.0,24.338488781785544,24.408373731149369,26.10150930991482,25.329558238639625,24.52835166881577,27.161686349624813,23.98784238408534,25.036528350609659 
 01/02  22:00:00,19.416666666666669,24.05656355737634,24.11733515343761,25.818863743298058,25.0439764827444,24.285413203449044,26.801674005611387,23.485146149997179,24.520500000106293 
 01/02  23:00:00,19.0,23.254687765716665,23.36637013129025,25.00248474688929,25.022312053046279,24.0839823904102,25.685247825545266,23.038305823976914,24.088756342901946 
 01/02  24:00:00,18.416666666666669,22.930690707857566,23.209516047894124,24.604676289939705,24.759852943688619,23.99538427358544,25.18028684677365,22.56629419058469,23.575105877295667 
 01/03  01:00:00,18.408333333333336,22.83198797303881,23.1835417047288,24.403648947096497,24.583009354059329,23.923452617891387,24.928012306871428,22.270609519770134,23.2991962813455 
 01/03  02:00:00,18.291666666666669,22.924733146221617,23.047443518827479,24.20114040097341,24.422843509046876,24.039340212411685,24.665125078025754,22.038231774714494,22.996462429564997 
 01/03  03:00:00,18.0,22.734251405734879,22.8002476371412,23.94070686056921,24.208875925504374,23.917510492284398,24.366706264414323,21.724864026627434,22.654723292770887 
 01/03  04:00:00,17.883333333333334,22.53414784623647,22.60344137859796,23.72863500192211,24.032979373425588,23.773555294565076,24.12801251209635,21.495885702600395,22.377341707776947 
 01/03  05:00:00,18.5,22.49070452377967,22.658806170425863,23.711694330215754,24.05001558065912,23.80749975768227,24.13914745036291,21.513475958201736,22.381351034495386 
 01/03  06:00:00,18.416666666666669,22.44063898854439,22.61773528818181,23.540160165732286,23.900920695569483,23.731091178291565,24.005033664283827,21.510343397490755,22.177322508565383 
 01/03  07:00:00,17.766666666666667,22.263743484969976,22.32251554318516,23.24140121039836,23.700662260470609,23.451407289178844,24.07550583731563,22.092776133899766,21.883768169359326 
 01/03  08:00:00,17.833333333333333,22.80187719877189,22.349452059610614,23.18645319521004,23.694342398878879,23.443088619411978,24.71029508109586,23.80601354891017,21.954309609575537 
 01/03  09:00:00,18.583333333333333,23.62310126159558,22.840252199549285,23.35065065315087,23.641364142375115,23.661430618827894,25.455603663195686,25.633315668478305,22.33414008197006 
 01/03  10:00:00,19.758333333333334,24.028234780749704,23.335776354248055,23.662911620720338,23.934393400653815,23.9052729719254,26.062723331925004,26.68260654634443,22.91888295946148 
 01/03  11:00:00,21.291666666666669,24.48143971219058,23.885806491492663,24.12215402213705,24.37328769132188,24.229422988597979,26.530554703337644,27.139537781222246,23.684942895371309 
 01/03  12:00:00,22.0,25.03868212113764,24.380571031861348,24.45648594850931,24.675199805788237,24.5878232739978,26.63730229884565,27.31926270361474,24.20206920295702 
 01/03  13:00:00,22.583333333333333,25.4885719004092,24.89716882790493,24.72914499083919,24.91306919563938,24.79057063081416,26.756322808463925,27.46214127546863,24.6790962296278 
 01/03  14:00:00,23.583333333333333,26.21211229462611,25.596474400709768,25.137311768075404,25.286610884483186,25.270452974919505,27.222369830556514,28.066833671174995,25.663918648686648 
 01/03  15:00:00,24.0,26.62277150061448,25.968962571892367,25.965878057085793,25.60358024146079,25.502898344302407,28.1217800578286,28.308900069697854,26.54953444757318 
 01/03  16:00:00,24.0,26.36132853104765,25.87806782746681,26.282310873476633,25.862258259300775,25.57702933849244,28.336426796353824,28.037134090812775,27.058122729251769 
 01/03  17:00:00,24.0,26.35854181899568,26.351743196082084,26.593956591446415,26.060695203844579,25.644166663688876,28.466385713204617,27.59625925549903,27.356610732385169 
 01/03  18:00:00,23.416666666666669,26.130474133713308,26.613193535847914,26.495339335816384,25.927860766631537,25.463287421089587,28.171243802290609,26.8154252016045,26.97535428913419 
 01/03  19:00:00,22.3,25.464173781234476,25.95908805619737,26.257791808755639,25.491046573980026,24.880653248973635,27.811916826625834,25.619842299368405,26.045678465736164 
 01/03  20:00:00,21.333333333333333,24.697748375914658,25.13760329080547,25.913589757857197,25.112990708928327,24.410972995279854,27.31212269370978,24.5337256759889,25.213590504867498 
 01/03  21:00:00,19.833333333333333,24.112819026135314,24.527885535660166,25.450072089766996,24.650110315746177,23.97524898124888,26.684798250887395,23.589897245866113,24.367044980803717 
 01/03  22:00:00,19.525000000000003,23.857843574085675,24.23567803616183,25.29413682867361,24.463173150107349,23.749143410865839,26.4524014652855,23.073749404562425,23.98083928930551 
 01/03  23:00:00,19.958333333333333,23.63502968013852,23.970952803489934,24.75912435198588,24.726519504229118,24.260804289528595,25.620563253520787,22.98844462241506,23.88518801933436 
 01/03  24:00:00,20.583333333333333,23.569403499446627,23.977078218915648,24.70972313094369,24.8448339349118,24.48963422624057,25.56708954414546,23.01556566167845,23.90993832190699 
 01/04  01:00:00,20.183333333333335,23.553209660208514,23.750585846663204,24.473200237739943,24.603661703816369,24.3523092764711,25.25357202069364,22.800393999359075,23.589035633993605 
 01/04  02:00:00,20.416666666666669,23.409317472876269,23.705344912958549,24.410246229049734,24.588119719933247,24.421652361328826,25.174647224038286,22.670183354715279,23.510205085361024 
 01/04  03:00:00,20.416666666666669,23.38937080220624,23.66890748300287,24.294538222959927,24.497228616892057,24.408069646089048,25.01569422952205,22.610237740698599,23.336458750496253 
 01/04  04:00:00,19.416666666666669,22.980543232416339,23.188931423128698,23.917186215499258,24.150671609516406,24.028442497485999,24.548248376194424,22.12610083892734,22.829842278311163 
 01/04  05:00:00,19.0,22.68060533176063,22.86380306615087,23.66748932303445,23.929252206350389,23.783594215312396,24.24652618435253,21.782083019140658,22.502419293414638 
 01/04  06:00:00,19.0,22.55043552135965,22.740703065182506,23.541962694597179,23.829174582342089,23.68166418826372,24.099857243151786,21.670898150499935,22.33836364352669 
 01/04  07:00:00,19.525000000000003,22.68853710754399,22.86952530981677,23.586833265830888,23.975536202071344,23.853493723855107,24.24992715240994,22.10731933493828,22.481327055147604 
 01/04  08:00:00,19.958333333333333,23.08098345029197,23.111215521827746,23.666374482444767,24.099870698329047,24.024447805004269,24.494473056109514,22.981908362362437,22.741919319424853 
 01/04  09:00:00,20.0,23.459382901630236,23.280115274511116,23.68168065043706,23.877819794938849,23.873185370286835,24.697381127430487,23.898177558726009,22.943208359290908 
 01/04  10:00:00,21.166666666666669,24.151243184646107,23.841697454879108,24.01091650177817,24.191751654400638,24.26274122961068,25.291617768390855,25.136769988935126,23.56905398447005 
 01/04  11:00:00,22.583333333333333,24.795948512359329,24.602435036880015,24.46770090081618,24.63107678590265,24.735437701872518,25.946878388524529,26.33875990658498,24.367877590413234 
 01/04  12:00:00,24.166666666666669,25.521175334336097,25.289339041298704,24.951464002780104,25.107244980784747,25.181691339235419,26.611039543104274,27.408536288039075,25.174991948929 
 01/04  13:00:00,25.291666666666669,26.402331005639728,25.95303958749349,25.393121093879633,25.53165722640433,25.721699680106544,27.110757219174816,28.274485702626348,25.908837354734574 
 01/04  14:00:00,23.458333333333333,26.26493850869404,25.76033216938607,25.20663907219196,25.31474889052033,25.437965630094856,26.837603580266788,28.006416276928247,25.86320095161783 
 01/04  15:00:00,22.583333333333333,25.834744298766699,25.69250876829682,25.539349696958678,25.218912407857834,25.191895760614064,27.25715333690228,27.48539508526035,25.99527892009351 
 01/04  16:00:00,23.641666666666667,26.169903962489099,26.218934078850677,26.161511337550605,25.723898825186365,25.587992465736634,27.827862664293276,27.64307675787981,26.96088411028789 
 01/04  17:00:00,24.041666666666669,26.5919423659159,26.61119236231656,26.59043094776257,26.01293760372879,25.707134463092506,28.154713996614743,27.513163937830514,27.4186033497233 
 01/04  18:00:00,22.25,25.618900150783845,25.387221915078546,25.999428327751848,25.45720442692469,25.088650131393874,27.412594801425585,26.191172155320556,26.39948708925917 
 01/04  19:00:00,21.175,24.878736716693653,24.664420870270175,25.765363845408545,25.009435366625977,24.6790544957429,27.047732522049,24.81414499272748,25.406324179797534 
 01/04  20:00:00,21.125,24.798230171683334,24.70115064232232,25.71745492802997,24.89285528643688,24.64422594421767,26.877718574049938,24.1470156985916,24.977401869725726 
 01/04  21:00:00,21.0,24.65580862959693,24.725829165819947,25.63545765837117,24.776730177406365,24.532810258468435,26.721732155866119,23.739338686055047,24.658538461855529 
 01/04  22:00:00,20.416666666666669,24.4187758390983,24.526586256981778,25.424173930179835,24.560182890578873,24.375599485014989,26.442048776944735,23.339229204838188,24.247986763150185 
 01/04  23:00:00,20.583333333333333,23.81079969005277,24.071284384107483,24.764135242486494,24.772709849562849,24.47137990523659,25.522036280973898,23.14764024538135,24.095189605640504 
 01/04  24:00:00,21.0,23.850291869760566,24.084234672830296,24.711191518535757,24.846550532670915,24.739365189517135,25.441198346367686,23.159952682535665,24.061034585547139 
 01/05  01:00:00,20.59166666666667,23.658856661798386,23.829766009076978,24.467928297483735,24.595362349487507,24.53392891514967,25.142381225500328,22.907033669289793,23.752341474188385 
 01/05  02:00:00,20.708333333333333,23.452583958683364,23.60280138436629,24.3653590413646,24.534373744582657,24.427680545615357,25.030774010991988,22.781220538681614,23.63556543228455 
 01/05  03:00:00,20.416666666666669,23.3353997171772,23.456467305043558,24.186340375024014,24.38315580213428,24.330502108508218,24.791038059720724,22.599316618257548,23.371817767428014 
 01/05  04:00:00,20.116666666666668,23.112828119319848,23.25104072760493,24.006507260713279,24.238590224705804,24.093192230402868,24.55729281631109,22.333033392359267,23.11513232587316 
 01/05  05:00:00,20.083333333333333,22.986959963972767,23.117182488413005,23.901673263103889,24.158412969016465,23.97152104241683,24.408821341257604,22.202163532180014,22.95289258153726 
 01/05  06:00:00,20.0,22.78787583025724,22.901546206163628,23.775629552571606,24.064323962947755,23.695119589615904,24.26897569317008,22.107482805383328,22.789004506092075 
 01/05  07:00:00,20.46666666666667,23.04582331432067,23.126371497049019,23.8290206448885,24.22343748699443,24.007992613632156,24.56202067855858,22.788113785855427,22.94149690230569 
 01/05  08:00:00,20.916666666666669,23.95380154108715,23.53528292865515,23.940891374856624,24.38667955109499,24.298291605780297,25.36947457626793,24.885905289219069,23.233639372141857 
 01/05  09:00:00,21.583333333333333,24.45518174274868,23.8663941895808,24.11594983178532,24.31099247462008,24.152786615769199,25.801338693439278,26.06578149663036,23.680167101325848 
 01/05  10:00:00,22.64166666666667,25.10538679268106,24.486901460261593,24.460789758939489,24.630653650277354,24.479148903308489,26.510067682558398,27.37309504737981,24.33664826208383 
 01/05  11:00:00,23.625,25.710859084979604,25.108366370743786,24.84446872400726,24.992842080159979,24.886985663902086,26.90724168746714,27.906935097851787,25.005924200318373 
 01/05  12:00:00,24.583333333333333,26.12451629201062,25.60274388107105,25.237217428930764,25.35386166064789,25.34798869302493,27.242885323294308,28.339760064225648,25.631645057525949 
 01/05  13:00:00,25.75833333333334,26.738876373572823,26.198927213072609,25.637761073266807,25.73286403065241,25.979716820363096,27.68620767003769,28.866172944086867,26.344003140727307 
 01/05  14:00:00,26.708333333333333,27.325351204552818,26.792491302233459,25.950567461908649,26.008170828083466,26.424149670769009,28.18774592299896,29.410886055306553,27.186536918440486 
 01/05  15:00:00,27.583333333333333,27.938347251178315,27.437809737586148,26.946395376582044,26.304746756548103,26.758384006007245,29.329543522816996,29.80191947591562,28.02647971666737 
 01/05  16:00:00,28.058333333333338,28.25120722782357,27.9437909444826,27.59776646765955,26.770132681278218,27.1504440067329,29.79770621587345,29.897708740181355,28.985522143781215 
 01/05  17:00:00,28.625,28.62506740171047,28.752893005068559,28.11491134469126,27.122468544541204,27.397494840970457,30.169135100354578,29.775816523821474,29.589035728727209 
 01/05  18:00:00,28.416666666666669,28.663549880633146,28.898108170073173,28.226700451046495,27.17707806354515,27.403682194275395,30.072051655020773,29.26834228819658,29.404085120854565 
 01/05  19:00:00,28.058333333333338,28.345033122899367,28.55371499723707,28.281192359989775,27.027930075312019,27.251832967607656,29.973355510171137,28.378283100012636,28.783104016472448 
 01/05  20:00:00,25.708333333333333,27.480072076340105,27.470892491188168,27.792253720375557,26.686164726473846,26.768222174149089,29.14136120040261,27.149476202593875,27.71173998008833 
 01/05  21:00:00,22.833333333333333,26.062807010142835,26.119712577211677,26.91170975427812,25.91800801307438,25.71493921661805,28.082442253806609,25.62402201884188,26.416123681748674 
 01/05  22:00:00,21.708333333333333,25.395789136192133,25.39036079397656,26.499531161029116,25.51167468531834,25.192500045501409,27.58057687952686,24.789716791055559,25.738065259625615 
 01/05  23:00:00,21.208333333333333,24.680931552415,24.9457293472426,25.732474232987447,25.545859687526379,25.151266674880746,26.48785000408698,24.326758228954927,25.315857026258937 
 01/05  24:00:00,21.0,24.361998394252557,24.739585920349243,25.474589125917168,25.453041392497484,25.036221519081896,26.15805450413218,24.00445478621648,25.01596138831101 
 01/06  01:00:00,21.0,24.256932839076609,24.56365242896997,25.31006744229536,25.301597016646185,24.999848843766075,25.9345585941502,23.774733510411328,24.779639260900664 
 01/06  02:00:00,21.0,24.266361204503384,24.44336676073104,25.164147099556375,25.208345896559494,25.093206031407545,25.750080689269337,23.585078105417286,24.57142937494609 
 01/06  03:00:00,20.416666666666669,24.06125343473958,24.14727851726087,24.871400446181498,24.960629159689878,24.91991730264672,25.396731826520456,23.234207986025394,24.17088016153281 
 01/06  04:00:00,20.0,23.671203596555146,23.70211957632522,24.583952323180485,24.71968939379417,24.604744511321657,25.074875338203623,22.86885846163712,23.803410384404989 
 01/06  05:00:00,19.416666666666669,23.269451961516137,23.213574698221433,24.28116060836803,24.45467018746253,24.315410661527087,24.710779612357226,22.501213239999215,23.38937160027069 
 01/06  06:00:00,19.0,23.01590574021452,23.033886468888654,24.01813148685136,24.232998293992269,24.117426430643225,24.39766192217485,22.155573348198617,23.032262325961115 
 01/06  07:00:00,18.416666666666669,22.94610738533854,22.863174619276895,23.763848366120599,24.081997960239226,23.97238023920745,24.140911029869046,22.091051207263928,22.721976274859896 
 01/06  08:00:00,18.583333333333333,23.140038088188207,22.91416102463784,23.707583300850734,24.088223332969148,24.00512040211662,24.402675598756816,22.989697013291818,22.783229223914164 
 01/06  09:00:00,20.75,24.498077520387374,23.922734982602749,24.207290725829084,24.391875887213588,24.51122955391189,25.857795027542136,25.942923934963348,23.642457847435165 
 01/06  10:00:00,22.75833333333334,25.609243941921127,24.889407199355764,24.794727106581094,24.959374312119185,25.126749123646478,26.928987545465004,28.030655987738017,24.59482142580713 
 01/06  11:00:00,24.291666666666669,26.243090730258517,25.669530736476607,25.27290030629499,25.432559822280184,25.58268256651964,27.524395378297503,28.811869035728209,25.4068848237409 
 01/06  12:00:00,25.0,26.73680729257316,26.10359928148588,25.615009475538416,25.736714277028779,25.989595911438696,27.6465096048934,28.895392558622434,25.977822802906734 
 01/06  13:00:00,26.166666666666669,27.39615899644789,26.720878153217837,25.98202497435833,26.08043870911793,26.446606298063597,28.068766634912135,29.494926059840883,26.699710968025575 
 01/06  14:00:00,27.583333333333333,28.174369476288346,27.47413275701877,26.33599079632353,26.398034227975928,26.89508451582222,28.739739766252979,30.29914591496807,27.782853400221783 
 01/06  15:00:00,28.0,28.709820815575893,28.02261017474753,27.367063839905513,26.737062986452128,27.255032520640925,29.798318210755409,30.522667614789957,28.744311414111896 
 01/06  16:00:00,28.46666666666667,29.056537479661999,28.50711162310272,28.02731556316515,27.20396585325513,27.611390373718945,30.241463907988018,30.702699620691396,29.56810375656957 
 01/06  17:00:00,28.916666666666669,29.215229327418684,28.929084639684949,28.4121003044089,27.384425189524678,27.73959457501255,30.51883614627234,30.48494198992022,29.712304306303854 
 01/06  18:00:00,27.25,28.450284786248138,28.187752897662123,28.196259552498224,27.28921829214957,27.47317583388356,29.929873938033184,29.34950965798804,28.97293486494216 
 01/06  19:00:00,25.59166666666667,27.45446265462415,27.29001276751001,27.843822855276728,26.883414525687628,26.83465427525348,29.35977286258958,27.756071275520566,27.95236858011783 
 01/06  20:00:00,24.541666666666669,26.823019061224714,26.803397955254839,27.569721656915634,26.585181953042164,26.473381897634835,28.89935141414195,26.692010890990827,27.260188945438217 
 01/06  21:00:00,22.25,26.090462395598789,26.190195582836969,26.928496957351958,25.975376465076324,25.79058661349997,28.058502635104494,25.515983266823484,26.22862349198286 
 01/06  22:00:00,20.416666666666669,25.54983111857817,25.399042699394838,26.35648364896205,25.420575748651534,25.312984704654256,27.331354819236695,24.443121939700757,25.302698301838789 
 01/06  23:00:00,20.0,24.82463701931699,24.697373522443756,25.583006350647996,25.419468215434148,25.318674141638867,26.226154106569159,23.913823915800987,24.848626737698777 
 01/06  24:00:00,19.708333333333333,24.389902997685387,24.33782995386449,25.269020855385823,25.265431293380734,25.183781670850335,25.833917045413103,23.505162816142577,24.481940386715178 
 01/07  01:00:00,19.150000000000003,23.977172747416718,23.94878389641974,24.92499942090394,24.94199563208021,24.858181723824754,25.409366109323007,23.075940919615176,24.024592908430877 
 01/07  02:00:00,18.491666666666665,23.543906571857005,23.643493375450786,24.563095603641448,24.636917556142213,24.4554541035621,24.96185637815617,22.566736513980563,23.534513112922939 
 01/07  03:00:00,17.791666666666669,23.23169232610341,23.2150193168733,24.197861733844218,24.326510025105255,24.078957446162918,24.520275239060358,22.12037673858146,23.040565043938814 
 01/07  04:00:00,17.091666666666666,22.886457954678279,22.775505150364855,23.79651756173254,23.977271744342205,23.778744904319696,24.046321912099768,21.5884143689092,22.499541688310843 
 01/07  05:00:00,16.916666666666669,22.469727852758568,22.4039360559559,23.529576637156088,23.755914865038834,23.564670526529466,23.74630064197278,21.183304878846387,22.148277892639244 
 01/07  06:00:00,17.0,22.268507723210406,22.218651213830055,23.36229962553234,23.62846064489157,23.45939548887668,23.62861490473564,21.117608517905415,21.956397704689747 
 01/07  07:00:00,16.825,22.381752490778749,22.095666581798417,23.156050144497994,23.52917174052021,23.381868321499668,23.782314306739253,21.784009739738456,21.86509467129962 
 01/07  08:00:00,18.041666666666669,23.202953322184685,22.58015206743218,23.344807047419935,23.786944917627286,23.748768799360137,24.670050548354415,23.750825457152307,22.243076315466408 
 01/07  09:00:00,19.583333333333333,24.043385487961574,23.32658123001688,23.742599198930976,23.969407531506488,24.06898759704627,25.366689581678157,25.320174841445085,22.941270703902828 
 01/07  10:00:00,21.983333333333336,25.11264286577091,24.37988416601196,24.34923359132536,24.569720775981478,24.828266210708219,26.69408480992038,27.546858388455747,23.926595858457224 
 01/07  11:00:00,24.333333333333333,26.153783293603224,25.472600505034138,25.093309467560773,25.307940303075097,25.580562551652723,27.57748141389605,28.775275364574225,25.06898833198895 
 01/07  12:00:00,26.166666666666669,27.059095661346047,26.343290002277397,25.509656968823195,25.729435228318054,26.121607229038714,28.066675874959903,29.50810638830343,25.81003178583464 
 01/07  13:00:00,27.233333333333336,27.85435219998961,27.064599068736468,25.841546935422813,26.01824844771002,26.524784233437218,28.432313740811396,30.122048481642286,26.485201431328006 
 01/07  14:00:00,27.75,28.261273246567197,27.476224521190948,26.168386079137119,26.279044009612169,26.822373582002475,28.87836880732309,30.528512716765687,27.392616054006074 
 01/07  15:00:00,28.583333333333333,28.77406254898307,28.076881395611129,27.236754905472507,26.614817859347494,27.172648888334395,30.012269801149157,30.787238404535129,28.311115097347217 
 01/07  16:00:00,28.941666666666668,29.136121276599416,28.650971111463418,28.003890344692054,27.155311576363898,27.598224160028438,30.476214470860879,30.87300921101946,29.508234611522938 
 01/07  17:00:00,28.375,29.018590987118399,28.7803458736738,28.282429862865685,27.331328091300806,27.678577039950658,30.44399611787541,30.295728563599395,29.422803699034878 
 01/07  18:00:00,27.416666666666669,28.57319269439303,28.70302080504008,28.253613835344067,27.39447416103846,27.620949913371616,30.064037819723425,29.334483357151048,29.055440184881819 
 01/07  19:00:00,25.775000000000003,27.693243639570189,27.82986184362387,27.95690456774699,26.99600166790823,26.951732844949139,29.53812296227689,27.950491683913865,28.120803808818427 
 01/07  20:00:00,23.791666666666669,26.73785807787932,26.902335728095978,27.36617579265904,26.40772893176442,26.28914047211965,28.722660981483686,26.42718924823365,26.97284959569275 
 01/07  21:00:00,21.25,25.792451634086807,25.872150174205474,26.652765398313276,25.715894077356116,25.5129061367051,27.791108158638737,25.06729628177398,25.807620152395413 
 01/07  22:00:00,22.858333333333336,25.745787476370479,25.972710987303903,26.933771030173405,25.932007952331636,25.73024073586224,28.109560278905989,24.95256183260376,25.985200384387924 
 01/07  23:00:00,20.875,24.94805665107631,25.118317776648067,25.915236041739378,25.725897674315019,25.43376073545265,26.659328681497603,24.457812418145978,25.228391689632116 
 01/07  24:00:00,18.0,23.612647415897709,23.72493588990345,24.819921482414619,24.82386050778095,24.42497232056696,25.35311833709041,22.874059206324149,23.850715612582567 
 01/08  01:00:00,17.241666666666668,23.137108851135083,23.214762809961898,24.39112469039347,24.414923784422883,24.076415260829064,24.801682293919197,22.23150205693845,23.23636447602266 
 01/08  02:00:00,16.875,22.9279217042131,22.859154820374927,24.077342203192019,24.164457969903805,23.85026727828951,24.40426068010872,21.754386807107115,22.790966118287856 
 01/08  03:00:00,16.416666666666669,22.64766461129415,22.541744290249324,23.734803866777694,23.877611762035838,23.562688586913095,23.984623927487787,21.328840794285666,22.431816811151138 
 01/08  04:00:00,16.291666666666669,22.333772257184618,22.287136385955848,23.468849073935517,23.667821709063167,23.38571589518062,23.704536135895976,21.16255732953852,22.244958068080249 
 01/08  05:00:00,16.208333333333333,22.18209757670424,22.202947327784483,23.225201840044617,23.471997866087479,23.19560701407696,23.44165797735324,20.996303464505205,21.962148245590219 
 01/08  06:00:00,16.0,21.944902384479567,22.03663556379749,22.93401714504894,23.22796519641227,22.973294504864915,23.132415893767744,20.82316395019092,21.71743288213686 
 01/08  07:00:00,16.175,21.829427090687657,21.91790314587814,22.784731562329229,23.18160899129468,22.976522576972376,23.138316141410998,21.0732729128154,21.620205780028745 
 01/08  08:00:00,17.291666666666669,22.62433766273867,22.192194170567473,22.967199858378156,23.430650822093143,23.35685131035383,24.13032327132225,22.996529228470135,21.953086691584006 
 01/08  09:00:00,19.166666666666669,23.61906347039746,23.014197127734226,23.403477805944435,23.66160558414497,23.748896351585107,25.115306444482117,25.099484986351589,22.55666170192789 
 01/08  10:00:00,21.166666666666669,24.362085875473864,23.685109216951408,23.92877168999866,24.17148930359511,24.10893327765744,26.213647505086486,26.918923181323007,23.448295989958209 
 01/08  11:00:00,23.166666666666669,25.124276051886957,24.569040907008117,24.53513697535597,24.75984599388852,24.724973436177029,26.934664339484227,27.83766167474089,24.44744715402202 
 01/08  12:00:00,24.583333333333333,26.033908355161019,25.5425606245843,25.070475602348308,25.25959177778989,25.343934838565649,27.343268793864785,28.391864932346043,25.22046221361563 
 01/08  13:00:00,25.875,26.850973074837758,26.26610318523156,25.45728835575238,25.635044275985015,25.99517224376636,27.769458084297118,28.996851697237316,25.94916120028383 
 01/08  14:00:00,26.791666666666669,27.474008918064937,26.88019371661481,25.803688555686084,25.927988817333245,26.419000737902679,28.356963283713858,29.716685842001039,26.889971857380034 
 01/08  15:00:00,27.583333333333333,28.00508804297931,27.495473185186126,26.86072468509886,26.238821692453418,26.753461720079164,29.451738685519456,29.978803379219099,27.753093863922755 
 01/08  16:00:00,27.708333333333333,28.277772413369303,27.90614927849381,27.486922988344323,26.704777714194475,27.123664844259378,29.790710598961103,29.950568794348386,28.65302828798956 
 01/08  17:00:00,27.208333333333333,28.24142297584525,28.341188914609505,27.83198598445451,27.032977992531685,27.284319409751807,29.851570520054169,29.46221853757068,28.955858727375824 
 01/08  18:00:00,27.0,28.09938129477777,28.597861737411468,27.87992864259284,27.07620034824141,27.18346061217524,29.676787236611216,28.77580992810165,28.70348680145973 
 01/08  19:00:00,26.241666666666665,27.579258224382376,28.097112844480006,27.804363596347945,26.825068395947985,26.89085471449222,29.44553042335659,27.72920037130855,27.989293231131556 
 01/08  20:00:00,24.125,26.439597590456697,26.934145668306575,27.214929859805677,26.24574621019455,25.964830382715417,28.63530643588973,26.341389864908128,26.880190518510493 
 01/08  21:00:00,21.833333333333333,25.45536558762745,25.885920145076257,26.524474265160987,25.591020969223935,25.233833338480037,27.76071610306154,25.024359827457304,25.771954132779866 
 01/08  22:00:00,20.008333333333334,24.900574874880733,25.099077301336025,25.9581924625025,25.03826605625925,24.759869921115667,27.01913124376769,23.954849640500897,24.83094217175248 
 01/08  23:00:00,19.125,24.061440445227349,24.272305651567366,25.079742960021635,24.93549380229428,24.663733481852025,25.776246135317235,23.250882325364129,24.23222191845512 
 01/08  24:00:00,18.416666666666669,23.616015178893858,23.827544383469616,24.643825647695015,24.66206952409135,24.474362258029556,25.221252838731279,22.68957244781218,23.687211129928245 
 01/09  01:00:00,19.283333333333336,23.391579276796706,23.943998492438057,24.640184976415186,24.68597038671527,24.489914716196606,25.238721184373806,22.66034299707951,23.724477653790414 
 01/09  02:00:00,20.083333333333333,23.429057428874434,24.10448923434575,24.6780099638212,24.77051123566697,24.662876095122859,25.298418723082439,22.855680233988595,23.791853233517647 
 01/09  03:00:00,20.0,23.28913590290496,23.92835479733829,24.49198458033249,24.637163336918307,24.548420571284625,25.094985991156347,22.694595198194908,23.571695262706006 
 01/09  04:00:00,19.650000000000003,23.045147035937437,23.72608845735086,24.26694761792994,24.45128896308945,24.374508295113434,24.827221775844085,22.4462535611387,23.27451060577253 
