Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 08/07  12:00:00,16.916666666666669,20.27394133398297,19.30908060029194,18.88065568212985,19.178206610910068,18.879409437702618,19.339815155572848,21.084011365900844,19.813279934146889 
 08/07  13:00:00,21.333333333333333,21.34734742402036,20.222168002539509,19.647021461772466,19.934639435534618,19.861446681151084,19.77198279698718,23.34550369441057,21.8425767717641 
 08/07  14:00:00,23.583333333333333,21.584864558255477,20.755819023590094,20.565931939447176,20.807050985408308,20.927920315091879,20.2642668112734,23.6133009274141,23.679432766971077 
 08/07  15:00:00,24.0,22.0325522793145,21.378884114289865,21.9870416738387,21.47917317404702,21.755620837323645,22.104907617928565,23.306012794350179,24.81033351106285 
 08/07  16:00:00,23.766666666666667,22.246676494879613,21.70382951420086,22.76091098589178,21.960262244471044,22.313333823834545,22.636623892550245,23.08242770347057,25.308818011635876 
 08/07  17:00:00,23.25,22.2836682375638,21.91344142644256,23.020823951723775,21.987620889362885,22.287492309963655,22.82787074252296,22.45077799317015,24.922901713810153 
 08/07  18:00:00,23.0,22.066250320803733,21.837093130299669,22.787905688439584,21.602132717359195,21.71753551134822,22.692278592175879,21.538476193999896,23.879871880356956 
 08/07  19:00:00,21.483333333333336,21.643169753085699,21.613427070327224,22.646424513948678,21.323961461500134,21.360009798381659,22.606674608144883,20.67481607046358,22.864260238496738 
 08/07  20:00:00,19.583333333333333,21.10743216186515,21.043304434289717,22.187525222293418,20.881296617720098,20.891221234300017,22.064159343221637,19.953278865280809,21.925714215016 
 08/07  21:00:00,18.416666666666669,20.817426883882545,20.623077410967637,21.82905070185629,20.54640849366771,20.566267200665778,21.676736643297443,19.478955992590458,21.285503758684013 
 08/07  22:00:00,16.425,20.337499290750583,20.179953277440768,21.183870344498158,20.370125796342398,20.34713817668622,20.961363049279098,19.019453911101789,20.87403058666251 
 08/07  23:00:00,13.375,19.72836701302489,19.849713103580624,20.449324360770644,20.224844062613977,20.211150675020386,20.05109846530493,18.37161821682818,20.32572454981291 
 08/07  24:00:00,12.583333333333334,19.314226761632189,19.512021334447714,20.241539470883514,20.097261352174344,20.046277821775666,20.07947466064243,17.77062553580433,20.05181782443242 
 08/08  01:00:00,11.950000000000001,19.07136390665005,19.28996897084039,20.218254603187707,20.02317233814993,19.914938623718613,19.87077367450974,17.450182920485444,19.957099624526845 
 08/08  02:00:00,11.666666666666666,18.813998980269223,19.047901985425339,20.115564246624186,19.872782877582,19.886241763123036,19.645249827999256,17.10815938427006,20.052386126537447 
 08/08  03:00:00,12.0,18.642282227621917,18.88432984026716,20.087738353228916,19.82131166544976,19.844745755478134,19.489094497438349,16.91658835845062,19.88314540588437 
 08/08  04:00:00,11.94166666666667,18.47450784214192,18.710253250327317,19.9022577697112,19.72398830837645,19.78707120689199,19.30467367133653,16.733497725720154,19.625987398211156 
 08/08  05:00:00,11.958333333333334,18.310080280870097,18.5388999586651,19.69972399412167,19.76448967928357,19.67945848181849,19.13596294594826,16.559055183987316,19.35742735417023 
 08/08  06:00:00,12.0,18.15376102756038,18.380512445712964,19.509213822965099,19.655777036123895,19.52604870664975,18.974947954791828,16.399934935246475,19.10761702765706 
 08/08  07:00:00,12.35,18.029193252221476,18.2628054572489,19.348479217924888,19.632203054545778,19.513197273967763,18.856574058666927,16.29845165473709,18.918569683707927 
 08/08  08:00:00,12.833333333333334,18.149096925117417,18.260150002243554,19.228267581657929,19.647590444705448,19.512958842123898,18.867342595795546,16.68362702006646,18.84856530761544 
 08/08  09:00:00,13.583333333333334,19.158742261232484,18.57822638261892,19.180111670123237,19.3762170908324,19.07898824966458,19.114898669604459,19.068501732668599,18.971030790540664 
 08/08  10:00:00,14.583333333333334,20.438490795401028,19.16197057585816,19.198425052339024,19.382030334651835,19.029591084191507,19.294435575798656,21.039553368634747,19.230204355248408 
 08/08  11:00:00,17.333333333333333,21.290635854953725,19.7353228910962,19.338299534088369,19.532831616628429,19.245377787129184,19.625959865449614,22.26929688058914,19.8369412546735 
 08/08  12:00:00,20.75,22.084696792706578,20.446952217582738,19.659623242724736,19.823801669224708,19.679201321160475,20.079658761645516,24.01869373739275,20.98648645625427 
 08/08  13:00:00,22.175,22.514307554211226,21.058017890891205,20.36062573673377,20.448056496264056,20.465409882952554,20.42473401014695,24.566387138458823,22.602241615363825 
 08/08  14:00:00,22.708333333333333,22.419154319960496,21.33360387783705,21.21922194433311,21.218590769084604,21.363460431106206,20.76863727479584,24.14184225068364,23.95222009532012 
 08/08  15:00:00,22.416666666666669,22.679371513299146,21.763791968059406,22.356500925315517,21.65052924808676,21.912416709969958,22.30192054093371,23.65140035652065,24.381325012764888 
 08/08  16:00:00,19.900000000000003,21.949669787149675,20.99771583682393,22.283957036600403,21.553567164627898,21.65032216387326,21.92451267408036,22.60337599759775,23.713813250879239 
 08/08  17:00:00,17.583333333333333,20.993574764642156,20.390729561935104,21.549073274120816,20.809674945204198,20.952191167894815,21.118603474229777,20.998015649149136,22.312348008800418 
 08/08  18:00:00,15.833333333333334,20.510679066753288,20.119737169740117,20.910782068892659,20.49862023066058,20.52162021035961,20.56997993535435,20.160316577259946,21.40029923879678 
 08/08  19:00:00,13.891666666666666,20.207966786198779,19.956785724866319,20.721477161074934,20.25086615278095,20.213877067011823,20.486624828869478,19.444781870457793,20.82589406984273 
 08/08  20:00:00,12.458333333333334,20.01993104209139,19.67654652868227,20.557161905688216,20.090803140437573,20.140480736811346,20.231496274474428,18.721201441891148,20.393717745219765 
 08/08  21:00:00,12.0,19.879828159471516,19.474742426656456,20.4398171211916,20.05778513752172,20.07127676328837,20.091223581163658,18.136039107129269,20.132288075433487 
 08/08  22:00:00,11.824999999999998,19.800395776049056,19.54893517353945,20.375075766969226,20.047997999975924,19.866618243949298,20.078880847596375,17.76278502786328,19.93937048153258 
 08/08  23:00:00,11.291666666666666,19.35704331019277,19.268907647237815,19.99384024625659,19.87218933586566,19.814270596789127,19.705512309696105,17.434673187626399,20.125397721653419 
 08/08  24:00:00,11.0,18.996526288894775,18.943699759405847,19.957105198796854,19.727934536913378,19.776281984999444,19.424309591411899,17.13588334673949,19.991308953634986 
 08/09  01:00:00,10.766666666666666,18.733732429514338,18.707681654967243,19.81539180435823,19.783511486821973,19.680777434989179,19.19474174572152,16.84405876803215,19.695256595453107 
 08/09  02:00:00,9.666666666666666,18.434422496571277,18.413300385552817,19.54563401995485,19.62845248810213,19.421872625486754,18.90375352803453,16.47351145789715,19.311913065807969 
 08/09  03:00:00,8.416666666666666,18.06952460938186,18.061291476679416,19.232407682396184,19.591665060678733,19.095201399847494,18.55672836898995,15.977677931057704,18.872594056929385 
 08/09  04:00:00,7.4750000000000009,17.741479737396714,17.77144163755671,18.956938132188936,19.380308166052744,18.82684211219585,18.28939895637598,15.531541411544218,18.484041616020254 
 08/09  05:00:00,7.041666666666667,17.4410153001463,17.51461089369042,18.682073044955116,19.366337262078763,18.585808750044785,18.044593501390016,15.131014839272608,18.115480661337228 
 08/09  06:00:00,5.25,17.066659040134934,17.131230834548928,18.33300814346666,19.082420595990898,18.21606684070942,17.651624005438366,14.618755334850802,17.6131350303113 
 08/09  07:00:00,3.8833333333333335,16.63011329494931,16.72692652838283,17.997498665326128,18.94319320462124,17.95005157598258,17.293321263165656,14.006010489679689,17.140563772867858 
 08/09  08:00:00,2.75,16.399402237477675,16.46364977744967,17.70751570589865,18.74321660039242,17.715292573328474,17.05548436157221,13.832982300545579,16.79440393888966 
 08/09  09:00:00,2.0,16.487865433049334,16.325800979940458,17.460216763703916,18.05449254563583,17.059901539389587,16.940002896071669,14.30075004230869,16.60350651711114 
 08/09  10:00:00,2.7583333333333335,17.73186420213302,16.699524570654764,17.326996167019858,17.866995953698635,16.878023248408984,17.0538043704091,17.116745657850687,16.687704178729985 
 08/09  11:00:00,4.875000000000001,19.02489862462887,17.374035501757417,17.295198803137397,17.87245459870765,16.946753007054129,17.213898137552133,19.34924723483489,17.099371591137559 
 08/09  12:00:00,7.166666666666667,19.602779206395736,17.974345406157199,17.398695672120927,17.98994452260649,17.193258729059246,17.51147628578374,19.332636767355568,18.127217156689729 
 08/09  13:00:00,9.516666666666668,19.663466701234399,18.35779209672964,17.937268007938113,18.494192894448646,17.851304619864295,17.708255910737436,19.719751981625863,19.57567204071862 
 08/09  14:00:00,11.416666666666666,19.62151208727921,18.61595663534285,18.600087735712355,19.10577492324141,18.599182373149028,18.0535661286679,19.863567509788998,19.818652677317144 
 08/09  15:00:00,12.583333333333334,19.98823143842804,19.220332126110784,19.557438776591515,19.69177573182893,19.28919649235363,19.158288939044515,19.825356065719409,20.918517107985964 
 08/09  16:00:00,13.583333333333334,19.943019814599315,19.376566233980247,19.857273798087303,19.88478179117638,19.725360390334744,19.436913763844836,19.542572995679476,21.236614792113959 
 08/09  17:00:00,11.666666666666666,19.65678570604572,19.368752001794467,19.84546481284895,19.910265460686916,19.49851344093325,19.327461878894064,18.566265532678167,20.79451516285799 
 08/09  18:00:00,9.416666666666666,19.2054891252348,19.00232099353975,19.285081726992567,19.292323222185769,18.62871660251177,18.67757859917727,17.051925313788023,19.844032486656915 
 08/09  19:00:00,7.658333333333335,19.055681163871488,18.92669236058425,19.205833099246637,18.84797557473504,18.117530977081456,18.873834815352987,15.916941566973933,19.462767128141285 
 08/09  20:00:00,5.124999999999999,18.710197237385346,18.635192246591207,19.053629973728787,18.524955858113974,17.73268414334532,18.537751315851808,15.037165308933292,18.815399673970739 
 08/09  21:00:00,3.4166666666666667,18.314136298268303,18.27952649601855,18.846079306724517,18.21839149066636,17.3633416187841,18.412757418530985,14.268845845206803,18.235196796136127 
 08/09  22:00:00,3.0,17.87418391096238,17.81206634023116,18.691316256380948,17.88539032649226,16.933727029698095,17.985040649456648,13.623603530505385,17.682343901940205 
 08/09  23:00:00,3.0,16.814891277638045,16.793566766359825,17.806476232999523,18.16755827501076,17.02958884384213,17.00611475524465,13.232792577698085,17.29760800914177 
 08/09  24:00:00,2.4166666666666667,16.250768047551529,16.344592809659408,17.359811004573556,18.159013090280039,17.01296822127529,16.66870292097857,13.006969189117939,16.960772154481835 
 08/10  01:00:00,1.825,15.872462115730486,16.002933677688728,17.010026485517846,17.781865758290509,16.650247471605977,16.35130517999141,12.685387781633639,16.54001740723076 
 08/10  02:00:00,2.4583333333333337,15.63644289123589,15.794684551319796,16.72628931071195,17.56289768870997,16.40015947355586,16.13517935720817,12.523508092533282,16.22250870937418 
 08/10  03:00:00,3.5833333333333337,15.452211502950897,15.651335241936751,16.48151024705924,17.387200108644437,16.216842248422997,15.972062504166987,12.442836800385982,15.965088242631522 
 08/10  04:00:00,4.233333333333333,15.308401583129438,15.524336206407315,16.25356663617571,17.222077703013484,16.04950636582247,15.823501314867892,12.419502745327693,15.717965166530063 
 08/10  05:00:00,4.75,15.1732272963259,15.385257380227174,16.029367099661369,17.05212780863749,15.880026967407274,15.669468582891293,12.392577614609318,15.46095258508798 
 08/10  06:00:00,4.416666666666667,15.006076834596405,15.197461539400459,15.79159760104818,16.859543330321644,15.679068973162993,15.46952363364644,12.289569556256288,15.152191309293438 
 08/10  07:00:00,4.175,14.798403405981257,15.00016991384138,15.573085074582574,16.803192616032346,15.584449774287423,15.279660333987318,12.124854298302586,14.85898705513109 
 08/10  08:00:00,4.125,14.760373220327175,14.91030307428253,15.409093230959428,16.709533196799624,15.5025981456833,15.198779875024265,12.300957541905495,14.690338948650393 
 08/10  09:00:00,5.75,15.042137138476824,15.041680747751677,15.35352738408053,16.172297055712425,15.091188516433329,15.33523837265674,13.103410685850426,14.79748600934412 
 08/10  10:00:00,7.583333333333333,15.607481075982199,15.367525059329913,15.380815780368187,16.139290799795459,15.127376802706792,15.598786547167734,14.435252951666272,15.099042938662834 
 08/10  11:00:00,9.166666666666666,16.243170679696495,15.734343769915123,15.431243945606126,16.17546859513922,15.23580359306361,15.84410492682659,15.854607010296839,15.450722310663196 
 08/10  12:00:00,10.583333333333334,16.697236026777828,16.113572341061269,15.545721079858197,16.26279916504666,15.419685134186216,16.135155402614314,16.93183856657191,15.97902991742353 
 08/10  13:00:00,11.466666666666669,16.91496993144789,16.38164087466077,15.746447935238491,16.420994104828286,15.674422961375257,16.374963597319117,17.358166099371617,16.522222508140513 
 08/10  14:00:00,13.083333333333334,17.057374102391795,16.612483119249185,16.022065060870636,16.641923708517905,16.008501130953819,16.638727534863365,17.476667375909178,17.080984145447215 
 08/10  15:00:00,13.416666666666666,17.633249559162875,17.225098320067976,17.05941785511591,16.839996132238807,16.304827452320393,18.404637138078347,17.646012560896563,17.5124995051828 
 08/10  16:00:00,12.883333333333333,17.95140516702909,17.603875447531789,18.00451136204857,17.537265691382414,17.137464458915259,18.24299434438569,17.55326241419949,18.94351270129654 
 08/10  17:00:00,12.916666666666666,18.035882432032339,17.77247120812078,18.09018454250756,17.340706071107819,16.883511581738426,18.40962231413894,17.005813762393275,18.433128090303215 
 08/10  18:00:00,12.416666666666666,17.7895637999357,17.65337391326768,17.955160501659127,16.962388765950249,16.472217714003678,18.59549895110949,16.220362964025495,17.526480928277814 
 08/10  19:00:00,11.299999999999999,17.74976275800719,17.719156116439995,18.279480932081304,16.767463347684588,16.24896850867105,18.260864396042736,15.477932203610442,17.002586333096276 
 08/10  20:00:00,10.333333333333334,17.675982870040146,17.691639505894345,18.343056172339819,16.638608011243034,16.100898237253007,18.354982498966725,14.996505473064849,16.683631001295799 
 08/10  21:00:00,9.416666666666666,17.589493128340739,17.61782480456192,18.334276046434586,16.518808875927936,15.960904873019985,18.37488747940834,14.67800189590798,16.43171845878616 
 08/10  22:00:00,8.883333333333333,17.494232528210426,17.532105071435124,18.302841717622305,16.396887242396664,15.816617324903577,18.25865473433423,14.397057963822747,16.20279186349304 
 08/10  23:00:00,8.916666666666666,16.513770472078634,16.55059360272668,17.006340949778179,16.891483644197629,16.172704805353236,16.940863696368067,14.216185067579405,16.033698868010729 
 08/10  24:00:00,9.583333333333334,15.962842158015313,16.085995353117697,16.488005816391984,17.02101723340572,16.281135733884086,16.540417285751294,14.159461011864983,15.93245562814077 
 08/11  01:00:00,9.825000000000001,15.83013878136259,15.973169723564434,16.324686940597059,16.85333307960217,16.13859597073913,16.395368049697657,14.175785487439925,15.83057294289461 
 08/11  02:00:00,9.875,15.7256964217678,15.872527567939415,16.17934476119346,16.763873030697487,16.026821717071738,16.25508946462667,14.1481901417708,15.700267030543847 
 08/11  03:00:00,10.0,15.618359700782252,15.777810049026983,16.052260529490249,16.690904497689986,15.951363451293242,16.130465912716465,14.083662292320588,15.567047945102067 
 08/11  04:00:00,9.883333333333333,15.501936871520149,15.667416736832643,15.923381221888265,16.606523836761146,15.861725088612543,16.000759190079138,13.998948778073393,15.415830029267733 
 08/11  05:00:00,9.916666666666666,15.405061593765128,15.577443433163696,15.815631752878352,16.53995291904204,15.788346154968302,15.892773545895436,13.926437529416655,15.28988577387038 
 08/11  06:00:00,10.0,15.324542722631714,15.50567152202345,15.720424947201226,16.481952826386189,15.737225881788645,15.800863233059282,13.879227491507999,15.179815589282013 
 08/11  07:00:00,9.883333333333333,15.231573417164557,15.412186210484924,15.612850640401055,16.548158928142724,15.771645319397886,15.691270484938466,13.814793661011488,15.046675778369993 
 08/11  08:00:00,9.916666666666666,15.24183431896536,15.38879573647506,15.544841639243615,16.54708899257309,15.787930158468705,15.666239757900547,13.971795917745212,15.012327797647224 
 08/11  09:00:00,10.583333333333334,15.596845624649163,15.571539509288329,15.567380428306377,16.03974599577956,15.420220447758594,15.834114625258751,14.787671380282396,15.210237165809533 
 08/11  10:00:00,11.0,16.14799072416236,15.861436280951923,15.623585446941924,15.965885875844764,15.397608615840794,16.049103491476516,16.080239665130333,15.506642443450473 
 08/11  11:00:00,12.166666666666666,16.75483576785808,16.2258948113038,15.728682857325382,16.052934150168313,15.54250266724246,16.302128193834446,17.389001519702686,15.911916127364009 
 08/11  12:00:00,13.0,17.233456751571486,16.62273741277092,15.8837147226403,16.19049885436861,15.763772001553969,16.594987769575238,18.393174961423257,16.46572122352435 
 08/11  13:00:00,13.116666666666668,17.447908364657925,16.877567611884918,16.104174805940358,16.38534642649617,16.03040344283754,16.845285877587896,18.727002332242188,17.01366855583128 
 08/11  14:00:00,13.083333333333334,17.635558227744203,17.109824752038319,16.528913377695298,16.776315394320723,16.50288000397487,17.074740482670344,18.852228034389069,17.962468700898908 
 08/11  15:00:00,13.583333333333334,18.136501998176468,17.640306330342275,17.43807517835629,16.874410355738758,16.63503240798466,18.530406218239905,18.80160602198416,18.117953340133714 
 08/11  16:00:00,14.233333333333335,18.348368695331155,17.89965775986835,17.764241843016039,16.879343296908375,16.665331294865209,18.656150544939267,18.572468071452027,18.019078447738534 
 08/11  17:00:00,14.75,18.43752761641841,18.0968939688558,17.97904888770371,16.850795337521637,16.63461818326346,18.654634212037128,18.021264776844615,17.839233077493004 
 08/11  18:00:00,14.416666666666666,18.302207015122528,18.068940262667757,18.025077737164254,16.7464037780266,16.512562350590213,18.5041069708828,17.26613106448357,17.486117242199659 
 08/11  19:00:00,12.658333333333334,18.22575876823811,18.082708033769316,18.354018563522176,16.59626892426991,16.3194788539605,18.719494666066145,16.456328412006014,17.076823946913984 
 08/11  20:00:00,10.708333333333334,18.053125164700139,17.960603066146456,18.413316174378666,16.44469344478507,16.106878237145066,18.334319415742905,15.724525628927282,16.715849659318676 
 08/11  21:00:00,9.416666666666666,17.873136027339958,17.82013270650509,18.404585221098725,16.32266228649512,15.943448553484851,18.422907724589945,15.199471808436272,16.445565553666304 
 08/11  22:00:00,8.941666666666667,17.743962714894136,17.725100554208976,18.390156798027097,16.223682927496676,15.815805142403912,18.351695389127113,14.8271655472851,16.24428312787668 
 08/11  23:00:00,8.375,16.69431460456999,16.69149280484475,17.08042571488679,16.728474395927099,16.17825700231934,16.967699730950725,14.521696786537982,16.041994613335914 
 08/11  24:00:00,6.25,15.931376592303389,15.979700140067428,16.40192111427177,16.732809496383117,16.115928016866076,16.343868444286568,14.066246790493589,15.681958600352628 
 08/12  01:00:00,5.3500000000000009,15.525454936119454,15.635032432451594,16.14100479432884,16.466888276131699,15.793606157833059,16.035178314878946,13.586191348619261,15.3914737810792 
 08/12  02:00:00,5.25,15.303974161004695,15.469814990506583,15.97033862516833,16.351768095223325,15.634473315418639,15.85053041532935,13.35393915731269,15.217186154434352 
 08/12  03:00:00,5.583333333333333,15.130961153234443,15.331031659623014,15.806405578959934,16.254778713164396,15.513191022504062,15.69519831022101,13.18942860062392,15.075810220087276 
 08/12  04:00:00,6.0,15.070112321580604,15.253051820375012,15.651305794445568,16.170962807548574,15.414031891448025,15.577155580977774,13.19965152293831,14.951382851033456 
 08/12  05:00:00,5.416666666666667,14.934203136148023,15.095594986208937,15.457509307082285,16.03701766196701,15.256647141511559,15.3811758966443,13.07398568072663,14.735834494070934 
 08/12  06:00:00,5.0,14.747401386653039,14.91156123550946,15.267654161307897,15.898043727971834,15.089668613355466,15.185662724878105,12.854562168175184,14.511908194955013 
 08/12  07:00:00,5.291666666666667,14.603277529144329,14.788270892080716,15.11407462427717,15.946019341933239,15.07629308466808,15.04820752752798,12.718990591657653,14.349724531847765 
 08/12  08:00:00,5.208333333333333,14.554570236539107,14.707242641229409,14.976696415724542,15.89963545710861,15.024469441417516,14.948123483906926,12.763562575654968,14.234714934149324 
 08/12  09:00:00,5.583333333333333,14.769390275408379,14.784016802364477,14.910746104252724,15.341228526247269,14.581447198582268,14.996473331654365,13.324794087546318,14.306583714521592 
 08/12  10:00:00,6.175,15.058151106015535,14.934433143002196,14.873933566532264,15.204647138208854,14.479068249771823,15.077948079411888,14.022309507925315,14.448464229379285 
 08/12  11:00:00,7.291666666666667,15.452565170423233,15.159468133054285,14.894662145600242,15.227764052329436,14.544279924550806,15.251563577444287,14.862989724125513,14.721717605071435 
 08/12  12:00:00,9.166666666666666,16.550918573514925,15.843673749342676,15.070124079564522,15.421629948532676,14.853134547261155,15.631221221109384,17.336493103370008,15.627635944562999 
 08/12  13:00:00,12.916666666666666,17.37096927430419,16.58142024120609,15.579759203582796,15.947265843909373,15.52902115375435,16.093105876259263,19.02940553535854,17.1486454535008 
 08/12  14:00:00,16.75,17.888141158727504,17.164654506857138,16.313921498302894,16.658426324216888,16.38667444975606,16.62698008430767,19.552267178936189,18.705966990478069 
 08/12  15:00:00,19.166666666666669,18.672469418431964,18.002725754804346,17.69476550010877,17.279997245132895,17.178816571742308,18.585004333517543,19.95331098609799,19.909202584293749 
 08/12  16:00:00,19.766666666666667,19.051678034653784,18.45372225492179,18.4395764109437,17.746148882911,17.73093049893645,19.1287943652048,19.97694237896145,20.549134671258306 
 08/12  17:00:00,19.25,19.1579764322518,18.75085405024516,18.885878527933124,17.899379137094767,17.85085184265262,19.302073517775914,19.413245947804304,20.45729429905551 
 08/12  18:00:00,17.833333333333333,18.929729516158394,18.66662312054656,18.756089971018029,17.53578005878666,17.413247798717724,19.102841742617874,18.423316837481257,19.61424054262345 
 08/12  19:00:00,15.075000000000001,18.739711931356689,18.604939312454915,18.765339565423795,17.260687105663427,17.07860082367664,18.97083330874476,17.338712443851095,18.819860436874835 
 08/12  20:00:00,12.941666666666669,18.532478054995396,18.500355637506293,18.661472914604706,17.117957650425777,16.883541630899086,18.814786882527249,16.477015732993004,18.3434174662213 
 08/12  21:00:00,11.583333333333334,18.393026599798544,18.414986273436374,18.682800425948164,17.007880608852714,16.739616369683348,18.694692778731004,15.97244794240377,18.027888917189988 
 08/12  22:00:00,10.533333333333334,18.25300215249204,18.29290341342873,18.50431754404689,16.86252309112003,16.554105609659744,18.382421916961,15.528433592114139,17.69902970230254 
 08/12  23:00:00,9.5,17.148230845731587,17.19957145917272,17.563466563688228,17.34340137280996,16.887002923929545,17.233429255420494,15.130744969288225,17.39036151737107 
 08/12  24:00:00,9.0,16.481958828834896,16.618498147078446,17.072909189755248,17.378062409984126,16.886921878641748,16.811261258343838,14.774795877264666,17.10534514733184 
 08/13  01:00:00,9.0,16.235768613368845,16.41624862931779,16.881517670851659,17.195759434151517,16.67623521451347,16.628261699059629,14.558979046198069,16.879076222190077 
 08/13  02:00:00,8.416666666666666,16.03805206756275,16.222833132656388,16.682950690629629,17.067927480906577,16.4851441166493,16.424533674475346,14.335381394564676,16.611440937921907 
 08/13  03:00:00,7.416666666666667,15.794195104937608,15.987865049604407,16.46433519232173,16.915999128178507,16.276642010753006,16.188038801489534,14.019754088912798,16.299143260269948 
 08/13  04:00:00,6.883333333333333,15.558233481973368,15.77213794936558,16.262296290396418,16.76678021541746,16.08319612101658,15.975516415762295,13.71073927972708,16.00766762943613 
 08/13  05:00:00,7.5,15.398192437562943,15.649402210536323,16.107281887691106,16.66207192506383,15.946853652940133,15.846040450889554,13.541189829953473,15.812703002363265 
 08/13  06:00:00,7.416666666666667,15.309793717747246,15.525762389656947,15.943590761647045,16.551553261102126,15.820930349369873,15.703092064096723,13.454209788284337,15.611984724272043 
 08/13  07:00:00,6.6499999999999999,15.124638938574819,15.330065970887459,15.741313695472217,16.543403480189725,15.741293600909579,15.499476685706986,13.235002244605378,15.338373416866185 
 08/13  08:00:00,6.75,15.16501150826407,15.272434976508407,15.61543715567008,16.50376219587498,15.695842973880309,15.478994285419527,13.49380203203789,15.242258571835692 
 08/13  09:00:00,8.166666666666666,15.918561934190253,15.586003891967705,15.618455803688902,15.990029611739063,15.35536678810677,15.769426419748087,15.1980132671293,15.4534953281102 
 08/13  10:00:00,10.108333333333335,16.934997001960089,16.15434830374693,15.693195456286177,15.974643652360938,15.410533417498565,16.06599993486705,17.544912559496763,15.837233412454273 
 08/13  11:00:00,12.125,17.36609395250441,16.55794952906111,15.812805184053195,16.090185220376566,15.587366254323776,16.36298878113843,18.300712361654644,16.309914975021596 
 08/13  12:00:00,14.166666666666666,17.782698677080885,16.963627593297408,16.007880655351344,16.266073324294369,15.86446869893499,16.71350136039697,19.07401991031789,17.005799549976307 
 08/13  13:00:00,15.233333333333335,18.380743269925543,17.52557321651624,16.51687849646428,16.753918965873173,16.505335377069945,17.08668412730513,20.039761229688506,18.501660041781684 
 08/13  14:00:00,15.75,18.48454773348585,17.748452853485497,16.88467245645849,17.077639148482896,16.892336052610479,17.330683337395489,19.788706882867826,19.118789405788506 
 08/13  15:00:00,16.0,19.028005508800736,18.418693350030475,18.428550538927593,17.846731214673889,17.84220296023203,18.80633697016085,19.825166087339196,20.168804518260129 
 08/13  16:00:00,15.708333333333334,19.33843391060503,18.8107285472581,19.257923758759529,18.592373835977264,18.707300033739057,19.099338463637758,19.6316621203419,20.83466818485277 
 08/13  17:00:00,15.208333333333334,19.305397528635269,18.909929086367354,19.14899648343471,18.32282173414061,18.289608251474986,19.17703908899828,18.89912620441757,20.260497321859245 
 08/13  18:00:00,14.416666666666666,19.0096194336205,18.75139388550865,19.04032313989532,17.868185060142254,17.718358812593157,18.98233562229459,17.905890828709916,19.68163723009259 
 08/13  19:00:00,13.299999999999999,18.918976741970878,18.7748744500438,18.94223989116013,17.620516422090934,17.39356949312432,19.038818591396394,16.979298786903845,19.074378111723829 
 08/13  20:00:00,12.333333333333334,18.827204240913404,18.73287498067334,18.925961970795016,17.476932458147386,17.2094433943319,18.982976491447788,16.42939535767393,18.70129683154326 
 08/13  21:00:00,12.0,18.76480752903532,18.697276405552853,18.88448882493067,17.351636282611869,17.06856833603859,18.934470921592568,16.087509916302996,18.42692202502102 
 08/13  22:00:00,11.708333333333334,18.72077576310451,18.659164796445194,18.794265418104329,17.23239634698773,16.93096580373731,18.86486372037999,15.86220323767916,18.18043879006694 
 08/13  23:00:00,11.791666666666666,17.77188637061802,17.71964350503664,17.912045237579095,17.741243933006275,17.293552358682587,17.729838177852117,15.684621355285117,17.963261728618599 
 08/13  24:00:00,12.0,17.18096371276649,17.18921530160398,17.487045678621305,17.85479204231822,17.389968562796523,17.375533489131287,15.585657146703939,17.77547379767206 
 08/14  01:00:00,11.591666666666667,16.954512313851074,16.99650675736014,17.292020719091583,17.671490019333196,17.181121281710678,17.17794051498701,15.442869894725613,17.54679566435043 
 08/14  02:00:00,11.125,16.74682718975664,16.81598550404699,17.112067148478375,17.557060064914855,16.987069111837227,16.988839119963307,15.236887709013367,17.30581026852452 
 08/14  03:00:00,10.416666666666666,16.54678759649789,16.63173992352718,16.93479554184739,17.440880191608739,16.827209264327224,16.79959348286246,14.996371337596415,17.040613727251125 
 08/14  04:00:00,9.241666666666668,16.303745392164364,16.403975162878337,16.742603043733444,17.299702443277963,16.648417571085614,16.57737127840116,14.653374798228329,16.73142890560268 
 08/14  05:00:00,7.708333333333333,16.021475541646898,16.136835633108949,16.530402117999768,17.124780211078244,16.45245003419971,16.32169994151715,14.24512202314146,16.386668161840747 
 08/14  06:00:00,7.583333333333333,15.763823432447479,15.930983020179492,16.354447654050806,16.98164923860521,16.277774177581873,16.14014152730689,13.904486889337689,16.130247251747659 
 08/14  07:00:00,8.700000000000001,15.690621804018769,15.87599571042056,16.245670537363798,17.077235181795566,16.316370144800695,16.09213591596814,13.89687116271058,16.0329266067687 
 08/14  08:00:00,9.666666666666666,15.959400682737695,15.955680769579722,16.16853824422481,17.09385110014281,16.351442523930165,16.184461229314996,14.595304820616987,16.03877710565043 
 08/14  09:00:00,10.583333333333334,16.422244576752019,16.170063668174647,16.156923152262853,16.55956814694352,15.992376498376748,16.355984213606264,15.646973570088193,16.201203096689839 
