Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 04/16  10:00:00,12.408333333333334,19.496073693613828,18.58128019130793,17.91671496538767,18.499356433478608,17.75713093590835,18.846608968951484,20.151994560608828,18.189016617434644 
 04/16  11:00:00,13.458333333333334,19.907212722457936,19.055217449589109,18.292099631660674,18.751626986627007,18.125071626259687,19.233125351653468,20.388147889286036,18.82859881481821 
 04/16  12:00:00,14.583333333333334,20.290215390804929,19.595516977773277,18.75555138869724,19.084588701696594,18.61279291854001,19.684116438145414,20.802814275917723,19.58152259078959 
 04/16  13:00:00,15.583333333333334,20.44255746443829,19.95871833376377,19.302245169055973,19.505071365691909,19.184896863073307,19.93130625592227,20.93560019622113,20.01514140208822 
 04/16  14:00:00,16.0,20.51587348863344,20.14691453680628,19.801658625908748,19.912474718312209,19.718169361731424,20.226624218966319,20.914950049554809,20.36855287899891 
 04/16  15:00:00,16.0,20.542291088031836,20.24939073117226,20.109962075935895,19.9696729529706,20.008157388886848,20.662617858526099,20.646330368260324,20.305949312835243 
 04/16  16:00:00,15.591666666666667,20.36684567941128,20.32188323739331,20.177790948244927,20.061211281826514,20.0903643487782,20.6368628690975,20.365267874253218,20.30954724007884 
 04/16  17:00:00,14.541666666666666,20.258193674608987,20.15722189550552,20.092640291408899,19.94091839704691,19.99339789013145,20.49696319872976,20.022808939826054,20.03001128405033 
 04/16  18:00:00,14.0,20.051574649323674,19.997694267288666,19.9993233341665,19.965800421330859,19.771123580803594,20.353890902430459,19.575941805682015,19.90348741605187 
 04/16  19:00:00,14.0,19.84893664459426,19.66497595276772,20.00846694172271,19.79266417205803,19.50292045756594,20.49398953828734,19.022593799530566,19.80334573856666 
 04/16  20:00:00,13.416666666666666,19.814921979163107,19.710104380473309,19.791749120963798,19.57485548729637,19.211711112567543,20.206581651249008,18.728026946848244,19.47846347223673 
 04/16  21:00:00,13.0,19.688668875939415,19.496162000018317,19.606443086246658,19.337546789505614,18.901440504642879,20.026045420790607,18.366734867181419,19.134356401797807 
 04/16  22:00:00,12.94166666666667,19.614613551521989,19.371309904857485,19.485821255249026,19.124213652357235,18.629335021877556,19.8325965577931,18.198901845185735,18.870047300086413 
 04/16  23:00:00,12.958333333333334,19.02617501997656,18.985785514089913,18.805085904493326,19.23319410926258,18.853718336023979,19.361884443942818,18.09114127395938,18.63648521199236 
 04/16  24:00:00,13.0,18.748192369634095,18.704530503465624,18.50677890040177,19.335543580490655,18.722137469920957,19.086949113994807,17.959539011938067,18.403305732228949 
 04/17  01:00:00,13.583333333333334,18.629225049115794,18.595036919454996,18.32229291137401,19.11908143771954,18.503942730029107,18.914873026970587,17.92277737258569,18.249268989948218 
 04/17  02:00:00,14.0,18.56637210315966,18.516547442446855,18.188011765725386,19.008714870008949,18.398454416813317,18.778412128482726,17.95556069754879,18.13489003780042 
 04/17  03:00:00,14.0,18.477752717071167,18.408157516525816,18.062172354974078,18.9056906488568,18.2943067096779,18.628683624614319,17.909473651464418,18.011473294333027 
 04/17  04:00:00,14.291666666666666,18.41090839841113,18.332354803736206,17.955321971992139,18.822817850272029,18.211191420778396,18.503080102513129,17.881448615232136,17.920388103670555 
 04/17  05:00:00,14.208333333333334,18.32592075507333,18.24470983854898,17.84797513098307,18.735480639305178,18.1248498259392,18.359950444218688,17.814155289869949,17.807399292114839 
 04/17  06:00:00,14.0,18.194840010078086,18.123644861498226,17.732130254606365,18.63863059346478,18.021884613389898,18.204472474073105,17.660900800390818,17.67955623604682 
 04/17  07:00:00,14.0,18.150236030164299,18.03730398023097,17.624505366056668,18.661754073992787,18.022322491666644,18.089935822551508,17.673706506750749,17.590090659095197 
 04/17  08:00:00,14.583333333333334,18.404133726802376,18.125791394971129,17.59803777723924,18.666373990629585,18.052656395785136,18.148112788470816,18.383104765897888,17.682984206210525 
 04/17  09:00:00,15.0,18.620900113116769,18.306814522777957,17.68756474408915,18.235956381756514,17.73711595569629,18.267674574236833,18.807944091644808,17.92535377211793 
 04/17  10:00:00,15.291666666666666,18.9777608953563,18.595772084265069,17.878602621212936,18.319976498816513,17.90124546024535,18.512814742390359,19.48631958962724,18.278382899488184 
 04/17  11:00:00,16.375,19.718221938529497,19.16331224526785,18.245610991391076,18.602237139568744,18.306640566833765,18.970948272844855,20.50772029717673,18.894828319371219 
 04/17  12:00:00,17.583333333333333,20.308502128099815,19.84051161946154,18.853328422995437,19.057090756383194,18.92007887194839,19.590677267030697,21.214585444138178,19.772998560897478 
 04/17  13:00:00,18.583333333333333,20.475991740120745,20.23918028201269,19.519567175818119,19.579424754221909,19.607093168890903,20.063549419776689,21.696534638147566,20.375844051953768 
 04/17  14:00:00,19.0,20.64279453488838,20.615338433719726,20.12164594837437,20.058682002913444,20.15744236265191,20.42769936855861,21.886653008162147,20.945354002857987 
 04/17  15:00:00,19.0,20.778032098307848,21.035009266214848,20.921503609983366,20.347027417449469,20.5190645570998,21.53238950983368,21.862818309873878,21.271680358421166 
 04/17  16:00:00,19.583333333333333,21.031406603642407,21.364533448521656,21.397718490640874,20.673265790122259,20.858978694789355,21.996236683044569,21.806503195609648,21.66221196489558 
 04/17  17:00:00,20.0,21.30263070144011,21.730465179673599,21.746808845071415,20.875855423576679,21.08789550762942,22.293284852526815,21.477048557688226,21.693507777951515 
 04/17  18:00:00,18.833333333333333,21.08873836172664,21.26056881904282,21.457337184796186,20.633904765650717,20.786602700913649,21.892209997795406,20.710650377387866,21.141420535783 
 04/17  19:00:00,17.416666666666669,20.815181144898085,20.691880394874145,21.144497541377633,20.411795097047145,20.481728939888865,21.648158018755173,20.19366655920677,20.702277926690383 
 04/17  20:00:00,17.0,20.690383602257439,20.538952999454595,20.890515393863287,20.294426772479139,20.320021464603135,21.386325020476649,20.014070102339035,20.458761964645036 
 04/17  21:00:00,16.416666666666669,20.529832392218535,20.386633032798046,20.592493579234867,20.12685281455465,20.153616769061079,21.06311615646047,19.814756340622794,20.140783435230035 
 04/17  22:00:00,16.116666666666668,20.381270135375414,20.26519858294527,20.337702612500295,20.069721118832395,20.07439703830991,20.829917873624109,19.56058805054371,20.031284844898847 
 04/17  23:00:00,16.083333333333333,20.00336023905334,20.105765080848845,20.068062205907105,20.08756332151258,19.98468426954653,20.211559504422387,19.388452745854946,20.043040897503656 
 04/17  24:00:00,16.0,19.888551713221273,19.996067685692148,19.91532805511733,19.99956636091082,19.844327802105249,20.0664137282036,19.265297121712967,19.938279849439085 
 04/18  01:00:00,15.416666666666666,19.734656731369897,19.804313056749689,19.78773241069017,19.874009236860379,19.73252765002258,19.978026431766499,19.128350951248249,19.731487212589916 
 04/18  02:00:00,15.0,19.567759675837676,19.606948475603426,19.58803909394874,19.525931152993434,19.523196981852374,19.916027074137195,18.967565896762463,19.516807861383957 
 04/18  03:00:00,15.0,19.431325311474713,19.456726460329997,19.413471462245334,19.7043236893396,19.57533273530153,19.769499232993664,18.8490978994535,19.34169854386748 
 04/18  04:00:00,15.174999999999999,19.316221213138446,19.33215912626828,19.259052548230199,19.642019502530663,19.529158013867904,19.617279626557587,18.761996621811659,19.1920859216049 
 04/18  05:00:00,15.125,19.21545791907056,19.215962193259075,19.113484652108324,19.594895399511839,19.412823008736937,19.46818207852168,18.690398672102629,19.048159952787868 
 04/18  06:00:00,15.0,19.104015138696494,19.09077809673283,18.971255074854289,19.484296921832525,19.287718074908299,19.311141658327345,18.589319615980317,18.90447807667071 
 04/18  07:00:00,15.0,19.06096370570842,18.986383971251596,18.83527922569581,19.495615250449146,19.266142976978036,19.18950765921397,18.619580368680155,18.77414454816459 
 04/18  08:00:00,15.583333333333334,19.416767990837156,19.062097490832099,18.772946843823936,19.485692040167739,19.273525721090306,19.27898737785934,19.6502175457201,18.82156627254095 
 04/18  09:00:00,16.0,19.854936251705654,19.299736769744894,18.866949346857298,19.237586402883328,18.963504917010679,19.464880029543929,20.306839165281258,19.12112660790574 
 04/18  10:00:00,15.94166666666667,20.768275810630063,19.79951969489591,19.170643798175676,19.39999116457955,19.14813627922943,19.828911917341377,21.68603036577223,19.65551153345746 
 04/18  11:00:00,16.541666666666669,21.175542653506655,20.13796918337012,19.726411322166116,19.757593881420239,19.589406121204254,20.062833952071128,22.621022605057918,20.213615054701227 
 04/18  12:00:00,18.75,21.195847628548849,20.63405445246931,20.327593739155714,20.1892541604299,20.167501228834543,20.526450267869529,22.689734546899975,20.971625754764607 
 04/18  13:00:00,20.583333333333333,21.92396447524403,21.359518671541577,21.137054044760064,20.824746552110314,20.89591095475719,21.38196437490126,23.30073804584333,22.03718681715821 
 04/18  14:00:00,21.583333333333333,22.397491447471397,22.02366542947014,21.8469992926789,21.40473703834731,21.647393201032185,22.066429344988366,23.606289531120298,22.86799575640632 
 04/18  15:00:00,22.0,22.77303565009422,22.519746491271495,22.823378850027948,21.873078436209196,22.20816349303554,23.35466021651475,23.6768427284152,23.364859671565517 
 04/18  16:00:00,21.825,22.739710594729404,22.58454111458596,23.116814233632039,22.169648991244089,22.367280906234567,23.58959685691062,23.37640369390698,23.47405362188304 
 04/18  17:00:00,20.708333333333333,22.624122797511803,22.402525693535954,23.187098576425574,22.189129144727024,22.128041003372528,23.43601768561287,22.6654952773672,23.23030981370172 
 04/18  18:00:00,20.0,22.14725726518877,22.019337823706093,22.897695399236473,21.943035794191485,21.79762219232552,23.120416217635314,21.711649114671457,22.66798861293836 
 04/18  19:00:00,19.416666666666669,21.887374453822017,21.714037314451884,22.80650232746324,21.656671689107907,21.381676009973604,23.126004915370886,21.096357282042204,22.088836672510327 
 04/18  20:00:00,18.416666666666669,21.497843797653276,21.24134980628465,22.358150188818447,21.26297424622618,21.090606063407646,22.654771720609366,20.56688196960668,21.44137606947065 
 04/18  21:00:00,17.416666666666669,21.196265701401967,20.930399870626049,21.83223525909878,20.895522862212798,20.853461807389299,22.16231530484781,20.261690292752776,21.04142671230817 
 04/18  22:00:00,16.825,21.04120714664691,20.742268717909665,21.41032783958636,20.708187927045726,20.61495451088605,21.78961210827349,20.003975739208049,20.70591842654893 
 04/18  23:00:00,16.291666666666669,20.372840878651386,20.31862096027783,20.654633517474193,20.64228176279885,20.498880949117266,20.815055343871877,19.89150149057448,20.440575923463784 
 04/18  24:00:00,16.0,20.156021176085536,20.145787785880356,20.448861235854435,20.47526134052342,20.357313298190218,20.59756932340605,19.634753057550076,20.15990942595287 
 04/19  01:00:00,15.416666666666666,19.987943716507858,20.056258477118559,20.222392027080514,20.314758130491158,20.109616590250807,20.38234554985902,19.34757423984171,19.954294343498057 
 04/19  02:00:00,15.583333333333334,19.911595019631844,19.961977238163894,19.911300067129056,20.126953057096569,19.880169067334334,20.042540531043728,19.15675046237983,19.634497746453858 
 04/19  03:00:00,16.0,19.808028592913858,19.81211976298636,19.947894425091876,20.04274172311329,19.75250624334864,19.89050386447911,19.133137863032329,19.773869468013904 
 04/19  04:00:00,15.883333333333333,19.668681550064034,19.642040591555259,19.802776349458534,19.924573388960935,19.606213880484579,19.775113223099458,19.055729324752858,19.62394623182275 
 04/19  05:00:00,15.916666666666666,19.508086379409638,19.4859068321739,19.619492457330748,19.869611709215325,19.643963319672044,19.911986906621825,18.907503492179108,19.434639036062526 
 04/19  06:00:00,15.416666666666666,19.329870368658324,19.297289209230156,19.41572894673382,19.643071931457148,19.54153885850354,19.719286882964274,18.732648291537698,19.223175857133083 
 04/19  07:00:00,13.833333333333334,19.174896771724336,19.056649747923144,19.1758411861082,19.4898640085672,19.484703743759267,19.47087596244198,18.607391947440197,18.949081250534179 
 04/19  08:00:00,13.0,19.548112938313208,19.006710208618089,18.9792411479513,19.54761463139548,19.345715231719976,19.4876828826003,19.77776303401361,18.827789766907534 
 04/19  09:00:00,14.75,20.548846035849178,19.392216562896225,19.050568279502195,19.398963181115478,19.027722039938518,19.852072819481014,21.421649920630448,19.192074179983238 
 04/19  10:00:00,17.05,21.462452314571608,19.704756368146787,19.492920045086394,19.628614970932614,19.260933543193109,19.966169737884159,23.31666722780766,19.88320665820323 
 04/19  11:00:00,19.083333333333333,22.23000681277105,20.34126432451763,20.172841500490873,20.05454341159175,19.810904175215027,20.493433303807327,24.675966017457087,20.7826128514191 
 04/19  12:00:00,20.583333333333333,22.642460201582506,21.145116107952615,21.158859145384424,20.6772584859252,20.581436653661745,21.217588939327105,25.175236963436367,22.221299997254744 
 04/19  13:00:00,21.583333333333333,23.113090288228496,22.097252546311024,22.336359919688606,21.590270097406614,21.657723987998709,21.996265749485919,24.85495311514461,23.605896855251847 
 04/19  14:00:00,22.583333333333333,23.610918707395816,23.016906294972164,23.322031286559264,22.410945395140418,22.587382247289523,22.788053751814755,24.794823873433257,24.643582204017105 
 04/19  15:00:00,22.416666666666669,23.925602602922824,23.468183728602086,24.105857275613418,22.851222907115028,23.029525499791647,23.992036263936865,24.491949948494044,24.802855602782846 
 04/19  16:00:00,22.0,23.686812373613916,23.387716605635434,24.190406923468627,23.030287028978575,23.011268319049579,24.118783647902366,23.931500421568744,24.70229118399831 
 04/19  17:00:00,20.833333333333333,23.036232925137584,23.329200572501539,24.14529148345241,23.01004321879678,22.827846471860139,23.95337413165095,23.119544475142776,24.47703494828419 
 04/19  18:00:00,19.416666666666669,22.028079435903078,22.612975541743564,23.555390608523227,22.5160535578329,22.279086747187365,23.364889372314598,21.872048041777437,23.50582262305521 
 04/19  19:00:00,17.833333333333333,22.05501103664207,21.96822382724031,22.977668735257909,21.879985774103564,21.72530210276,22.936570019391398,20.891465691626207,22.35012164410553 
 04/19  20:00:00,16.416666666666669,21.545910946322935,21.338621272955409,22.20168718672552,21.319209008096967,21.223739384759566,22.237046020935609,20.387322297137417,21.640334298912049 
 04/19  21:00:00,16.0,21.154070709089394,20.94276273652738,21.676230770602769,21.069019827526799,20.87430298474304,21.84829051036735,20.143964669480117,21.220064554724624 
