Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/02  12:00:00,23.75,26.713897402559487,26.056157276076886,25.828995409309799,25.9986505805491,25.816132978852349,27.741087254281909,28.69207976244478,25.983334956115045 
 01/02  13:00:00,25.75833333333334,27.679991432190865,27.052096027250145,26.47313089764947,26.6052913821907,26.461723622385063,28.365437799478796,29.62383849103108,27.048388988890783 
 01/02  14:00:00,26.708333333333333,28.45383031950054,27.64010266010287,26.852668673146395,26.967176673054543,26.956791594981799,28.885938497014548,30.36839515824653,28.12233273619883 
 01/02  15:00:00,25.833333333333333,28.62365463086149,27.652956010547788,27.432464329352667,27.058002665122815,26.951065149324977,29.433526173929026,30.31675489439064,28.64421700443093 
 01/02  16:00:00,24.825,27.847244009989227,27.015934420569026,27.350199220683697,26.94103435879049,26.572990541427619,29.227228625066389,29.446633996833915,28.47619858399408 
 01/02  17:00:00,24.875,27.64309840013497,27.44431730898857,27.642239834349664,27.1076074813796,26.603759071542855,29.339246151624214,28.852702655107966,28.760617178150669 
 01/02  18:00:00,23.25,26.932297398705768,26.76133662149665,27.222123676475176,26.68231715035135,26.003755026280229,28.705187327401889,27.666341564518999,27.9661501010966 
 01/02  19:00:00,21.358333333333336,25.588178328870496,25.251931614641945,26.624327432266698,25.933301325661984,25.090902570818625,27.999427826702289,25.907677992494795,26.580104207715406 
 01/02  20:00:00,20.375,24.744202122666576,24.542234800935636,26.26585723647307,25.523084350855215,24.580103257186648,27.455989446332216,24.688618048815866,25.672362408969759 
 01/02  21:00:00,20.0,24.416866719409396,24.423604553645263,26.101238919153017,25.324091636222336,24.411417260209217,27.162693991370689,24.003617968152459,25.12231030371451 
 01/02  22:00:00,19.416666666666669,24.073971950789376,24.126949004431464,25.81859427323192,25.038536265429614,24.121644344129594,26.802678592706966,23.45044014417374,24.54053703322695 
 01/02  23:00:00,19.0,23.20280257838382,23.36830538831724,25.002204093767629,25.016999917149744,23.868287364414205,25.686315160656659,22.95696878560048,24.044679264424 
 01/02  24:00:00,18.416666666666669,22.82073402440408,23.20449879823954,24.604397029797445,24.75458776912507,23.724365327257613,25.181366937681458,22.44694770468106,23.47210767932639 
 01/03  01:00:00,18.408333333333336,22.668958054855826,23.173551285000163,24.40337034078291,24.577772981037126,23.64790590547673,24.929107960711645,22.11569053162962,23.1441882047878 
 01/03  02:00:00,18.291666666666669,22.72144450016819,23.02345675038531,24.200863167896345,24.41765317328056,23.67275532147001,24.666236059516696,21.856242222339036,22.79628852458148 
 01/03  03:00:00,18.0,22.495354443127554,22.768220540417987,23.94043147180594,24.20374223278353,23.51265626400877,24.367826450409415,21.52417020673362,22.41560350150792 
 01/03  04:00:00,17.883333333333334,22.265972855749017,22.564672012359954,23.728363740354966,24.027898554102653,23.341565615570187,24.12913406743371,21.27804796172339,22.107204620730085 
 01/03  05:00:00,18.5,22.19994032286027,22.61610630603516,23.71142308359911,24.044971192660446,23.358169510417225,24.14026261449912,21.278022144581344,22.086037025007923 
 01/03  06:00:00,18.416666666666669,22.12465404116851,22.564952167537247,23.539891234791516,23.895895947527149,23.26680361174842,24.00612979204438,21.263327355864616,21.863139513470015 
 01/03  07:00:00,17.766666666666667,21.93965982220391,22.265588186728736,23.241135135311386,23.695660557527935,22.981477487676576,24.076564258202536,21.814466721027569,21.561230968098739 
 01/03  08:00:00,17.833333333333333,22.50987448582826,22.296041719215159,23.186189347600718,23.689342655500555,22.976319434233234,24.7113021675474,23.574202068276678,21.641792762706307 
 01/03  09:00:00,18.583333333333333,23.369410828742998,22.78685018241097,23.35038789124249,23.6362404421983,23.188267428516004,25.456552093290808,25.559194535868128,22.06478134330253 
 01/03  10:00:00,19.758333333333334,23.833817142728689,23.289680204279404,23.662649190266099,23.929219022531368,23.44667610965404,26.063606508369117,26.719351729255494,22.735104047254965 
 01/03  11:00:00,21.291666666666669,24.365945089736614,23.851804538042378,24.121889061642503,24.368058993039573,23.800310150703539,26.531367263188174,27.180022400421796,23.610193135053867 
 01/03  12:00:00,22.0,25.000963359687235,24.35640354052744,24.456218833878226,24.66984736311026,24.18516762050422,26.63803630991195,27.36466860533555,24.216365032572438 
 01/03  13:00:00,22.583333333333333,25.51592860276323,24.88222920735844,24.728874990647296,24.907632701622288,24.417852989992764,26.75696357356577,27.54156640710259,24.757842279228709 
 01/03  14:00:00,23.583333333333333,26.299835154895729,25.593659879369218,25.137038121356679,25.281069889768827,24.93037120698243,27.22292640505974,28.183206879260465,25.800746649326425 
 01/03  15:00:00,24.0,26.753475347684316,25.973051603491215,25.965633452215866,25.598039303943258,25.21906016458156,28.122218359107199,28.47280298825439,26.729873701664834 
 01/03  16:00:00,24.0,26.513025057382625,25.879847501954516,26.28207438503323,25.856718468712015,25.34313701460421,28.336786448945323,28.226912605449426,27.264233494120118 
 01/03  17:00:00,24.0,26.52813766233507,26.354196016557784,26.593718052589908,26.05510423644137,25.453427371181975,28.46667317123351,27.79229878195355,27.57308492419126 
 01/03  18:00:00,23.416666666666669,26.313114455703887,26.62107797270279,26.49508550889576,25.922201223492178,25.31819649237885,28.171474146647637,26.99791869044058,27.178004431497386 
 01/03  19:00:00,22.3,25.633361317746624,25.965558906221586,26.257536350941,25.48532106488658,24.78294037289055,27.8120924161357,25.77352472251179,26.214922743607 
 01/03  20:00:00,21.333333333333333,24.839154405503945,25.142892826534376,25.913329755412005,25.107226492414083,24.34275368194031,27.312260002172413,24.632959957465109,25.345906316896835 
 01/03  21:00:00,19.833333333333333,24.216870220607757,24.535700817443787,25.449807840190976,24.644350883055194,23.901529198663238,26.68490849738701,23.633363235895108,24.45500071688744 
 01/03  22:00:00,19.525000000000003,23.904227958417878,24.23911587320534,25.293872218834509,24.457403807403627,23.6393502169431,26.45249507727551,23.065561100053853,24.01791144644172 
 01/03  23:00:00,19.958333333333333,23.625980018974219,23.970736922008969,24.758846964330674,24.72087966589696,24.097044953577627,25.620655800711679,22.938879836078028,23.87243358345187 
 01/03  24:00:00,20.583333333333333,23.509983843112278,23.9717013776181,24.709443112064393,24.839246973590205,24.269054939106526,25.567185855406764,22.934468070053968,23.8494927622253 
 01/04  01:00:00,20.183333333333335,23.454394254793035,23.737245823235559,24.472920746956505,24.598065902911587,24.081706074175938,25.253677716885865,22.70117242886904,23.48691851718 
 01/04  02:00:00,20.416666666666669,23.276603022699509,23.688780514322045,24.409965990149588,24.582547205009467,24.111571733935013,25.174765472723249,22.55082935208237,23.373374379369904 
 01/04  03:00:00,20.416666666666669,23.227321101692,23.643054552922945,24.29425923541417,24.491696509693953,24.06976327935575,25.015824590410376,22.477043453050855,23.17303096208685 
 01/04  04:00:00,19.416666666666669,22.795392114664098,23.15910095649286,23.916908793160347,24.145160872847545,23.670375352841594,24.548387794461907,21.98906445256206,22.642541918437929 
 01/04  05:00:00,19.0,22.482903806698585,22.832313944182187,23.667212424209706,23.92377755813904,23.414800249343448,24.246670021092429,21.629873690272065,22.29632829932429 
 01/04  06:00:00,19.0,22.33835204236065,22.705761524183129,23.5416867247679,23.823733236639656,23.299605039309215,24.099999276974569,21.50097001273757,22.11651596899945 
 01/04  07:00:00,19.525000000000003,22.46768944589917,22.83338419260596,23.58655567946148,23.970140136847609,23.465531073887396,24.250060285025304,21.91041136140254,22.250723450832767 
 01/04  08:00:00,19.958333333333333,22.860727678940156,23.07044216517168,23.66609956047013,24.094514346812166,23.628180805224689,24.494590203647108,22.798591772026474,22.51252208761082 
 01/04  09:00:00,20.0,23.252333313283889,23.240499837077853,23.6814058664292,23.872305131740267,23.467621003497898,24.697474529661507,23.77347653835177,22.728156875432615 
 01/04  10:00:00,21.166666666666669,23.976579791497657,23.804390790958168,24.010639652616076,24.186174297024534,23.864926029746884,25.29168037266274,25.090491793478063,23.386278011069778 
 01/04  11:00:00,22.583333333333333,24.669415288364605,24.56667851204846,24.46742293359701,24.625454793641486,24.362420015714496,25.946902336104427,26.361901428903349,24.240244177181894 
 01/04  12:00:00,24.166666666666669,25.455974158129107,25.260074932169514,24.951175184041348,25.101476856982278,24.853081488347287,26.611017953290813,27.491858097586989,25.108343103579704 
 01/04  13:00:00,25.291666666666669,26.40436422849147,25.936667612763569,25.392810772944814,25.52604853667485,25.458111258527059,27.110682211401018,28.422811670834915,25.924120536654589 
 01/04  14:00:00,23.458333333333333,26.338818936483109,25.756700328401434,25.20634920433689,25.30916271732704,25.184185543694317,26.83747591240275,28.210915405022658,25.941398631910816 
 01/04  15:00:00,22.583333333333333,25.973951988920687,25.708217837290876,25.539082250050865,25.213113709203303,24.975076329616344,27.25698222719539,27.716150268138205,26.134981872841608 
 01/04  16:00:00,23.641666666666667,26.357902345945104,26.248970720803745,26.161260550368753,25.718127625443008,25.414512805683473,27.827646802314339,27.88247897285395,27.16205768166891 
 01/04  17:00:00,24.041666666666669,26.808495444246785,26.62417996037613,26.590179910906895,26.007195851213756,25.58000425557681,28.154459386347317,27.756372128395623,27.646688579183004 
 01/04  18:00:00,22.25,25.825389255712215,25.400270815084978,25.99916003000197,25.451465274170933,25.00082748615667,27.412302047632797,26.41710164532984,26.614077442518039 
 01/04  19:00:00,21.175,25.073313589800397,24.682397319463303,25.765092996401465,25.003609260609264,24.625389897684696,27.04742534912869,24.994918021961977,25.59664377899267 
 01/04  20:00:00,21.125,24.972929022528964,24.723797603858544,25.71718514393388,24.887042290430558,24.600489325918074,26.8774033752116,24.271458473535949,25.139625435994835 
 01/04  21:00:00,21.0,24.79171175860085,24.746071607220349,25.635186882379015,24.770913389619108,24.466050155316294,26.72142077248802,23.810031706835493,24.78073197887061 
 01/04  22:00:00,20.416666666666669,24.506192693775707,24.5416282787828,25.423901203292915,24.554391139282236,24.26435250263296,26.441751394951724,23.37132432071446,24.32258150584102 
 01/04  23:00:00,20.583333333333333,23.84367016837581,24.079526294961057,24.763844457349376,24.767109961854826,24.312677417116974,25.521742922144168,23.14156593659058,24.124087149795995 
 01/04  24:00:00,21.0,23.839634310608845,24.087127501726795,24.710899500586483,24.841021175727538,24.53011607017325,25.44094012944686,23.12284692211813,24.04895189025242 
 01/05  01:00:00,20.59166666666667,23.60975663722606,23.826883625729875,24.467637275335155,24.58983860864819,24.28214295954346,25.142163719537267,22.851746788956395,23.701951962957524 
 01/05  02:00:00,20.708333333333333,23.37231027136372,23.595295649053303,24.365068710807607,24.52890933577807,24.14228939445567,25.030599181515588,22.703130308226219,23.553265222022604 
 01/05  03:00:00,20.416666666666669,23.22972434883594,23.444636101928109,24.18605151607106,24.377745315764164,24.016441251854415,24.790904931947354,22.505439301456648,23.26220454165423 
 01/05  04:00:00,20.116666666666668,22.98329956428356,23.23486540771087,24.006218960343163,24.233219376991284,23.760363693990127,24.55719836443504,22.225983214460866,22.980420756893325 
 01/05  05:00:00,20.083333333333333,22.83793434175271,23.09693113626948,23.90138623984451,24.153096302223685,23.62589460390127,24.408760749275115,22.080485420381057,22.797440584949617 
 01/05  06:00:00,20.0,22.62436020839054,22.879458512443688,23.775339015992829,24.059007315768299,23.341483179399899,24.268943672727635,21.971440598638507,22.616055460029967 
 01/05  07:00:00,20.46666666666667,22.87444624785248,23.102420226973249,23.828731370283234,24.218209117869436,23.640843360214278,24.56200874319183,22.61434836478038,22.759759800086287 
 01/05  08:00:00,20.916666666666669,23.795193745343324,23.50837931454298,23.9402123494275,24.380829947705196,23.9379286878525,25.36818207152936,24.72942998768583,23.056683107224875 
 01/05  09:00:00,21.583333333333333,24.322233000359025,23.84125131637289,24.11559713353789,24.305482828151388,23.788144659878726,25.80123169116653,26.073174256771855,23.539497949035299 
 01/05  10:00:00,22.64166666666667,25.022362309723389,24.466217625069317,24.460494049511018,24.625156794810434,24.135053858360448,26.510050540769567,27.453327661204797,24.27055612419498 
 01/05  11:00:00,23.625,25.692913758817939,25.09449497344026,24.84417410970343,24.98731948613271,24.57988941597129,26.907218013226815,28.033315242617375,25.03149716808043 
 01/05  12:00:00,24.583333333333333,26.17655345561558,25.599877994662774,25.226586829459227,25.340427444018628,25.093464359776829,27.23880450132327,28.477597300560118,25.73529947241741 
 01/05  13:00:00,25.75833333333334,26.84618591007698,26.193693410661383,25.64231608482599,25.735504747949979,25.730847554462547,27.687617052679604,29.06399268770905,26.544242164215388 
 01/05  14:00:00,26.708333333333333,27.486401129872218,26.79577306735302,25.95008345696341,26.001378208955939,26.144635470094845,28.18762123108598,29.649713608730165,27.44526956575329 
 01/05  15:00:00,27.583333333333333,28.141558988067957,27.44085018955019,26.945938299038443,26.29774377321385,26.513594654303206,29.329406309089049,30.082929934186756,28.341995013970125 
 01/05  16:00:00,28.058333333333338,28.47961377913751,27.94724463718303,27.59737571772932,26.762763090836825,26.951815509183047,29.797547272929113,30.207026812914653,29.327334350744765 
 01/05  17:00:00,28.625,28.878047679693255,28.752933989204963,28.116804135765809,27.11626258518866,27.252392862370358,30.170163261348958,30.095934844616385,29.95601110139562 
 01/05  18:00:00,28.416666666666669,28.93017313055491,28.904677022660456,28.228352360871289,27.171317420075324,27.33226629558222,30.07257853764838,29.58859730217748,29.778421600453908 
 01/05  19:00:00,28.058333333333338,28.640536379002698,28.574210139957548,28.280943069039794,27.020238352894326,27.268412395251564,29.97318863552834,28.694030898483903,29.143421253097534 
 01/05  20:00:00,25.708333333333333,27.775139065352677,27.509890865020116,27.792005207448026,26.67953195255744,26.830814545126257,29.14121054506165,27.42393002555718,28.028949919385395 
 01/05  21:00:00,22.833333333333333,26.327868075490785,26.159867094161297,26.911456324142369,25.911896567741214,25.775021180979825,28.082316153149379,25.83454318151109,26.68698369769898 
 01/05  22:00:00,21.708333333333333,25.6105738056784,25.42672305059124,26.499262600691343,25.50564793488455,25.22447189438436,27.580492116786968,24.937234317850768,25.960693223863318 
 01/05  23:00:00,21.208333333333333,24.84335812976646,24.976577409192218,25.732184342037255,25.540055829752914,25.13368862491187,26.487816791061353,24.420696535918809,25.48452846304851 
 01/05  24:00:00,21.0,24.469769913621208,24.762118150250417,25.474293471321905,25.447329081481329,24.96073917348764,26.15809032107467,24.051760552550634,25.127456128064428 
 01/06  01:00:00,21.0,24.304027630886098,24.582737627826135,25.309769095717884,25.29593589877352,24.865658542318888,25.934672107494234,23.78031697834803,24.836708463685686 
 01/06  02:00:00,21.0,24.263946447376044,24.45584906793502,25.163846588612676,25.202765134264724,24.902842820432153,25.75027684367538,23.556663466124009,24.57851196076747 
 01/06  03:00:00,20.416666666666669,24.015081031452394,24.15259036526056,24.871100255995928,24.955151794099636,24.683950210064329,25.397010864794578,23.179441975657715,24.132938700620746 
 01/06  04:00:00,20.0,23.58627555014978,23.70028760774971,24.583653030423574,24.714323842864816,24.333932796900485,25.07523406318606,22.78782072605954,23.72603811607846 
 01/06  05:00:00,19.416666666666669,23.153375151701753,23.2061309961822,24.28086301881837,24.449412733451444,24.015087266095337,24.711210990434649,22.395893985070388,23.27749731684139 
 01/06  06:00:00,19.0,22.868821304649086,23.020295577975049,24.0178357045454,24.22783693808262,23.795083353659668,24.398157136501756,22.02621287566146,22.889016627113749 
 01/06  07:00:00,18.416666666666669,22.77347437715692,22.842959902933257,23.7635542453129,24.07694265655933,23.631034107055468,24.141459156700966,21.931760807562779,22.55480273781994 
 01/06  08:00:00,18.583333333333333,22.954835312607675,22.889921123360243,23.7072912479816,24.083256994224756,23.650734073119098,24.403263348583694,22.803220491098064,22.602441612365909 
 01/06  09:00:00,20.75,24.324017495878708,23.895291818116964,24.206997161627219,24.38683624999615,24.137649515341726,25.858406049749534,25.83448769081615,23.46815729973279 
 01/06  10:00:00,22.75833333333334,25.471257445391929,24.864985623919855,24.79442965950618,24.9542799824403,24.752249026466214,26.92961844356761,28.107655491940024,24.466202983426226 
 01/06  11:00:00,24.291666666666669,26.174885921324916,25.656189431288444,25.27667952170815,25.43062596795296,25.214687836694919,27.526628874502618,28.925583800395804,25.374150353609634 
 01/06  12:00:00,25.0,26.74802946001196,26.100972453863734,25.61990785632385,25.735129179691439,25.664224846249387,27.6483255045403,29.026766973557974,26.04403288830808 
 01/06  13:00:00,26.166666666666669,27.444801181425363,26.711929328709784,25.972855397200889,26.066808029321636,26.112659215900537,28.06302485895962,29.649691736725573,26.841753846611196 
 01/06  14:00:00,27.583333333333333,28.318818739438389,27.490635931374628,26.329529009759225,26.387560743582268,26.551223273694647,28.736691874410913,30.514784468971418,27.9986489250214 
 01/06  15:00:00,28.0,28.923835763364747,28.044677468269169,27.366234396978098,26.729974486875859,26.961536162895557,29.79858353978182,30.79377432758673,29.04145343686248 
 01/06  16:00:00,28.46666666666667,29.316270364678556,28.529401631863839,28.026726229616718,27.196757200404464,27.364428815526254,30.241771758635499,31.00557638022053,29.898954774920715 
 01/06  17:00:00,28.916666666666669,29.498802726120748,28.943432214562376,28.411541505870713,27.377096604089727,27.55727785889802,30.519153703047566,30.812061064489894,30.079414293262074 
 01/06  18:00:00,27.25,28.74652988154821,28.209293126388088,28.195770822318186,27.2818996752514,27.39263280982362,29.930172222560345,29.670835129810585,29.32183776206819 
 01/06  19:00:00,25.59166666666667,27.753800552662076,27.323082133234114,27.84339806673874,26.877393201542163,26.819939260364199,29.360073440038318,28.04354309398364,28.277266744410246 
 01/06  20:00:00,24.541666666666669,27.104319882821377,26.843974565838864,27.56931233013614,26.579401124621474,26.47676027863868,28.899673538844128,26.922426028999767,27.553402903444938 
 01/06  21:00:00,22.25,26.34299040301697,26.234428493090524,26.928064130053288,25.969591920606104,25.779345535802777,28.058857913230186,25.687550269299377,26.47235342698758 
 01/06  22:00:00,20.416666666666669,25.744492405216119,25.44187007219537,26.35604725844443,25.414816173221156,25.263433695000214,27.33174944872414,24.55756456903411,25.486260985494189 
 01/06  23:00:00,20.0,24.95105069730786,24.731561755019695,25.582556444156628,25.413884450216576,25.21903325840869,26.226621542883959,23.973228663805498,24.97296928765043 
 01/06  24:00:00,19.708333333333333,24.451983132861135,24.362122733790007,25.26857488649615,25.25992500041311,25.029431385403258,25.834446583990837,23.51504124048802,24.547473888299675 
 01/07  01:00:00,19.150000000000003,23.979017837349884,23.963835227918567,24.924561036310668,24.9365414675576,24.65220274285438,25.409963582574688,23.0458605904864,24.032904491886695 
 01/07  02:00:00,18.491666666666665,23.487115276676609,23.648468140995069,24.56266509702344,24.631538499050789,24.201174238628427,24.9625236923755,22.49935750722423,23.4900402530757 
 01/07  03:00:00,17.791666666666669,23.126513138404197,23.210341348900767,24.19743948397748,24.32121360488848,23.787110212235235,24.521010737480585,22.01851800316518,22.947299075034655 
 01/07  04:00:00,17.091666666666666,22.738696560031007,22.761555638990818,23.796103907429808,23.972058743198479,23.445057005988504,24.04712055283493,21.460484455167359,22.36156907370992 
 01/07  05:00:00,16.916666666666669,22.281575586467768,22.38199524071221,23.529519653595654,23.75105964987185,23.208008443220768,23.74759133437129,21.06742199367831,21.97133081575335 
 01/07  06:00:00,17.0,22.045865276871436,22.189688078030384,23.36237482172878,23.623407658092618,23.07945665126194,23.628876394308095,21.052109310662833,21.744057940632389 
 01/07  07:00:00,16.825,22.137316948978638,22.061313810151466,23.16013363000705,23.52503159863498,22.9774629214546,23.78404702651328,21.545259436397385,21.77104295953572 
 01/07  08:00:00,18.041666666666669,22.93786960516937,22.53506570745982,23.34436681512892,23.78228192898767,23.32084823096936,24.67489323264132,23.530481179654975,22.0015632406845 
 01/07  09:00:00,19.583333333333333,23.822299009583273,23.287913086312,23.74259582235742,23.96462313541497,23.632926851096334,25.36808033826402,25.246956849020707,22.741134313332379 
 01/07  10:00:00,21.983333333333336,24.9398157184467,24.345689995564567,24.34896024530643,24.564645652594565,24.39574327498119,26.69525298631255,27.561143333808344,23.78507790777162 
 01/07  11:00:00,24.333333333333333,26.057567612906284,25.447757822185794,25.092981863879996,25.30241370679214,25.14982602722913,27.578597598166849,28.856482182531186,25.023673446857754 
 01/07  12:00:00,26.166666666666669,27.026955535245848,26.310269048106425,25.492418067150493,25.70788197381385,25.640699246548129,28.062065688331477,29.58415710270023,25.861758501460448 
 01/07  13:00:00,27.233333333333336,27.919570542352728,27.061019066940973,25.840867632537884,26.011763333109529,26.044817745804094,28.433401505506877,30.275335135522665,26.67317525474081 
 01/07  14:00:00,27.75,28.407887978530707,27.495650286086215,26.167650537139207,26.272138870157524,26.398645613998359,28.879393214785954,30.74660509873461,27.686394551080438 
 01/07  15:00:00,28.583333333333333,28.96958586672254,28.087761195791047,27.21261937211999,26.60170729256522,26.806041098242987,30.010560313233559,31.06331780524668,28.687691552292109 
 01/07  16:00:00,28.941666666666668,29.385302517182937,28.667983612918336,28.001279744618917,27.147410196818716,27.309269450443698,30.476490207759256,31.187874413552309,29.87124415929718 
 01/07  17:00:00,28.375,29.298585860167646,28.796452717243839,28.28129915698055,27.323304761674526,27.463454124368224,30.444558426911639,30.615552365258396,29.797430800332195 
 01/07  18:00:00,27.416666666666669,28.88225543991764,28.728329525155347,28.252275041512865,27.386727341881934,27.515502579940717,30.06455234190628,29.65196586789151,29.42811521626911 
 01/07  19:00:00,25.775000000000003,27.99609434399754,27.862618940419627,27.955747831792235,26.990476166280219,26.929514108886779,29.538646877130458,28.24277913816218,28.460992529076667 
 01/07  20:00:00,23.791666666666669,27.019701846034498,26.938849146208346,27.36751774571673,26.403150720679365,26.282491025190166,28.7262240499613,26.66837701922674,27.273946229887984 
 01/07  21:00:00,21.25,26.036817795173268,25.913008065447916,26.65170077646357,25.70944768407224,25.52161967412776,27.791599455915479,25.236585540732876,26.053113912522595 
 01/07  22:00:00,22.858333333333336,25.92604091592965,26.002924734250258,26.93279091838048,25.925559066444696,25.70434593547886,28.11006132501139,25.051480087284806,26.18056815066201 
 01/07  23:00:00,20.875,25.06562448698699,25.145851528533599,25.91425484074207,25.71971980159559,25.35473188318146,26.659906926897368,24.516026646493317,25.360677506882099 
 01/07  24:00:00,18.0,23.658262970178176,23.74467559170924,24.818965710705517,24.81766690933536,24.286460938950744,25.35373078976917,22.891584666310434,23.910666675339028 
 01/08  01:00:00,17.241666666666668,23.122356153227533,23.225509483888673,24.39021402219167,24.40880656864708,23.88188892953447,24.80234170707902,22.18698604180844,23.237727999550264 
 01/08  02:00:00,16.875,22.854524482307217,22.8596322392456,24.076470652463799,24.15843767882887,23.598200905161379,24.40497366090058,21.66378459257467,22.733475737165873 
 01/08  03:00:00,16.416666666666669,22.51926619863377,22.529989666183587,23.735675809452088,23.872645087729056,23.25978267180349,23.985677437721227,21.233171669027745,22.239250360147414 
 01/08  04:00:00,16.291666666666669,22.149662997010439,22.265356826521843,23.469334436116303,23.663546521529498,23.035312202760367,23.707855076283363,21.067883379101248,22.152094136106496 
 01/08  05:00:00,16.208333333333333,21.96714523695941,22.175915710620804,23.22466111181141,23.46656529567286,22.80555646588662,23.442780988643564,20.933785510895317,21.886246125959116 
 01/08  06:00:00,16.0,21.684762671366444,22.024829305741958,22.93375059316732,23.22259211690475,22.555870046848978,23.133320969913034,20.6674143351554,21.544540533860727 
 01/08  07:00:00,16.175,21.538114516760094,21.95603169899897,22.783933139521968,23.176830138220195,22.538968724656983,23.13938722656083,20.858176892352913,21.42005276458323 
 01/08  08:00:00,17.291666666666669,22.33655777675146,22.167584403828074,22.9663661800208,23.425381840034118,22.901828992177714,24.131921356272615,22.73660153719825,21.649083540670273 
 01/08  09:00:00,19.166666666666669,23.34933837259167,22.97917822921924,23.403125960339126,23.656295277917608,23.277764839822799,25.116276895200618,24.99702585963766,22.29205737327221 
 01/08  10:00:00,21.166666666666669,24.146199407025266,23.656953336719274,23.928309581346715,24.166069019865863,23.65124888693016,26.214667598767634,26.928332838007049,23.25226121344348 
 01/08  11:00:00,23.166666666666669,24.988690754822814,24.553959783727398,24.534659372381595,24.754298515658918,24.301591752047544,26.93568833776906,27.887628674746087,24.34780488937722 
 01/08  12:00:00,24.583333333333333,25.97580232938167,25.528247462365145,25.058935485175565,25.245096372061835,24.998827355099107,27.340707005082068,28.449477752048457,25.209485449330587 
 01/08  13:00:00,25.875,26.863127654161148,26.255556044680288,25.460450127639544,25.632086023962406,25.569105792703686,27.77423619862316,29.116616301826214,26.06850813452211 
 01/08  14:00:00,26.791666666666669,27.55839100805466,26.88296761439658,25.803008184075265,25.92084126031179,25.963555542573869,28.357664637595638,29.892890852546903,27.073624469846835 
 01/08  15:00:00,27.583333333333333,28.156036380704014,27.513346617730194,26.859941962287139,26.231454158778054,26.359393389898384,29.452487281225289,30.220091293546746,28.02198588880368 
 01/08  16:00:00,27.708333333333333,28.47737564100217,27.922900319352136,27.48627637219464,26.69708440479128,26.794657274384649,29.79141877456037,30.226153901622536,28.930700448242317 
 01/08  17:00:00,27.208333333333333,28.47888192479014,28.355023492381254,27.831410876402445,27.025178738808579,27.05457784206834,29.85221877968893,29.742342945427187,29.26531861502666 
 01/08  18:00:00,27.0,28.36268527815355,28.62514651280627,27.87938140239965,27.069436371235644,27.08251946886357,29.677380949828064,29.050741153428154,29.014472329688148 
 01/08  19:00:00,26.241666666666665,27.83798040085429,28.121021108172685,27.80385164240738,26.8188311355792,26.84843650306377,29.446124628426096,27.989638136717898,28.280903172684558 
 01/08  20:00:00,24.125,26.68565271506812,26.960474967990647,27.214454825110683,26.23945020680885,25.959656909919777,28.635901310848355,26.55599086176439,27.135040793272613 
 01/08  21:00:00,21.833333333333333,25.674917059411884,25.912920567630697,26.52398947008761,25.584613269293017,25.2345482332757,27.761311091693888,25.174924326813799,25.982576395743494 
 01/08  22:00:00,20.008333333333334,25.06936920698688,25.132665201677015,25.957705255181826,25.031872175028324,24.730934070380376,27.019730870248066,24.049911328942689,24.986879681990727 
 01/08  23:00:00,19.125,24.162504219820979,24.298760414955166,25.079242834653173,24.92925774428994,24.581050123754669,25.77689189198017,23.29103289883361,24.329329915315303 
 01/08  24:00:00,18.416666666666669,23.652007192544258,23.845147937743808,24.643331939811188,24.65589706325338,24.32878853266358,25.22192494249283,22.67995342632068,23.72449460115654 
 01/09  01:00:00,19.283333333333336,23.362676696592133,23.951088315008194,24.639698596726153,24.67985890989941,24.281795863307079,25.239428961493535,22.600484168382225,23.707224696075867 
 01/09  02:00:00,20.083333333333333,23.34580782614434,24.10070652527456,24.67753087580294,24.764478050328749,24.398741643294046,25.299169542859674,22.76109278960081,23.726271153530694 
 01/09  03:00:00,20.0,23.15801043583295,23.914869300395197,24.49151238140803,24.631189935853969,24.23779021024183,25.095780295303027,22.58271207726639,23.46139256407315 
 01/09  04:00:00,19.650000000000003,22.878355651848357,23.702653399315599,24.26648338225503,24.445384970692304,24.03131163796989,24.828054537460173,22.317149889122346,23.12794321523766 
 01/09  05:00:00,19.166666666666669,22.54955179081252,23.424566923390804,23.984831499779788,24.19921313288143,23.75901173889909,24.494560788646383,21.943762458204338,22.730759701733857 
 01/09  06:00:00,18.416666666666669,22.242267290580427,23.01841359712344,23.638615473597686,23.8858979567362,23.421895763979199,24.130209306380494,21.58770565502546,22.2519251742474 
 01/09  07:00:00,18.233333333333336,22.48897770551756,22.772014524451526,23.47984203090248,23.83328899428511,23.346285644139969,24.30861955343443,22.17904859174575,22.082178603579718 
 01/09  08:00:00,18.75,23.338843315614957,23.03355850159201,23.55838004301115,23.967622089612836,23.579448044471758,25.075545106757006,24.1138836543909,22.307191918044294 
 01/09  09:00:00,20.75,24.45324065306904,23.82102671514284,24.01776384244572,24.21748589414082,23.985762933816348,26.226425929922916,26.59402424176962,23.147039108953228 
