Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 12/17  07:00:00,16.416666666666669,21.049014835296196,21.2813901940785,21.387722897413445,21.693783015879835,21.71909876220408,21.967407303353299,20.852135727734625,21.043321286332256 
 12/17  08:00:00,17.166666666666669,21.48370710621405,21.438412435477728,21.456970887168738,21.858420500573926,21.936952166457947,22.628972545937445,22.094758894057418,21.174187211448588 
 12/17  09:00:00,19.166666666666669,22.095077248331078,21.98610813037739,21.943462587649507,22.119040190429844,22.175018553250597,23.402704535864058,23.38150852067398,21.74447339469691 
 12/17  10:00:00,19.766666666666667,22.800875240508576,22.534249613869834,22.237717094532927,22.37875515227233,22.426208715239836,24.2279828587956,24.96465627154068,22.22303369857489 
 12/17  11:00:00,20.416666666666669,23.22375493153645,22.931343701041187,22.462829631744865,22.606347841713185,22.47127507767962,24.604930633216147,25.5311282101417,22.660011909241505 
 12/17  12:00:00,21.583333333333333,23.79717032424169,23.562357880359504,22.912471429582724,23.02579067996489,22.951825091946586,24.89827356963872,25.96492709817345,23.319592132507294 
 12/17  13:00:00,22.0,24.21098472985824,23.921849362303488,23.24328144087056,23.314548258595708,23.372816663066464,25.14315473326954,26.33440481780188,23.86591023207195 
 12/17  14:00:00,22.583333333333333,24.573549038753357,24.276360426085629,23.566536603618827,23.59758418187687,23.623587798706358,25.529041276861127,26.672136744224607,24.552227987903888 
 12/17  15:00:00,21.833333333333333,24.55891901416903,24.450875134169875,24.11575387738336,23.630200003364153,23.68770669321361,26.092898309056904,26.5046509161356,24.7376201144221 
 12/17  16:00:00,21.11666666666667,24.53847286699195,24.17498264791485,24.121036538200899,23.601944268989745,23.425251620714705,25.99148705433517,25.951913602702378,24.716059490809387 
 12/17  17:00:00,22.25,24.80433228410007,24.755741387730198,24.65814044802166,23.93974089499514,23.77906799822986,26.41446117382208,25.837391854399909,25.110496160243799 
 12/17  18:00:00,22.416666666666669,24.786217130589493,25.051824166042964,24.789995652357253,23.99221089461574,23.898505043309169,26.37343364061384,25.379617710517534,24.959583463406294 
 12/17  19:00:00,20.833333333333333,23.95832603168175,24.281666251815137,24.48329564666228,23.523001224490856,23.235929156967797,25.95153708540325,24.137859685239694,24.047805586987054 
 12/17  20:00:00,19.416666666666669,23.247509578436178,23.494526892033723,24.056191528034188,23.101143733041199,22.701219529602587,25.360101766422515,22.965287066323869,23.22863840465077 
 12/17  21:00:00,18.416666666666669,22.82980387178534,23.090538679827945,23.743625204783695,22.77459973647794,22.511270174612418,24.920276743605645,22.216211610313566,22.630323083124158 
 12/17  22:00:00,18.0,22.42242113181128,22.69317021627327,23.543595700832659,22.560870707670636,22.36191308384949,24.660681973447738,21.731795191619218,22.251577343868573 
 12/17  23:00:00,18.0,21.863390331859674,22.18256830404188,22.831369906731415,22.73430602582754,22.496686631595869,23.626993612229655,21.48656528732499,22.041590768468468 
 12/17  24:00:00,17.416666666666669,21.57788546426055,21.854585121206829,22.51544216868557,22.5693720439419,22.361951036337144,23.19535626590037,21.15197662649067,21.72392658279359 
 12/18  01:00:00,17.0,21.41238835313551,21.68593113606546,22.230869850070488,22.304125597229857,22.13483412261037,22.82813631047357,20.90693173500686,21.55855191694801 
